Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-05-26 03:05:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:06:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:07:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:08:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:09:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:10:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:11:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:12:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:13:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:14:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:15:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:16:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:17:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:18:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:19:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:20:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:21:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:22:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:23:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:24:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:25:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:26:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:27:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:28:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:29:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:30:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:31:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:32:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:33:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:34:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:35:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:36:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:37:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:38:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:39:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:40:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:41:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:42:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:43:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:44:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:45:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:46:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:47:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:48:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:49:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:50:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:51:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:52:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:53:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:54:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:55:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:56:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:57:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:58:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 03:59:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:00:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:01:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:02:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:03:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:04:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:05:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:06:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:07:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:08:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:09:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:10:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:11:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:12:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:13:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:14:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:15:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:16:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:17:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:18:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:19:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:20:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:21:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:22:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:23:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:24:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:25:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:26:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:27:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:28:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:29:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:30:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:31:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:32:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:33:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:34:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:36:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:37:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:39:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
2026-05-26 04:41:00,14907944.0,5156894.0,6134188.0,10992088.0,472.95,37.69,-14072598.3,0.0,0.0,0.417,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,30.9,15.0,30.0,50.0,15.0,,29520.0,28700.0,29481.64
