Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-05-26 02:33:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.24
2026-05-26 02:34:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.33
2026-05-26 02:35:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.45
2026-05-26 02:36:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.44
2026-05-26 02:37:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.36
2026-05-26 02:38:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.34
2026-05-26 02:39:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.53
2026-05-26 02:40:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.58
2026-05-26 02:41:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.76
2026-05-26 02:42:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.76
2026-05-26 02:43:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.78
2026-05-26 02:44:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.81
2026-05-26 02:45:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.9
2026-05-26 02:46:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.84
2026-05-26 02:47:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.97
2026-05-26 02:48:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,750.09
2026-05-26 02:49:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,750.07
2026-05-26 02:50:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.96
2026-05-26 02:51:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.85
2026-05-26 02:52:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.68
2026-05-26 02:53:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.55
2026-05-26 02:54:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.57
2026-05-26 02:55:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.48
2026-05-26 02:56:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.46
2026-05-26 02:57:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.5
2026-05-26 02:58:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.6
2026-05-26 02:59:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.67
2026-05-26 03:00:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.89
2026-05-26 03:01:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.55
2026-05-26 03:02:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.51
2026-05-26 03:03:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.48
2026-05-26 03:04:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.55
2026-05-26 03:05:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.55
2026-05-26 03:06:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.53
2026-05-26 03:07:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.65
2026-05-26 03:08:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.67
2026-05-26 03:09:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.62
2026-05-26 03:10:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.6
2026-05-26 03:11:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.8
2026-05-26 03:12:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.77
2026-05-26 03:13:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.81
2026-05-26 03:14:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.69
2026-05-26 03:15:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.62
2026-05-26 03:16:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.57
2026-05-26 03:17:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.61
2026-05-26 03:18:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.78
2026-05-26 03:19:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.8
2026-05-26 03:20:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.8
2026-05-26 03:21:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.77
2026-05-26 03:22:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.84
2026-05-26 03:23:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.81
2026-05-26 03:24:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.78
2026-05-26 03:25:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.81
2026-05-26 03:26:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.77
2026-05-26 03:27:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.68
2026-05-26 03:28:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.72
2026-05-26 03:29:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.79
2026-05-26 03:30:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.7
2026-05-26 03:31:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.69
2026-05-26 03:32:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.67
2026-05-26 03:33:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.65
2026-05-26 03:34:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.64
2026-05-26 03:35:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.61
2026-05-26 03:36:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.51
2026-05-26 03:37:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.53
2026-05-26 03:38:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.74
2026-05-26 03:39:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.76
2026-05-26 03:40:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.74
2026-05-26 03:41:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.82
2026-05-26 03:42:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.82
2026-05-26 03:43:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.8
2026-05-26 03:44:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.82
2026-05-26 03:45:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.8
2026-05-26 03:46:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.82
2026-05-26 03:47:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.76
2026-05-26 03:48:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.76
2026-05-26 03:49:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.68
2026-05-26 03:50:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.63
2026-05-26 03:51:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.75
2026-05-26 03:52:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.9
2026-05-26 03:53:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.88
2026-05-26 03:54:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.82
2026-05-26 03:55:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.81
2026-05-26 03:56:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.82
2026-05-26 03:57:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.85
2026-05-26 03:58:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BEARISH,MEDIUM,6.3,35.0,60.0,35.0,30.0,,774.0,747.0,749.74
2026-05-26 03:59:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.81
2026-05-26 04:00:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.92
2026-05-26 04:01:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.92
2026-05-26 04:02:00,33368546.0,58121738.0,20234024.0,76717240.0,795.94,-556358.17,-1270898063.31,0.0,0.0,0.245,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,21.3,20.0,60.0,35.0,30.0,,774.0,747.0,749.94
