Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-05-26 04:14:00,92994735315.0,20516205.0,26922850.0,92927086840.0,30420.79,305.16,-25057120.08,-6524.0,-10523.0,0.9994,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,25.0,35.0,40.0,35.0,30.0,,29830.0,29700.0,29808.25
2026-05-26 04:15:00,92994735315.0,20516205.0,26985062.0,92927100678.0,30418.57,306.93,-24988026.4,3151.0,11956.0,0.9994,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,35.0,35.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,29830.0,29700.0,29806.75
2026-05-26 04:16:00,92994735315.0,20516205.0,26999050.0,92927123740.0,30419.01,306.69,-24989735.76,1420.0,39262.0,0.9994,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,50.0,20.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,29830.0,29790.0,29811.25
2026-05-26 04:17:00,92994735315.0,20516205.0,27007250.0,92927143940.0,30418.87,306.6,-25027075.54,545.0,21388.0,0.9994,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,35.0,35.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,29830.0,29490.0,29814.25
2026-05-26 04:18:00,92994735475.0,20565155.0,27007250.0,92927160090.0,30416.69,305.34,-25073500.19,-5113.0,-58897.0,0.9994,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,40.0,20.0,40.0,35.0,30.0,,30500.0,29490.0,29825.0
2026-05-26 04:19:00,92994770675.0,20569905.0,27007250.0,92927160090.0,30418.31,306.45,-25098144.48,-1438.0,-35147.0,0.9994,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,40.0,20.0,40.0,35.0,30.0,,29900.0,29490.0,29822.0
2026-05-26 04:20:00,92994770675.0,20581055.0,27007250.0,92927171140.0,30418.2,305.91,-25107606.35,-15553.0,-8359.0,0.9994,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BULLISH,MEDIUM,40.0,20.0,40.0,25.0,30.0,,29800.0,29800.0,29826.75
2026-05-26 04:21:00,92994770675.0,20587155.0,27007250.0,92927194140.0,30417.99,305.54,-25129997.82,-19558.0,31520.0,0.9994,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,35.0,35.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,29900.0,29260.0,29821.5
2026-05-26 04:22:00,92994770675.0,20606055.0,27007250.0,92927195140.0,30417.05,304.83,-25111744.93,-21138.0,-6488.0,0.9994,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,25.0,35.0,40.0,35.0,30.0,,29900.0,29350.0,29824.25
2026-05-26 04:23:00,92994972675.0,20606055.0,27007250.0,92927205390.0,30427.68,309.53,-25115734.81,30200.0,43458.0,0.9994,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,35.0,35.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,29820.0,29830.0,29819.75
2026-05-26 04:24:00,92994989675.0,20606055.0,27040275.0,92927221940.0,30427.6,310.49,-25126880.89,30805.0,94092.0,0.9994,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,35.0,35.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,29830.0,29830.0,29809.0
2026-05-26 04:25:00,92995009775.0,20616655.0,27040275.0,92927221940.0,30428.01,311.04,-25163151.43,37145.0,102742.0,0.9994,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,35.0,35.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,29930.0,29830.0,29817.75
2026-05-26 04:26:00,92995009775.0,20616655.0,27040275.0,92927229940.0,30428.39,310.8,-25166862.61,41365.0,-74267.0,0.9994,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,40.0,20.0,40.0,35.0,30.0,,29930.0,29780.0,29823.75
2026-05-26 04:27:00,92995018750.0,20617280.0,27044475.0,92927244290.0,30429.34,310.8,-25167889.06,44985.0,-112712.0,0.9994,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,40.0,20.0,40.0,35.0,30.0,,29850.0,29830.0,29832.25
2026-05-26 04:28:00,92995058050.0,20634960.0,27044475.0,92927254565.0,30430.52,311.11,-25185668.62,8904.0,-20972.0,0.9994,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.35,BULLISH,MEDIUM,55.0,20.0,40.0,60.0,30.0,CALL_WALL_LADDERING,29900.0,29600.0,29834.75
2026-05-26 04:29:00,92995079650.0,20634960.0,27044475.0,92927727765.0,30446.49,297.9,-26119232.0,-88111.0,-148102.0,0.9994,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,40.0,20.0,40.0,35.0,30.0,,29900.0,29700.0,29841.5
2026-05-26 04:30:00,92995079650.0,20650110.0,27051975.0,92927739240.0,30445.84,297.41,-26119298.46,-93836.0,-148227.0,0.9994,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,25.0,35.0,40.0,35.0,30.0,,30000.0,29800.0,29843.0
2026-05-26 04:31:00,92995079650.0,20651385.0,27063662.0,92927740928.0,30445.37,297.68,-26102279.87,-90491.0,-158772.0,0.9994,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.33,NEUTRAL,MEDIUM,40.0,35.0,40.0,60.0,30.0,CALL_WALL_LADDERING,30120.0,29790.0,29841.75
2026-05-26 04:32:00,92995079650.0,20651385.0,27063662.0,92927740928.0,30445.37,297.68,-26102279.87,-90131.0,216661.0,0.9994,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.39,BULLISH,MEDIUM,65.0,20.0,40.0,70.0,30.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,30120.0,29790.0,29836.25
2026-05-26 04:33:00,92995082988.0,20665398.0,27063662.0,92927740928.0,30444.86,297.29,-26087008.08,-94535.0,234712.0,0.9994,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,50.0,20.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,29910.0,29790.0,29839.25
2026-05-26 04:34:00,92995090088.0,20665398.0,27063662.0,92927740928.0,30445.22,297.53,-26092678.23,-2795.0,4008.0,0.9994,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,35.0,35.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,29900.0,29790.0,29840.25
2026-05-26 04:36:00,92995090088.0,20681698.0,27063662.0,92927759802.0,30445.32,296.46,-26076963.76,-6005.0,-17279.0,0.9994,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,40.0,20.0,40.0,35.0,30.0,,30000.0,29830.0,29841.0
2026-05-26 04:37:00,92995097312.0,20681698.0,27074512.0,92927762802.0,30445.29,296.94,-26078935.73,-4735.0,1004.0,0.9994,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,LOW,35.0,35.0,20.0,45.0,30.0,FLOW_EXPANSION_BULLISH,29900.0,29800.0,29841.0
2026-05-26 04:39:00,92995106712.0,20681698.0,27090812.0,92927765302.0,30445.2,297.71,-26053148.26,-95.0,2821.0,0.9994,POSITIVE,LONG_GAMMA,PUT_PANIC,0.26,BEARISH,MEDIUM,35.0,50.0,40.0,45.0,50.0,FLOW_EXPANSION_BULLISH,29850.0,29700.0,29836.5
2026-05-26 04:41:00,92995113588.0,20681698.0,27093138.0,92927765302.0,30445.53,297.96,-26055853.06,3880.0,29862.0,0.9994,POSITIVE,LONG_GAMMA,PUT_PANIC,0.26,BEARISH,MEDIUM,35.0,50.0,40.0,45.0,50.0,FLOW_EXPANSION_BULLISH,29900.0,29200.0,29833.75
2026-05-26 04:43:00,92995120262.0,20681698.0,27093138.0,92927765302.0,30445.86,298.2,-26062309.5,3795.0,23075.0,0.9994,POSITIVE,LONG_GAMMA,PUT_PANIC,0.26,BEARISH,MEDIUM,35.0,50.0,40.0,45.0,50.0,FLOW_EXPANSION_BULLISH,29900.0,29200.0,29831.75
2026-05-26 04:45:00,92995127962.0,20681698.0,27093138.0,92927816802.0,30448.45,296.52,-26162867.82,2070.0,-28446.0,0.9994,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,NEUTRAL,MEDIUM,40.0,35.0,40.0,35.0,50.0,,29880.0,29700.0,29837.25
2026-05-26 04:45:00,92995127962.0,20681698.0,27093138.0,92927816802.0,30448.45,296.52,-26162867.82,-945.0,-28575.0,0.9994,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,MEDIUM,25.0,50.0,40.0,35.0,50.0,,29880.0,29700.0,29837.25
2026-05-26 04:47:00,92995134488.0,20684972.0,27094438.0,92927852578.0,30449.78,295.34,-26227451.73,-11830.0,-32946.0,0.9994,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,40.0,20.0,40.0,35.0,30.0,,30140.0,29700.0,29844.5
2026-05-26 04:49:00,92995145638.0,20696122.0,27094438.0,92927876528.0,30450.63,294.5,-26283961.02,-18460.0,171.0,0.9994,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,LOW,35.0,35.0,20.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30100.0,29700.0,29842.25
2026-05-26 04:51:00,92995145638.0,20696122.0,27096988.0,92927876528.0,30450.6,294.54,-26277462.81,-19285.0,4358.0,0.9994,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,LOW,35.0,35.0,20.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30100.0,29400.0,29840.0
2026-05-26 04:51:00,92995145638.0,20696122.0,27096988.0,92927876528.0,30450.6,294.54,-26277462.81,-10525.0,8479.0,0.9994,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,50.0,20.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30100.0,29400.0,29843.5
2026-05-26 04:52:00,92995145638.0,20696122.0,27100800.0,92927880340.0,30450.6,294.54,-26277462.81,-10525.0,28438.0,0.9994,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,50.0,20.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30100.0,29800.0,29844.25
2026-05-26 04:53:00,92995145638.0,20696122.0,27100800.0,92927880340.0,30450.6,294.54,-26277462.81,-4280.0,10700.0,0.9994,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,35.0,35.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30100.0,29800.0,29841.75
2026-05-26 04:54:00,92995145638.0,20702972.0,27100800.0,92927907965.0,30450.8,293.62,-26339914.27,-6385.0,-12767.0,0.9994,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,25.0,35.0,40.0,35.0,30.0,,29900.0,29560.0,29841.5
2026-05-26 04:56:00,92995145638.0,20703592.0,27106250.0,92927919840.0,30450.99,293.43,-26346285.72,-8304.0,-13840.0,0.9994,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,40.0,20.0,40.0,35.0,30.0,,30300.0,29700.0,29848.0
2026-05-26 04:58:00,92995150498.0,20708452.0,27113712.0,92927922178.0,30450.97,293.46,-26337669.25,-7279.0,-12132.0,0.9994,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,40.0,20.0,40.0,35.0,30.0,,30350.0,29300.0,29848.25
2026-05-26 05:00:00,92995154122.0,20712078.0,27121450.0,92927935090.0,30451.08,293.32,-26354470.09,-8314.0,14872.0,0.9994,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,50.0,20.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,29900.0,29550.0,29848.5
2026-05-26 05:01:00,92995155822.0,20779578.0,27122100.0,92927949865.0,30449.41,292.19,-26387866.9,-24299.0,-5898.0,0.9994,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.35,BULLISH,LOW,55.0,20.0,20.0,60.0,30.0,CALL_WALL_LADDERING,30100.0,29650.0,29854.0
2026-05-26 05:03:00,92995201572.0,20779578.0,27170050.0,92927949865.0,30449.28,295.59,-26412184.03,1336.0,3827.0,0.9994,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,50.0,20.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,29950.0,29790.0,29852.75
2026-05-26 05:05:00,92995213722.0,20816702.0,27172975.0,92927964815.0,30448.49,294.64,-26439028.74,-4655.0,-7717.0,0.9994,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,40.0,20.0,40.0,35.0,30.0,,29910.0,29700.0,29854.0
2026-05-26 05:07:00,92995229772.0,20875078.0,27172975.0,92927968315.0,30446.26,292.89,-26409216.64,-14845.0,46175.0,0.9994,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.24,NEUTRAL,MEDIUM,35.0,35.0,40.0,35.0,30.0,FLOW_EXPANSION_BULLISH,29840.0,29600.0,29857.25
2026-05-26 05:10:00,92995229772.0,20911078.0,27175125.0,92928010815.0,30446.21,289.84,-26414018.83,-29080.0,-59946.0,0.9994,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,40.0,20.0,40.0,35.0,30.0,,30000.0,29700.0,29858.25
2026-05-26 05:12:00,92995233722.0,20957928.0,27181800.0,92928067040.0,30445.89,286.32,-26473758.0,-31585.0,-99892.0,0.9994,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,40.0,20.0,40.0,35.0,30.0,,30140.0,29700.0,29863.5
2026-05-26 05:14:00,92995255222.0,20957928.0,27182400.0,92928084340.0,30447.48,286.92,-26532034.36,-49365.0,-13254.0,0.9994,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,LOW,40.0,20.0,20.0,35.0,30.0,,30000.0,29900.0,29869.0
2026-05-26 05:16:00,92995785698.0,20957928.0,27196575.0,92928086215.0,30463.89,288.89,-26405646.26,66590.0,212796.0,0.9994,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.26,BULLISH,MEDIUM,50.0,20.0,40.0,35.0,30.0,FLOW_EXPANSION_BULLISH,29600.0,29800.0,29862.25
2026-05-26 05:18:00,92995785698.0,20965778.0,27196575.0,92928091280.0,30463.53,288.55,-26412622.76,73172.0,262620.0,0.9994,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,50.0,20.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,29900.0,29200.0,29868.0
2026-05-26 05:20:00,186264935698.0,20965778.0,27196575.0,186136171280.0,61008.94,288.56,-26431722.34,12302442.0,20577112.0,0.9997,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,35.0,35.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30580.0,30580.0,29877.25
2026-05-26 05:22:00,186264974348.0,21055978.0,27208850.0,186136231350.0,61008.25,285.52,-26416588.85,12301063.0,20045459.0,0.9997,POSITIVE,LONG_GAMMA,PUT_PANIC,0.28,NEUTRAL,MEDIUM,50.0,35.0,40.0,45.0,50.0,FLOW_EXPANSION_BULLISH,30070.0,29860.0,29878.0
2026-05-26 05:27:00,186265276172.0,21085978.0,27224825.0,186136234675.0,61020.9,295.76,-26741969.97,12356998.0,20153447.0,0.9997,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,50.0,20.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,29900.0,29870.0,29879.25
2026-05-26 05:31:00,186265577748.0,21339902.0,27340250.0,186136304925.0,61017.46,297.27,-26606051.29,12267008.0,-30435891.0,0.9997,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,MEDIUM,60.0,0.0,40.0,40.0,15.0,,29400.0,29790.0,29906.0
2026-05-26 05:36:00,186265979272.0,21340102.0,27403662.0,186136377348.0,61037.66,305.7,-26550622.82,12348054.0,-30228789.0,0.9997,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BULLISH,MEDIUM,40.0,20.0,40.0,25.0,30.0,,29840.0,29790.0,29897.75
2026-05-26 05:38:00,186265995548.0,21355102.0,27403662.0,186136427168.0,61039.66,304.75,-26638486.45,124345.0,52967.0,0.9997,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,50.0,20.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30000.0,29860.0,29903.5
2026-05-26 05:40:00,186266032448.0,21365502.0,27445062.0,186136427168.0,61039.23,306.97,-26552289.0,157794.0,-51427.0,0.9997,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,40.0,20.0,40.0,35.0,30.0,,29910.0,29790.0,29899.25
2026-05-26 05:43:00,186266447472.0,21365502.0,27509012.0,186136427608.0,61056.66,320.01,-26614558.3,196606.0,-76607.0,0.9997,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,40.0,20.0,40.0,35.0,30.0,,29890.0,29870.0,29887.0
2026-05-26 05:55:00,31102355.0,20646205.0,17003360.0,19361370.0,149.5,665.21,-12693900.31,0.0,0.0,0.2931,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,7.4,35.0,17.3,25.0,30.0,,29800.0,29700.0,29866.5
2026-05-26 05:56:00,31104555.0,20646205.0,17061985.0,19361370.0,146.58,667.01,-12683553.98,4079482.0,-8037315.0,0.2915,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,7.4,35.0,37.3,35.0,30.0,,30130.0,29870.0,29866.5
2026-05-26 05:57:00,31104555.0,20647905.0,17061985.0,19361370.0,146.54,666.94,-12676403.69,2719088.0,-8099840.0,0.2915,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,7.4,35.0,37.3,35.0,30.0,,30100.0,29870.0,29863.0
2026-05-26 05:58:00,31104555.0,20647905.0,17061985.0,19393920.0,147.99,666.02,-12700308.44,2031179.0,-4096608.0,0.2915,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,7.4,35.0,37.3,35.0,30.0,,30100.0,29900.0,29862.5
2026-05-26 05:59:00,31111855.0,20647905.0,17069760.0,19401195.0,148.13,666.35,-12720234.58,1626503.0,-4088299.0,0.2914,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,7.4,35.0,37.3,35.0,30.0,,29910.0,29820.0,29858.25
2026-05-26 06:00:00,31111855.0,20649680.0,17074260.0,19423595.0,148.96,665.84,-12703714.56,2940.0,-44371.0,0.2913,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,7.4,35.0,37.3,35.0,30.0,,30090.0,29860.0,29858.75
2026-05-26 06:01:00,31135918.0,20675142.0,17074260.0,19433220.0,149.42,665.52,-12697678.04,-11430.0,9492.0,0.2917,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.26,NEUTRAL,MEDIUM,32.4,20.0,37.3,35.0,30.0,,29860.0,29860.0,29861.0
2026-05-26 06:02:00,31144418.0,20675142.0,17083185.0,19436745.0,149.47,665.97,-12709204.68,-8310.0,6775.0,0.2916,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,BEARISH,MEDIUM,17.4,35.0,37.3,45.0,30.0,,29880.0,29850.0,29856.75
2026-05-26 06:03:00,31190292.0,20675142.0,17138560.0,19440270.0,149.01,668.79,-12727737.84,17745.0,39471.0,0.2908,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,BEARISH,MEDIUM,17.3,35.0,37.3,45.0,30.0,,29860.0,29860.0,29847.0
2026-05-26 06:04:00,31190292.0,20676642.0,17138560.0,19514820.0,152.69,666.63,-12732612.07,975.0,27208.0,0.2908,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,BEARISH,MEDIUM,17.3,35.0,37.3,45.0,30.0,,30100.0,29850.0,29849.5
2026-05-26 06:05:00,31199992.0,20677048.0,17207160.0,19516120.0,149.63,668.8,-12743901.07,20229.0,31319.0,0.2891,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.26,NEUTRAL,MEDIUM,32.3,20.0,37.3,35.0,30.0,,29850.0,29860.0,29853.0
2026-05-26 06:06:00,31199992.0,20734948.0,17207160.0,19543945.0,147.59,667.21,-12815188.81,5289.0,-84206.0,0.2891,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,NEUTRAL,MEDIUM,22.3,20.0,37.3,25.0,30.0,,29750.0,29840.0,29854.0
2026-05-26 06:07:00,31277092.0,20734948.0,17207160.0,19543945.0,151.57,669.57,-12841496.94,17929.0,11819.0,0.2902,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.26,NEUTRAL,MEDIUM,32.3,20.0,37.4,35.0,30.0,,29850.0,29840.0,29853.0
2026-05-26 06:08:00,31277092.0,20734948.0,17212835.0,19553370.0,151.79,669.52,-12832893.53,-2366.0,-4398.0,0.29,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,7.3,35.0,37.3,25.0,30.0,,29850.0,29850.0,29855.0
2026-05-26 06:09:00,31283368.0,21095048.0,17212835.0,19553370.0,134.47,660.68,-12806514.88,-57921.0,-88927.0,0.2901,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,7.3,35.0,37.2,35.0,30.0,,29930.0,29850.0,29858.0
2026-05-26 06:10:00,31302742.0,21095622.0,17222335.0,19554670.0,134.81,661.79,-12864185.51,-67840.0,-105879.0,0.2902,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.33,NEUTRAL,MEDIUM,22.3,35.0,37.3,60.0,30.0,CALL_WALL_LADDERING,30000.0,29860.0,29860.0
2026-05-26 06:11:00,31302742.0,21095622.0,17222335.0,19558240.0,134.91,661.68,-12874354.44,-51409.0,-146807.0,0.2902,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.35,BULLISH,MEDIUM,37.3,20.0,37.3,60.0,30.0,CALL_WALL_LADDERING,30000.0,29660.0,29854.0
2026-05-26 06:12:00,31302742.0,21095622.0,17223560.0,19558240.0,134.89,661.7,-12870664.02,-66584.0,187006.0,0.2901,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.36,NEUTRAL,MEDIUM,32.3,35.0,37.3,70.0,30.0,CALL_WALL_LADDERING,30000.0,29490.0,29851.25
2026-05-26 06:13:00,31348792.0,21095622.0,17260335.0,19558240.0,135.59,664.61,-12849372.86,-49269.0,190239.0,0.2898,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.36,NEUTRAL,MEDIUM,32.3,35.0,37.3,70.0,30.0,CALL_WALL_LADDERING,29910.0,29790.0,29849.25
2026-05-26 06:14:00,31368318.0,21161422.0,17278135.0,19558240.0,131.9,664.1,-12907354.87,15801.0,6810.0,0.2896,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.36,NEUTRAL,MEDIUM,32.3,35.0,37.3,70.0,30.0,CALL_WALL_LADDERING,30000.0,29840.0,29849.5
2026-05-26 06:15:00,31439868.0,21161422.0,17379860.0,19597965.0,132.96,669.61,-12911942.59,37111.0,63806.0,0.288,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,BEARISH,MEDIUM,17.3,35.0,37.3,45.0,30.0,,29980.0,29650.0,29842.5
2026-05-26 06:16:00,31448542.0,21171248.0,17389860.0,19597965.0,132.47,669.87,-12902011.42,39595.0,-4050.0,0.2879,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,7.3,35.0,17.3,35.0,30.0,,30180.0,29830.0,29842.75
2026-05-26 06:17:00,31448542.0,21189648.0,17393245.0,19626900.0,133.01,668.41,-12850927.21,30560.0,5642.0,0.2878,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,BEARISH,LOW,17.3,35.0,17.2,45.0,30.0,,30160.0,29840.0,29844.75
2026-05-26 06:18:00,31464292.0,21189648.0,17464705.0,19627085.0,130.07,670.86,-12849659.94,31400.0,-35229.0,0.2861,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,7.2,35.0,37.2,25.0,30.0,,29790.0,29850.0,29845.5
2026-05-26 06:19:00,31469042.0,21208598.0,17464705.0,19636660.0,129.82,670.06,-12836964.38,32340.0,-64767.0,0.2862,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,7.2,35.0,37.2,25.0,30.0,,29850.0,29850.0,29850.0
2026-05-26 06:20:00,31469042.0,21380348.0,17464705.0,19637885.0,122.23,666.86,-12825362.69,-28965.0,-19025.0,0.2862,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,MEDIUM,22.2,20.0,37.1,35.0,30.0,,29950.0,29490.0,29857.75
2026-05-26 06:21:00,31469042.0,21455922.0,17466705.0,19706510.0,121.66,661.66,-12782286.35,-59175.0,-134521.0,0.2861,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.35,BULLISH,MEDIUM,37.2,20.0,37.0,60.0,30.0,CALL_WALL_LADDERING,30100.0,29790.0,29861.75
2026-05-26 06:22:00,31469042.0,21492172.0,17474680.0,19728880.0,120.43,659.95,-12759183.81,-60514.0,-153565.0,0.2859,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.35,BULLISH,MEDIUM,37.2,20.0,37.0,60.0,30.0,CALL_WALL_LADDERING,29910.0,29860.0,29863.0
2026-05-26 06:23:00,31469042.0,21492172.0,17475280.0,19729330.0,120.43,659.95,-12758680.4,-77889.0,34143.0,0.2859,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.39,BULLISH,MEDIUM,47.2,20.0,37.0,70.0,30.0,CALL_WALL_LADDERING,29910.0,29320.0,29861.75
2026-05-26 06:24:00,31469042.0,21643172.0,17475655.0,19736575.0,113.26,654.57,-12589247.98,-104708.0,88132.0,0.2859,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.39,BULLISH,MEDIUM,47.2,20.0,36.7,70.0,30.0,CALL_WALL_LADDERING,30100.0,29660.0,29863.5
