Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-05-27 04:36:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.96
2026-05-27 04:37:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.96
2026-05-27 04:38:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.95
2026-05-27 04:39:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.95
2026-05-27 04:40:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.94
2026-05-27 04:41:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.94
2026-05-27 04:42:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.94
2026-05-27 04:43:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.94
2026-05-27 04:44:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.94
2026-05-27 04:45:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.94
2026-05-27 04:46:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.94
2026-05-27 04:47:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.94
2026-05-27 04:48:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.94
2026-05-27 04:49:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.94
2026-05-27 04:50:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.93
2026-05-27 04:51:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.94
2026-05-27 04:52:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.93
2026-05-27 04:53:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.93
2026-05-27 04:54:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.93
2026-05-27 04:55:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.93
2026-05-27 04:56:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.93
2026-05-27 04:57:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 04:58:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 04:59:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.93
2026-05-27 05:00:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.93
2026-05-27 05:01:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 05:02:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 05:03:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.93
2026-05-27 05:04:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.93
2026-05-27 05:05:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.93
2026-05-27 05:06:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 05:07:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 05:08:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 05:09:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 05:10:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 05:11:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 05:12:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 05:13:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 05:14:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 05:15:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 05:16:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 05:17:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 05:18:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 05:19:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 05:20:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 05:21:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 05:22:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 05:23:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 05:24:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 05:25:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 05:26:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.91
2026-05-27 05:27:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.91
2026-05-27 05:28:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 05:29:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 05:30:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 05:31:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.91
2026-05-27 05:32:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.91
2026-05-27 05:33:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.91
2026-05-27 05:34:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.91
2026-05-27 05:35:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.92
2026-05-27 05:36:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.91
2026-05-27 05:37:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.91
2026-05-27 05:38:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.91
2026-05-27 05:39:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.9
2026-05-27 05:40:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.91
2026-05-27 05:41:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.91
2026-05-27 05:42:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,29.0,0.0,16.91
2026-05-27 05:43:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.9
2026-05-27 05:44:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.9
2026-05-27 05:45:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.9
2026-05-27 05:46:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.9
2026-05-27 05:47:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.9
2026-05-27 05:48:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.9
2026-05-27 05:49:00,11066.0,100.0,0.0,0.0,18.81,306.32,-4911.95,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,29.0,0.0,16.9
2026-05-27 05:50:00,11140.0,100.0,0.0,0.0,19.02,311.7,-5193.09,15.0,25.0,1.0,POSITIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.29,BULLISH,HIGH,55.0,35.0,70.0,45.0,30.0,FLOW_EXPANSION_BULLISH,23.0,0.0,16.9
2026-05-27 05:51:00,11140.0,100.0,0.0,0.0,19.02,311.7,-5193.09,15.0,25.0,1.0,POSITIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.29,BULLISH,HIGH,55.0,35.0,70.0,45.0,30.0,FLOW_EXPANSION_BULLISH,23.0,0.0,16.9
2026-05-27 05:52:00,11140.0,100.0,0.0,0.0,19.02,311.7,-5193.09,15.0,25.0,1.0,POSITIVE,LONG_GAMMA,DEALER_SHORT_GAMMA,0.29,BULLISH,HIGH,55.0,35.0,70.0,45.0,30.0,FLOW_EXPANSION_BULLISH,23.0,0.0,16.9
2026-05-27 05:53:00,11140.0,100.0,0.0,0.0,19.02,311.7,-5193.09,15.0,-37.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,NEUTRAL,HIGH,45.0,35.0,70.0,35.0,30.0,,23.0,0.0,16.9
2026-05-27 05:54:00,11140.0,100.0,0.0,0.0,19.02,311.7,-5193.09,15.0,-37.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,NEUTRAL,HIGH,45.0,35.0,70.0,35.0,30.0,,23.0,0.0,16.9
2026-05-27 05:55:00,11140.0,100.0,0.0,0.0,19.02,311.7,-5193.09,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,23.0,0.0,16.9
2026-05-27 05:56:00,11140.0,100.0,0.0,0.0,19.02,311.7,-5193.09,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,23.0,0.0,16.9
2026-05-27 05:57:00,11140.0,100.0,0.0,0.0,19.02,311.7,-5193.09,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,23.0,0.0,16.88
2026-05-27 05:58:00,11140.0,100.0,0.0,0.0,19.02,311.7,-5193.09,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,23.0,0.0,16.88
2026-05-27 05:59:00,11140.0,100.0,0.0,0.0,19.02,311.7,-5193.09,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,23.0,0.0,16.88
2026-05-27 06:00:00,11140.0,100.0,0.0,0.0,19.02,311.7,-5193.09,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,23.0,0.0,16.86
2026-05-27 06:01:00,11140.0,100.0,0.0,0.0,19.02,311.7,-5193.09,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,23.0,0.0,16.86
2026-05-27 06:02:00,11140.0,100.0,0.0,0.0,19.02,311.7,-5193.09,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,23.0,0.0,16.86
2026-05-27 06:03:00,11140.0,100.0,0.0,0.0,19.02,311.7,-5193.09,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,23.0,0.0,16.86
2026-05-27 06:04:00,11140.0,100.0,0.0,0.0,19.02,311.7,-5193.09,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,23.0,0.0,16.87
2026-05-27 06:05:00,11140.0,100.0,0.0,0.0,19.02,311.7,-5193.09,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,23.0,0.0,16.87
2026-05-27 06:06:00,11140.0,100.0,0.0,0.0,19.02,311.7,-5193.09,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,23.0,0.0,16.87
2026-05-27 06:07:00,11140.0,100.0,0.0,0.0,19.02,311.7,-5193.09,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,23.0,0.0,16.87
2026-05-27 06:08:00,11140.0,100.0,0.0,0.0,19.02,311.7,-5193.09,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,23.0,0.0,16.87
2026-05-27 06:09:00,11140.0,100.0,0.0,0.0,19.02,311.7,-5193.09,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,23.0,0.0,16.87
2026-05-27 06:10:00,11140.0,100.0,0.0,0.0,19.02,311.7,-5193.09,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,23.0,0.0,16.88
2026-05-27 06:11:00,11140.0,100.0,0.0,0.0,19.02,311.7,-5193.09,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,60.0,20.0,50.0,35.0,30.0,,23.0,0.0,16.88
2026-05-27 06:12:00,11140.0,100.0,0.0,0.0,19.02,311.7,-5193.09,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,23.0,0.0,16.87
2026-05-27 06:13:00,11140.0,100.0,0.0,0.0,19.02,311.7,-5193.09,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,45.0,35.0,50.0,35.0,30.0,,23.0,0.0,16.87
