Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-05-27 07:33:00,1115.0,26905397.0,0.0,52653484.0,2824.13,-52570.5,31643570.63,-381884.0,-51283.0,1.0,1.0,1.0,0.0,0.0,0.0,1717961.0758,-902002.2483,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,37.6,31.4,90.7,59.0,15.0,26.4,35.0,,7610.0,7550.0,7519.12
2026-05-27 07:34:00,1115.0,26943479.0,0.0,52842455.0,2853.26,-52702.09,33035272.92,-377328.0,37828.0,1.0,1.0,1.0,0.0,0.0,0.0,1391702.2865,-1012975.0746,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,37.2,32.7,87.0,59.4,15.0,36.4,35.0,FLOW_EXPANSION_BULLISH,7655.0,7545.0,7519.12
2026-05-27 07:35:00,1115.0,27007181.0,0.0,53066755.0,2880.87,-52929.81,34323236.24,-344449.0,110844.0,1.0,1.0,1.0,0.0,0.0,0.0,1287963.325,-384632.1845,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,36.9,33.5,91.6,59.6,15.0,36.4,35.0,FLOW_EXPANSION_BULLISH,7655.0,7510.0,7519.12
2026-05-27 07:36:00,1145.0,27116827.0,0.0,53393239.0,2913.09,-53191.17,35509878.38,-362139.0,112717.0,1.0,1.0,1.0,1.0,30.0,0.0,1186642.1388,-317528.9493,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,42.0,28.8,94.5,59.7,15.0,51.4,20.0,FLOW_EXPANSION_BULLISH,7710.0,7550.0,7519.12
2026-05-27 07:37:00,1145.0,27139511.0,0.0,53586739.0,2950.12,-53292.77,35165317.42,-310524.0,-7262.0,1.0,1.0,1.0,0.0,0.0,0.0,-344560.9623,-918792.2175,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,41.8,25.7,89.4,56.3,15.0,41.5,20.0,,7610.0,7550.0,7519.12
2026-05-27 07:38:00,1145.0,27163811.0,0.0,53719869.0,2980.84,-53346.1,35216603.91,-264954.0,-12377.0,1.0,1.0,1.0,0.0,0.0,0.0,51286.4923,-1383939.9669,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,36.4,29.0,86.1,54.1,15.0,26.5,35.0,,7625.0,7530.0,7519.12
2026-05-27 07:39:00,1229.0,27197874.0,0.0,54190164.0,3597.98,-53678.59,34931561.67,0.0,0.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,26.8,35.0,80.0,50.0,15.0,,7720.0,7500.0,7519.12
2026-05-27 07:40:00,1229.0,27231373.0,0.0,54291766.0,3612.74,-53749.6,35437893.52,-40760955.0,81251708.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,36.8,35.0,100,60.0,15.0,FLOW_EXPANSION_BULLISH,7600.0,7540.0,7519.12
2026-05-27 07:41:00,1229.0,27264464.0,0.0,54376491.0,3621.76,-53805.16,35987569.44,-27213242.0,81268993.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,36.8,35.0,100,60.0,15.0,FLOW_EXPANSION_BULLISH,7600.0,7550.0,7519.12
2026-05-27 07:42:00,1229.0,27313513.0,0.0,54486161.0,3626.56,-53933.19,36867075.42,-20449611.0,40622688.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,36.8,35.0,100,60.0,15.0,FLOW_EXPANSION_BULLISH,7620.0,7515.0,7519.12
2026-05-27 07:43:00,1229.0,27484678.0,0.0,54661272.0,3594.94,-54210.61,37607053.64,-16428944.0,40553351.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,36.8,35.0,100,60.0,15.0,FLOW_EXPANSION_BULLISH,7625.0,7500.0,7519.12
2026-05-27 07:44:00,1229.0,27536368.0,0.0,54879515.0,3630.51,-54418.61,37428861.31,-205569.0,-131851.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,26.8,35.0,100,50.0,15.0,,7585.0,7520.0,7519.12
2026-05-27 07:45:00,1229.0,27591116.0,0.0,55156399.0,3665.78,-54658.05,37553433.51,-244875.0,-177680.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,HIGH,41.8,50.0,100,75.0,35.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7635.0,7455.0,7519.12
2026-05-27 07:46:00,1229.0,27629546.0,0.0,55431331.0,3708.53,-54899.36,35729825.14,-283984.0,-52478.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,HIGH,41.8,35.0,80.0,50.0,35.0,,7590.0,7450.0,7519.12
2026-05-27 07:47:00,1229.0,27672729.0,0.0,55547943.0,3721.63,-55028.28,36883513.67,-284200.0,39842.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,36.8,35.0,80.0,60.0,15.0,FLOW_EXPANSION_BULLISH,7630.0,7500.0,7519.12
2026-05-27 07:48:00,1289.0,27791862.0,0.0,55799211.0,3732.08,-55333.02,36088996.82,-289013.0,19616.0,1.0,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.38,BULLISH,HIGH,66.8,35.0,80.0,85.0,35.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7640.0,7490.0,7519.12
2026-05-27 07:49:00,1289.0,27868290.0,0.0,55957755.0,3735.5,-55540.87,36500256.08,-282020.0,67461.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BULLISH,HIGH,51.8,35.0,80.0,60.0,35.0,FLOW_EXPANSION_BULLISH,7630.0,7480.0,7519.12
2026-05-27 07:50:00,1289.0,27916935.0,0.0,56092974.0,3753.14,-55661.52,36558763.34,-252467.0,-26480.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,41.8,20.0,80.0,50.0,15.0,,7605.0,7500.0,7519.12
2026-05-27 07:51:00,1289.0,27980581.0,0.0,56334256.0,3790.47,-55878.67,37934587.82,-250780.0,23813.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,51.8,20.0,80.0,60.0,15.0,FLOW_EXPANSION_BULLISH,7630.0,7520.0,7519.12
2026-05-27 07:52:00,1289.0,28049756.0,0.0,56471681.0,3806.76,-56008.27,38911385.29,-260141.0,70859.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,36.8,35.0,80.0,60.0,15.0,FLOW_EXPANSION_BULLISH,7610.0,7530.0,7519.12
2026-05-27 07:53:00,1385.0,28084324.0,0.0,56615836.0,3830.41,-56122.15,38952198.66,-221798.0,-20634.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,26.8,35.0,80.0,50.0,15.0,,7650.0,7515.0,7519.12
2026-05-27 07:54:00,1430.0,28103688.0,0.0,56798209.0,3871.53,-56311.2,38623442.11,-215142.0,48756.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BULLISH,HIGH,51.8,35.0,80.0,85.0,15.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7670.0,7520.0,7519.12
2026-05-27 07:55:00,1430.0,28157754.0,0.0,56863001.0,3860.93,-56446.52,40543030.64,-202141.0,89372.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,36.8,35.0,100,60.0,15.0,FLOW_EXPANSION_BULLISH,7610.0,7530.0,7519.12
2026-05-27 07:56:00,1430.0,28189896.0,0.0,56923337.0,3865.0,-56520.17,40751372.22,-159651.0,54938.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,36.8,35.0,100,60.0,15.0,FLOW_EXPANSION_BULLISH,7610.0,7530.0,7519.12
2026-05-27 07:57:00,1465.0,28211884.0,0.0,57006942.0,3877.02,-56596.82,40257627.84,-139443.0,84528.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,51.8,20.0,100,60.0,15.0,FLOW_EXPANSION_BULLISH,7595.0,7495.0,7519.12
2026-05-27 07:58:00,1465.0,28239543.0,0.0,57091733.0,3887.22,-56686.75,40281793.62,-126207.0,56780.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,36.8,35.0,100,60.0,15.0,FLOW_EXPANSION_BULLISH,7620.0,7480.0,7519.12
2026-05-27 07:59:00,1500.0,28268568.0,0.0,57156027.0,3891.9,-56749.74,40287506.34,-104526.0,1904.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,36.8,35.0,80.0,60.0,15.0,FLOW_EXPANSION_BULLISH,7595.0,7540.0,7519.12
2026-05-27 08:00:00,1500.0,28320709.0,0.0,57290080.0,3908.82,-56909.03,40179332.95,-117993.0,-31625.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,HIGH,41.8,35.0,80.0,50.0,35.0,,7635.0,7510.0,7519.12
2026-05-27 08:01:00,1512.0,28368980.0,0.0,57509824.0,3943.71,-57121.37,39965027.79,-153098.0,-73490.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,HIGH,41.8,50.0,100,75.0,35.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7650.0,7505.0,7519.12
2026-05-27 08:02:00,1572.0,28449764.0,0.0,57630418.0,3941.83,-57290.58,40369810.7,-172250.0,-115638.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,HIGH,41.8,50.0,100,75.0,35.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7655.0,7500.0,7519.12
2026-05-27 08:03:00,1652.0,28521933.0,0.0,57754070.0,3946.74,-57443.9,41044835.37,-188908.0,-81948.0,1.0,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.35,BULLISH,HIGH,56.8,35.0,100,75.0,35.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7645.0,7515.0,7519.12
2026-05-27 08:04:00,1652.0,28569926.0,0.0,57842521.0,3952.59,-57555.25,41544220.33,-197540.0,49264.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,51.8,20.0,80.0,60.0,15.0,FLOW_EXPANSION_BULLISH,7620.0,7530.0,7519.12
2026-05-27 08:05:00,1652.0,28658881.0,0.0,57894948.0,3938.72,-57647.65,41546500.13,-188578.0,76805.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,36.8,35.0,100,60.0,15.0,FLOW_EXPANSION_BULLISH,7580.0,7515.0,7519.12
2026-05-27 08:06:00,1687.0,28687392.0,0.0,57942020.0,3940.95,-57711.01,41666579.47,-150087.0,80738.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,36.8,35.0,100,60.0,15.0,FLOW_EXPANSION_BULLISH,7595.0,7525.0,7519.12
2026-05-27 08:07:00,4569.0,28760186.0,0.0,58050262.0,3945.2,-57851.13,41556255.62,-145454.0,34398.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,36.8,35.0,80.0,60.0,15.0,FLOW_EXPANSION_BULLISH,7585.0,7515.0,7519.12
2026-05-27 08:08:00,10741.0,28903666.0,0.0,58297927.0,3968.48,-58100.91,41531174.94,-183300.0,-73979.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,HIGH,41.8,35.0,100,50.0,35.0,,7590.0,7510.0,7519.12
2026-05-27 08:09:00,36434.0,29114314.0,0.0,58638778.0,4003.69,-58456.25,37624734.3,-261173.0,-254513.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,HIGH,41.8,35.0,100,50.0,35.0,,7565.0,7500.0,7519.12
2026-05-27 08:10:00,60112.0,29435966.0,0.0,58880674.0,3986.24,-58738.65,36265483.41,-340870.0,-356699.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,HIGH,41.8,35.0,100,50.0,35.0,,7570.0,7530.0,7519.12
2026-05-27 08:11:00,87821.0,29505856.0,0.0,59046329.0,4020.94,-58866.81,33926511.37,-367328.0,-142940.0,1.0,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.35,BULLISH,HIGH,56.8,35.0,100,75.0,35.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7600.0,7525.0,7519.12
2026-05-27 08:12:00,130465.0,29597496.0,0.0,59152257.0,4043.86,-58900.73,30477282.96,-362682.0,154513.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,36.8,35.0,100,60.0,15.0,FLOW_EXPANSION_BULLISH,7560.0,7525.0,7519.12
2026-05-27 08:13:00,201157.0,30765304.0,0.0,59409878.0,3807.14,-59612.83,30999340.84,-556635.0,-39661.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,26.7,35.0,80.0,50.0,15.0,,7550.0,7525.0,7519.12
2026-05-27 08:14:00,227017.0,30849309.0,0.0,59471765.0,3801.35,-59707.68,30830934.13,-475480.0,-169378.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,26.7,35.0,100,50.0,15.0,,7575.0,7480.0,7519.12
2026-05-27 08:15:00,253830.0,30968834.0,0.0,59689744.0,3835.48,-59902.34,28459692.01,-429644.0,-413774.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,41.7,20.0,100,50.0,15.0,,7585.0,7520.0,7519.12
2026-05-27 08:16:00,276524.0,31069394.0,0.0,59850825.0,3857.96,-60026.04,26696423.79,-435866.0,531607.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,36.7,35.0,100,60.0,15.0,FLOW_EXPANSION_BULLISH,7560.0,7530.0,7519.12
2026-05-27 08:17:00,307166.0,31121866.0,0.0,59924061.0,3876.91,-60049.62,23919955.68,-423895.0,522483.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,BULLISH,HIGH,51.7,35.0,100,85.0,15.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7590.0,7530.0,7519.12
2026-05-27 08:18:00,394534.0,31152326.0,0.0,60102599.0,3951.23,-60087.7,19880230.68,-177273.0,63481.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,36.7,35.0,96.0,60.0,15.0,FLOW_EXPANSION_BULLISH,7560.0,7515.0,7519.12
2026-05-27 08:19:00,414316.0,31203076.0,0.0,60339502.0,4007.71,-60271.58,17724358.95,-206841.0,113298.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,36.7,35.0,93.1,60.0,15.0,FLOW_EXPANSION_BULLISH,7560.0,7520.0,7519.12
2026-05-27 08:20:00,464124.0,31258302.0,0.0,60626578.0,4086.01,-60462.85,13506056.38,-203201.0,-60326.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,41.8,20.0,67.6,50.0,15.0,,7565.0,7520.0,7519.12
2026-05-27 08:21:00,511944.0,31305400.0,0.0,60775803.0,4133.08,-60524.66,10344626.77,-185113.0,-127941.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,26.8,35.0,83.4,50.0,15.0,,7555.0,7530.0,7519.12
2026-05-27 08:22:00,583856.0,31367062.0,0.0,61039552.0,4218.58,-60616.22,5623459.54,-216799.0,-36748.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,MEDIUM,26.8,35.0,57.3,50.0,15.0,,7545.0,7540.0,7519.12
2026-05-27 08:23:00,605712.0,31460002.0,0.0,61244074.0,4253.08,-60739.03,3144090.15,-247595.0,54312.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,MEDIUM,51.8,20.0,54.0,60.0,15.0,FLOW_EXPANSION_BULLISH,7585.0,7530.0,7519.12
2026-05-27 08:24:00,623378.0,31581182.0,0.0,61642007.0,4330.12,-61085.83,605874.19,-294310.0,-123018.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,41.8,20.0,70.8,50.0,15.0,,7560.0,7500.0,7519.12
2026-05-27 08:25:00,635450.0,31622074.0,0.0,61745838.0,4348.69,-61184.86,438823.77,-262341.0,-102234.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,41.9,20.0,70.6,50.0,15.0,,7520.0,7525.0,7519.12
2026-05-27 08:26:00,635450.0,31622074.0,0.0,61745838.0,4348.69,-61184.86,438823.77,-232641.0,53186.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,MEDIUM,51.9,20.0,50.6,60.0,15.0,FLOW_EXPANSION_BULLISH,7520.0,7525.0,7519.12
2026-05-27 08:27:00,635450.0,31622074.0,0.0,61745838.0,4348.69,-61184.86,438823.77,-181941.0,344308.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,51.9,20.0,70.6,60.0,15.0,FLOW_EXPANSION_BULLISH,7520.0,7525.0,7519.12
2026-05-27 08:28:00,635450.0,31622074.0,0.0,61745838.0,4348.69,-61184.86,438823.77,-126820.0,317049.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,51.9,20.0,70.6,60.0,15.0,FLOW_EXPANSION_BULLISH,7520.0,7525.0,7519.12
2026-05-27 08:29:00,635450.0,31622074.0,0.0,61745838.0,4348.69,-61184.86,438823.77,-26531.0,66326.0,1.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,51.9,20.0,70.6,60.0,15.0,FLOW_EXPANSION_BULLISH,7520.0,7525.0,7519.12
2026-05-27 08:30:00,1665728.0,32504688.0,669724.0,62158462.0,4165.22,-60388.77,7156927.85,80953.0,134922.0,0.4265,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.46,BEARISH,MEDIUM,22.4,50.0,58.9,50.0,35.0,FLOW_EXPANSION_BULLISH,7325.0,7500.0,7526.66
2026-05-27 08:31:00,6062285728.0,32504688.0,669724.0,6114995962.0,11951.4,-60387.92,7018441.15,1637453.0,2729088.0,0.9998,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,35.0,35.0,70.1,60.0,15.0,FLOW_EXPANSION_BULLISH,7805.0,7805.0,7525.38
2026-05-27 08:32:00,6066284757.0,35164608.0,3452048.0,6119472235.0,13300.34,-62197.09,-62026654.29,1566485.0,2610808.0,0.9989,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,35.0,35.0,70.6,45.0,30.0,FLOW_EXPANSION_BULLISH,7535.0,7525.0,7523.78
2026-05-27 08:33:00,6069373537.0,35810629.0,5835242.0,6119845197.0,13332.38,-57795.07,-82566876.95,2457083.0,3757834.0,0.9981,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,NEUTRAL,HIGH,50.0,35.0,70.8,45.0,50.0,FLOW_EXPANSION_BULLISH,7530.0,7520.0,7523.78
2026-05-27 08:34:00,6071356630.0,37363851.0,6561794.0,6120977142.0,13699.5,-57334.75,-95311900.98,2461979.0,-2719423.0,0.9978,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,40.0,20.0,70.9,35.0,30.0,,7530.0,7525.0,7524.15
2026-05-27 08:35:00,6073438590.0,39040100.0,8252142.0,6121829832.0,13402.42,-56484.86,-100380495.47,2629699.0,-1806884.0,0.9973,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,25.0,35.0,71.0,35.0,30.0,,7525.0,7535.0,7523.14
2026-05-27 08:36:00,6074595972.0,41606426.0,9261388.0,6122738106.0,12989.26,-56214.0,-103392871.64,811605.0,-2062451.0,0.997,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,25.0,35.0,71.0,25.0,30.0,,7525.0,7520.0,7526.01
2026-05-27 08:37:00,6077678566.0,42824040.0,11976024.0,6125044084.0,13097.84,-54992.88,-39486188.92,1337301.0,-1502389.0,0.9961,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,24.9,35.0,70.4,35.0,30.0,,7525.0,7525.0,7520.44
2026-05-27 08:38:00,6078450218.0,45793246.0,14068416.0,6128369882.0,12837.35,-58775.49,-102045826.35,-239489.0,-1455687.0,0.9954,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,39.9,20.0,71.0,25.0,30.0,,7330.0,7520.0,7520.31
2026-05-27 08:39:00,6079349964.0,47555414.0,14628630.0,6129811500.0,12859.18,-60266.17,-102602304.33,-593150.0,-934747.0,0.9952,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,24.9,35.0,71.0,35.0,30.0,,7535.0,7520.0,7521.77
2026-05-27 08:40:00,6080503106.0,48401184.0,16554662.0,6130866055.0,12583.75,-58736.03,-95029445.5,-606054.0,-1814813.0,0.9946,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,39.9,20.0,70.9,35.0,30.0,,7540.0,7520.0,7517.73
2026-05-27 08:41:00,6082796526.0,50187918.0,18297865.0,6133009313.0,12653.71,-58865.67,-99462576.49,-323133.0,425878.0,0.994,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,NEUTRAL,HIGH,34.9,35.0,71.0,35.0,30.0,FLOW_EXPANSION_BULLISH,7300.0,7520.0,7519.62
2026-05-27 08:42:00,6084704826.0,50952598.0,19986474.0,6136269606.0,13673.64,-59356.78,-155184127.8,-863474.0,2873198.0,0.9935,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,49.9,35.0,71.5,70.0,30.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,7525.0,7520.0,7517.32
2026-05-27 08:43:00,6085792768.0,52603862.0,23019502.0,6137134060.0,12798.42,-58394.44,-165439056.68,143768.0,710428.0,0.9925,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,49.9,20.0,71.6,45.0,30.0,FLOW_EXPANSION_BULLISH,7525.0,7520.0,7513.74
2026-05-27 08:44:00,6088081242.0,54234724.0,28563162.0,6140551447.0,11871.78,-56702.55,-109534783.96,1049311.0,677617.0,0.9907,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,34.8,35.0,71.1,45.0,30.0,FLOW_EXPANSION_BULLISH,7520.0,7520.0,7507.83
2026-05-27 08:45:00,6091648170.0,58525652.0,31574141.0,6144772886.0,12045.56,-56009.07,-118082766.52,426648.0,978943.0,0.9897,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,NEUTRAL,HIGH,34.8,35.0,71.1,35.0,30.0,FLOW_EXPANSION_BULLISH,7450.0,7520.0,7513.46
2026-05-27 08:46:00,6094274888.0,61934834.0,33783744.0,6146610860.0,11659.99,-55891.32,-130169977.75,323155.0,-442398.0,0.989,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,24.8,35.0,71.3,35.0,30.0,,7540.0,7510.0,7513.36
2026-05-27 08:47:00,6095427186.0,63799628.0,35330828.0,6147875634.0,11263.95,-55707.12,-96743011.23,322731.0,-3119729.0,0.9885,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,24.7,35.0,70.9,35.0,30.0,,7545.0,7500.0,7511.87
2026-05-27 08:48:00,6097522940.0,64979006.0,36523727.0,6150319088.0,11827.05,-56434.07,-107587980.3,-65155.0,-816444.0,0.9881,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,24.7,35.0,71.0,25.0,30.0,,7400.0,7510.0,7511.65
2026-05-27 08:49:00,6099213730.0,65397546.0,37870833.0,6151446429.0,12094.54,-55029.82,-104335851.1,-323529.0,1415198.0,0.9877,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,49.7,35.0,71.0,70.0,30.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,7530.0,7510.0,7510.95
2026-05-27 08:50:00,6101461662.0,66825858.0,39136613.0,6152889719.0,12388.93,-54685.11,-111861534.35,191785.0,1020492.0,0.9873,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,34.7,35.0,71.1,45.0,30.0,FLOW_EXPANSION_BULLISH,7525.0,7510.0,7515.49
2026-05-27 08:51:00,6103592234.0,69023448.0,41968694.0,6155205576.0,12126.26,-54906.39,-94694873.94,363793.0,1243292.0,0.9863,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,34.7,35.0,70.9,45.0,30.0,FLOW_EXPANSION_BULLISH,7520.0,7565.0,7517.61
2026-05-27 08:52:00,6105228891.0,72060748.0,43351355.0,6156635463.0,11710.22,-56216.9,-104643446.75,160257.0,-697768.0,0.9859,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,24.7,35.0,71.0,35.0,30.0,,7530.0,7530.0,7520.48
2026-05-27 08:53:00,6107510275.0,74628697.0,44751379.0,6157645074.0,11499.31,-55523.59,-65720570.5,247862.0,-1365334.0,0.9855,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,24.7,35.0,70.6,35.0,30.0,,7525.0,7515.0,7520.26
