Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-05-27 07:11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,LOW,5.2,29.8,30.0,0.0,15.0,15.0,20.0,,0.0,0.0,751.58
2026-05-27 07:12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,LOW,8.6,26.4,30.0,0.0,15.0,15.0,20.0,,0.0,0.0,751.58
2026-05-27 07:28:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,753.1
2026-05-27 07:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,753.25
2026-05-27 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,LOW,5.2,29.8,30.0,0.0,15.0,15.0,20.0,,0.0,0.0,753.27
2026-05-27 07:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,LOW,8.6,26.4,30.0,0.0,15.0,15.0,20.0,,0.0,0.0,753.27
2026-05-27 07:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,5.6,29.4,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,753.01
2026-05-27 07:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,3.6,31.4,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,752.78
2026-05-27 07:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,2.3,32.7,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,752.87
2026-05-27 07:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,1.5,33.5,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,752.7
2026-05-27 07:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,LOW,6.2,28.8,30.0,0.0,15.0,15.0,20.0,,0.0,0.0,752.94
2026-05-27 07:37:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,LOW,9.3,25.7,30.0,0.0,15.0,15.0,20.0,,0.0,0.0,752.88
2026-05-27 07:38:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,6.0,29.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,752.83
2026-05-27 07:39:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,752.78
2026-05-27 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,752.75
2026-05-27 07:41:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,752.68
2026-05-27 07:42:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,752.56
2026-05-27 07:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,752.58
2026-05-27 07:44:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,752.5
2026-05-27 07:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,752.33
2026-05-27 07:46:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,752.3
2026-05-27 07:47:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,752.25
2026-05-27 07:48:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,752.07
2026-05-27 07:49:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,752.0
2026-05-27 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.99
2026-05-27 07:51:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,LOW,15.0,20.0,30.0,0.0,15.0,,0.0,0.0,752.03
2026-05-27 07:52:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.98
2026-05-27 07:53:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.95
2026-05-27 07:54:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.91
2026-05-27 07:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,LOW,15.0,20.0,30.0,0.0,15.0,,0.0,0.0,751.95
2026-05-27 07:56:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.89
2026-05-27 07:57:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,LOW,15.0,20.0,30.0,0.0,15.0,,0.0,0.0,751.92
2026-05-27 07:58:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.87
2026-05-27 07:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.88
2026-05-27 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,LOW,15.0,20.0,30.0,0.0,15.0,,0.0,0.0,751.99
2026-05-27 08:01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.79
2026-05-27 08:02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,LOW,15.0,20.0,30.0,0.0,15.0,,0.0,0.0,751.91
2026-05-27 08:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,LOW,15.0,20.0,30.0,0.0,15.0,,0.0,0.0,751.92
2026-05-27 08:04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.87
2026-05-27 08:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.83
2026-05-27 08:06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.84
2026-05-27 08:07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.6
2026-05-27 08:08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.55
2026-05-27 08:09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.34
2026-05-27 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.36
2026-05-27 08:11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.41
2026-05-27 08:12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.27
2026-05-27 08:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.24
2026-05-27 08:14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,LOW,15.0,20.0,30.0,0.0,15.0,,0.0,0.0,751.4
2026-05-27 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,LOW,15.0,20.0,30.0,0.0,15.0,,0.0,0.0,751.49
2026-05-27 08:16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.32
2026-05-27 08:17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.3
2026-05-27 08:18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.14
2026-05-27 08:19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.22
2026-05-27 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.21
2026-05-27 08:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.13
2026-05-27 08:22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.13
2026-05-27 08:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,LOW,15.0,20.0,30.0,0.0,15.0,,0.0,0.0,751.32
2026-05-27 08:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,LOW,15.0,20.0,30.0,0.0,15.0,,0.0,0.0,751.27
2026-05-27 08:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,LOW,15.0,20.0,30.0,0.0,15.0,,0.0,0.0,751.42
2026-05-27 08:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.27
2026-05-27 08:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.07
2026-05-27 08:28:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.02
2026-05-27 08:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,,0.0,0.0,751.01
2026-05-27 08:30:00,369535.0,383806.0,432288.0,219949.0,-1013.16,4778.21,34739091.87,39614.0,66023.0,-0.0783,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.46,BEARISH,MEDIUM,20.0,45.0,50.0,40.0,0.0,,752.0,750.0,750.99
2026-05-27 08:31:00,1512378.0,2118129.0,1300242.0,284154.0,-6815.81,15543.49,262753764.35,82067.0,136779.0,0.0754,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.46,NEUTRAL,MEDIUM,30.0,35.0,50.0,40.0,0.0,,752.0,751.0,750.92
2026-05-27 08:32:00,2318171.0,2821932.0,2147482.0,612136.0,-7738.6,76243.06,235215249.69,206317.0,343861.0,0.0382,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,NEUTRAL,MEDIUM,25.0,40.0,50.0,25.0,15.0,,752.0,750.0,750.82
2026-05-27 08:33:00,3301946.0,3022076.0,3098234.0,649324.0,-8551.93,217393.02,248219895.71,545756.0,744536.0,0.0318,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.46,NEUTRAL,MEDIUM,30.0,35.0,50.0,40.0,0.0,,751.0,751.0,750.76
2026-05-27 08:34:00,4254959.0,3389419.0,3676462.0,788524.0,-7507.39,326857.74,180030991.4,750695.0,909212.0,0.0729,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,NEUTRAL,MEDIUM,25.0,40.0,50.0,25.0,15.0,,751.0,751.0,750.94
2026-05-27 08:35:00,4549910.0,4298733.0,3913272.0,1160538.0,-8894.24,272379.31,158637786.92,561168.0,240684.0,0.0752,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.46,NEUTRAL,MEDIUM,30.0,35.0,50.0,40.0,0.0,,752.0,751.0,750.72
2026-05-27 08:36:00,5166532.0,4778592.0,3957848.0,1777124.0,-6307.3,227893.14,137178891.28,431665.0,-1212593.0,0.1325,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.56,NEUTRAL,MEDIUM,20.0,31.1,50.0,40.0,0.0,,751.0,750.0,750.93
2026-05-27 08:37:00,6975910.0,4865350.0,5254072.0,2134102.0,-3114.88,429659.49,10989797.62,839789.0,-868596.0,0.1408,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.56,NEUTRAL,MEDIUM,20.0,21.5,50.0,40.0,0.0,,751.0,751.0,750.48
2026-05-27 08:38:00,7292360.0,6041578.0,5801968.0,3675667.0,-3169.88,308169.5,126951907.59,129661.0,-13175.0,0.1138,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.54,NEUTRAL,LOW,15.0,25.6,30.0,25.0,15.0,,752.0,750.0,750.49
2026-05-27 08:39:00,7793696.0,6629726.0,6174192.0,4238340.0,-3140.59,259426.67,153803074.56,-130731.0,769459.0,0.1159,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.43,NEUTRAL,MEDIUM,25.0,25.1,50.0,15.0,15.0,,750.0,750.0,750.59
2026-05-27 08:40:00,7889472.0,7506644.0,7126490.0,4891120.0,-7077.05,215644.38,203599065.61,-77142.0,-1984087.0,0.0508,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,MEDIUM,0.0,45.3,50.0,15.0,15.0,,748.0,750.0,750.25
2026-05-27 08:41:00,8298668.0,7971970.0,8516786.0,5107948.0,-11832.96,299877.7,297391555.96,233375.0,-284724.0,-0.013,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,MEDIUM,0.0,50.8,50.0,15.0,15.0,,750.0,750.0,750.38
2026-05-27 08:42:00,9101900.0,8297442.0,10222498.0,5993982.0,-13383.91,401108.86,406756135.69,-39512.0,1709737.0,-0.058,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.37,BEARISH,MEDIUM,0.0,60.9,50.0,25.0,15.0,,751.0,750.0,750.21
2026-05-27 08:43:00,9610530.0,9038058.0,11181344.0,6712290.0,-15689.99,365600.66,504119293.83,332889.0,1187217.0,-0.0755,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,BEARISH,MEDIUM,15.0,47.2,50.0,25.0,15.0,,750.0,750.0,749.79
2026-05-27 08:44:00,10124964.0,10232954.0,12583670.0,8998033.0,-16003.66,239873.83,581920897.41,75565.0,-403822.0,-0.1083,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.45,NEUTRAL,MEDIUM,30.0,35.3,50.0,50.0,15.0,,752.0,750.0,749.27
2026-05-27 08:45:00,12350984.0,10408386.0,12598347.0,11432355.0,-1398.71,266611.43,300502958.09,98078.0,-1848848.0,-0.0099,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.49,BEARISH,MEDIUM,0.0,36.2,50.0,25.0,15.0,,750.0,749.0,749.81
2026-05-27 08:46:00,14023432.0,11442848.0,13998545.0,11745537.0,-3378.65,382085.88,301968425.52,219611.0,-722305.0,0.0009,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.49,BEARISH,MEDIUM,0.0,37.6,50.0,25.0,15.0,,751.0,750.0,749.79
2026-05-27 08:47:00,14382626.0,12250487.0,14511660.0,12624546.0,-3436.65,296523.3,250951943.05,-202744.0,958198.0,-0.0045,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BEARISH,MEDIUM,15.0,47.6,50.0,50.0,15.0,,752.0,749.0,749.57
2026-05-27 08:48:00,14536474.0,13198996.0,14802438.0,14114162.0,-2522.39,136195.12,311664487.46,-603154.0,605523.0,-0.0091,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,BEARISH,MEDIUM,0.0,46.8,50.0,15.0,15.0,,748.0,750.0,749.53
2026-05-27 08:49:00,15243785.0,13295966.0,15612322.0,14246392.0,-2467.15,234829.82,278161186.19,-32780.0,-1184586.0,-0.0119,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.42,BEARISH,MEDIUM,15.0,36.7,50.0,50.0,15.0,,750.0,750.0,749.47
2026-05-27 08:50:00,15900310.0,13738762.0,16341838.0,14502386.0,-3325.36,287907.34,246600100.97,178482.0,-461417.0,-0.0137,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.53,BEARISH,MEDIUM,0.0,37.2,50.0,15.0,15.0,,749.0,750.0,749.84
2026-05-27 08:51:00,17240137.0,14767141.0,17184942.0,14556608.0,-5340.61,352316.13,306449889.75,53548.0,2429111.0,0.0016,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,NEUTRAL,MEDIUM,25.0,23.4,50.0,25.0,15.0,,751.0,749.0,750.08
2026-05-27 08:52:00,17994010.0,16537530.0,17859898.0,15060744.0,-9054.65,309203.34,268882539.95,47276.0,666714.0,0.0037,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.43,NEUTRAL,MEDIUM,25.0,25.4,50.0,15.0,15.0,,749.0,750.0,750.36
2026-05-27 08:53:00,18682814.0,17953465.0,18329046.0,15509710.0,-11908.76,225239.89,264101166.77,304587.0,-1138395.0,0.0096,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.54,NEUTRAL,MEDIUM,15.0,26.8,50.0,25.0,15.0,,752.0,750.0,750.37
2026-05-27 08:54:00,19080431.0,18711421.0,18870934.0,16144550.0,-13245.19,215728.42,320273453.99,-43671.0,-1562436.0,0.0055,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,MEDIUM,15.0,27.3,50.0,15.0,15.0,,749.0,750.0,750.12
2026-05-27 08:55:00,19485188.0,19175996.0,19267094.0,16824204.0,-12783.87,211858.81,366512712.42,-249784.0,-628501.0,0.0056,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,MEDIUM,15.0,26.8,50.0,15.0,15.0,,750.0,750.0,750.36
2026-05-27 08:56:00,19938372.0,19753328.0,20118653.0,17134284.0,-15248.0,219308.0,368671628.76,-386383.0,649898.0,-0.0045,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.39,BEARISH,MEDIUM,0.0,52.9,50.0,15.0,15.0,,750.0,750.0,750.24
2026-05-27 08:57:00,20362954.0,20274326.0,20396354.0,17448123.0,-15514.79,213152.84,371970129.69,-243755.0,560607.0,-0.0008,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,BEARISH,MEDIUM,15.0,37.9,50.0,25.0,15.0,,751.0,750.0,750.46
2026-05-27 08:58:00,21056190.0,20709410.0,21121786.0,18248072.0,-14150.93,245956.86,298571015.87,-65639.0,554439.0,-0.0016,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.43,BEARISH,MEDIUM,15.0,37.0,50.0,15.0,15.0,,750.0,750.0,750.11
2026-05-27 08:59:00,21796852.0,20842470.0,21433948.0,18442777.0,-12084.97,327642.12,232035556.94,170032.0,221705.0,0.0084,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,NEUTRAL,MEDIUM,25.0,25.9,50.0,25.0,15.0,,751.0,750.0,750.38
