Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-05-27 10:51:00,6071263540.0,34010115.0,28189908.0,6051113938.0,10033.49,19487.15,-234132612.93,-159604.0,-107690.0,0.9908,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.33,NEUTRAL,MEDIUM,39.8,35.0,42.3,60.0,30.0,CALL_WALL_LADDERING,7545.0,7520.0,7519.5
2026-05-27 10:52:00,6071277485.0,34045345.0,28199310.0,6051172005.0,10047.31,19348.34,-233434529.94,-175846.0,433436.0,0.9908,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.24,NEUTRAL,MEDIUM,34.8,35.0,42.3,35.0,30.0,FLOW_EXPANSION_BULLISH,7515.0,7520.0,7521.25
2026-05-27 10:53:00,6071277785.0,34165070.0,28199310.0,6051250545.0,10026.8,18873.15,-233341629.21,-175191.0,354861.0,0.9908,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.36,NEUTRAL,MEDIUM,49.8,35.0,42.3,70.0,30.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,7725.0,7520.0,7525.0
2026-05-27 10:54:00,6071375795.0,34401005.0,28232770.0,6051281715.0,9952.69,18481.09,-234241589.02,-68203.0,-165784.0,0.9907,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,MEDIUM,24.8,35.0,42.3,25.0,30.0,,7520.0,7485.0,7524.0
2026-05-27 10:55:00,6071399955.0,34403010.0,28278760.0,6051287045.0,9936.81,18534.61,-234547204.66,-34512.0,-139374.0,0.9907,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BULLISH,MEDIUM,39.8,20.0,42.3,25.0,30.0,,7425.0,7535.0,7522.0
2026-05-27 10:56:00,6071435415.0,34484305.0,28313205.0,6051379685.0,9923.98,18298.12,-235181202.2,-88953.0,75008.0,0.9907,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,49.8,20.0,42.3,45.0,30.0,FLOW_EXPANSION_BULLISH,7535.0,7525.0,7522.75
2026-05-27 10:57:00,6071435455.0,34594570.0,28313230.0,6051425635.0,9894.59,17925.76,-234577188.48,-106193.0,101012.0,0.9907,POSITIVE,LONG_GAMMA,PUT_PANIC,0.28,NEUTRAL,MEDIUM,49.8,35.0,42.3,45.0,50.0,FLOW_EXPANSION_BULLISH,7590.0,7520.0,7524.75
2026-05-27 10:58:00,6071438255.0,34643645.0,28317880.0,6051661615.0,9957.78,17128.44,-237507878.4,-122121.0,-142852.0,0.9907,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,MEDIUM,24.8,35.0,42.3,25.0,30.0,,7500.0,7520.0,7525.25
2026-05-27 10:59:00,6071724148.0,34665072.0,28415158.0,6051671598.0,9992.91,17787.0,-241462738.82,-24642.0,-6724.0,0.9907,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.33,NEUTRAL,LOW,39.8,35.0,22.4,60.0,30.0,CALL_WALL_LADDERING,7550.0,7525.0,7524.5
2026-05-27 11:00:00,6071763550.0,34694835.0,28440832.0,6051687228.0,9994.9,17840.17,-240942326.93,-33268.0,161370.0,0.9907,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.24,NEUTRAL,MEDIUM,34.8,35.0,42.4,35.0,30.0,FLOW_EXPANSION_BULLISH,7515.0,7510.0,7523.5
2026-05-27 11:01:00,6071868402.0,34727038.0,28462585.0,6051718785.0,10035.9,18001.6,-240620582.53,107.0,361641.0,0.9907,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.24,NEUTRAL,MEDIUM,34.8,35.0,42.4,35.0,30.0,FLOW_EXPANSION_BULLISH,7525.0,7500.0,7525.5
2026-05-27 11:02:00,6071886812.0,34744982.0,28504668.0,6051917528.0,10069.44,17706.25,-244199912.64,98.0,-61632.0,0.9907,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,MEDIUM,24.8,35.0,42.4,25.0,30.0,,7510.0,7500.0,7524.0
2026-05-27 11:03:00,6072029558.0,34842318.0,29180588.0,6051926828.0,9810.62,19612.36,-240933340.48,198025.0,20504.0,0.9904,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.26,BULLISH,LOW,49.8,20.0,22.4,35.0,30.0,FLOW_EXPANSION_BULLISH,7510.0,7525.0,7524.5
2026-05-27 11:04:00,6072199685.0,35015350.0,29390522.0,6053731598.0,10128.4,16373.17,-283178568.99,-191875.0,-388567.0,0.9904,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,24.8,35.0,42.8,35.0,30.0,,7545.0,7500.0,7521.5
2026-05-27 11:05:00,6072336280.0,35021375.0,29478865.0,6053768590.0,10154.65,16880.7,-284268572.45,-159428.0,-187922.0,0.9903,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,24.8,35.0,42.8,35.0,30.0,,7525.0,7560.0,7521.25
2026-05-27 11:06:00,6072338125.0,35134555.0,29506125.0,6053938845.0,10174.25,16309.13,-282899434.48,-222863.0,-834634.0,0.9903,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,39.8,20.0,42.8,35.0,30.0,,7560.0,7515.0,7523.25
2026-05-27 11:07:00,6072403235.0,35141430.0,29556485.0,6054010435.0,10203.5,16418.05,-283067598.53,-184223.0,431053.0,0.9903,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.26,BULLISH,MEDIUM,49.8,20.0,42.8,35.0,30.0,FLOW_EXPANSION_BULLISH,7520.0,7550.0,7523.5
2026-05-27 11:08:00,6072403492.0,35280778.0,29556690.0,6054052280.0,10164.11,16040.38,-281526349.39,-362775.0,575225.0,0.9903,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,49.8,20.0,42.8,45.0,30.0,FLOW_EXPANSION_BULLISH,7580.0,7525.0,7526.25
2026-05-27 11:09:00,6072404162.0,35464072.0,29556728.0,6054382298.0,10129.91,15245.49,-291997733.66,-145748.0,-182572.0,0.9903,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,NEUTRAL,MEDIUM,39.8,50.0,42.9,60.0,50.0,CALL_WALL_LADDERING,7715.0,7500.0,7526.75
2026-05-27 11:10:00,6072550852.0,35544178.0,29575232.0,6054473248.0,10138.69,15209.69,-294222418.33,-183304.0,-124402.0,0.9903,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,MEDIUM,24.8,35.0,42.9,25.0,30.0,,7380.0,7560.0,7528.25
2026-05-27 11:11:00,6072643505.0,35579450.0,29591832.0,6054542928.0,10176.12,15237.14,-294585485.3,-131578.0,-99526.0,0.9903,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.29,NEUTRAL,MEDIUM,39.8,50.0,42.9,50.0,50.0,,7520.0,7525.0,7529.5
2026-05-27 11:12:00,6072652245.0,35651425.0,29605602.0,6054592532.0,10156.94,14974.96,-294856374.76,-158793.0,313124.0,0.9903,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.36,NEUTRAL,MEDIUM,49.8,35.0,42.9,70.0,30.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,7610.0,7535.0,7529.75
2026-05-27 11:13:00,6072793230.0,35652495.0,29702132.0,6054602458.0,10169.16,15567.86,-295893943.38,-77343.0,303149.0,0.9903,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,49.8,20.0,42.9,45.0,30.0,FLOW_EXPANSION_BULLISH,7530.0,7530.0,7529.25
2026-05-27 11:14:00,6072794765.0,35751865.0,29704028.0,6054722558.0,10168.97,15041.69,-296390370.09,-18030.0,-28750.0,0.9903,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,NEUTRAL,MEDIUM,39.8,50.0,42.9,60.0,50.0,CALL_WALL_LADDERING,7560.0,7510.0,7529.25
2026-05-27 12:30:00,20792338.0,3414642.0,43833800.0,41029030.0,3002.44,92561.96,96580744.51,0.0,0.0,-0.3565,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,1.1,53.9,30.0,25.0,40.0,,7525.0,7560.0,7524.75
2026-05-27 12:31:00,20826320.0,3465420.0,43833800.0,41078240.0,3000.77,92326.4,93909735.41,10058230.0,-20248470.0,-0.3558,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,1.1,53.9,50.0,25.0,40.0,,7535.0,7510.0,7526.5
2026-05-27 12:32:00,20847305.0,3477685.0,44031762.0,41116308.0,2981.74,92519.0,97112090.02,6761692.0,-20013850.0,-0.3573,POSITIVE,LONG_GAMMA,PUT_PANIC,0.38,BEARISH,MEDIUM,16.1,53.9,50.0,15.0,60.0,,7515.0,7500.0,7527.5
2026-05-27 12:33:00,20895685.0,3483755.0,44069962.0,41118528.0,2993.96,92989.43,98140365.59,5090841.0,-9934778.0,-0.3567,POSITIVE,LONG_GAMMA,PUT_PANIC,0.31,BEARISH,MEDIUM,16.1,68.9,50.0,40.0,60.0,,7520.0,7525.0,7527.0
2026-05-27 12:34:00,20928440.0,3512895.0,44100888.0,41172952.0,2993.71,93162.32,95544626.91,4068696.0,-9982557.0,-0.3563,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,MEDIUM,16.1,53.9,50.0,50.0,40.0,,7530.0,7560.0,7528.0
2026-05-27 12:35:00,20945000.0,3523580.0,44103585.0,41220730.0,3003.47,93158.95,95172044.96,24362.0,-44905.0,-0.356,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,1.1,53.9,50.0,15.0,40.0,,7525.0,7485.0,7528.75
2026-05-27 12:36:00,20977932.0,3542998.0,44118952.0,41427338.0,3013.6,93166.93,94780248.22,2018.0,-202391.0,-0.3555,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,MEDIUM,16.1,38.9,50.0,15.0,40.0,,7515.0,7500.0,7529.5
2026-05-27 12:37:00,20996712.0,3634068.0,44133658.0,41509038.0,2998.88,92606.79,94850837.28,-59562.0,-147941.0,-0.3552,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,1.1,53.9,50.0,25.0,40.0,,7580.0,7525.0,7532.25
2026-05-27 12:38:00,21011412.0,3645788.0,44146068.0,41526088.0,3001.09,92672.21,94290970.99,-75552.0,-76678.0,-0.3551,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,16.1,38.9,50.0,25.0,40.0,,7540.0,7540.0,7531.0
2026-05-27 12:39:00,21022688.0,3699468.0,44146478.0,41570242.0,2994.27,92101.87,92914242.59,-88805.0,32767.0,-0.3548,POSITIVE,LONG_GAMMA,PUT_PANIC,0.3,BEARISH,MEDIUM,1.1,63.9,50.0,25.0,50.0,FLOW_EXPANSION_BEARISH,7545.0,7530.0,7531.5
2026-05-27 12:40:00,21045918.0,3716658.0,44152775.0,41584850.0,3011.16,91990.99,95318443.89,-81418.0,128478.0,-0.3544,POSITIVE,LONG_GAMMA,PUT_PANIC,0.34,BEARISH,MEDIUM,16.1,48.9,50.0,15.0,50.0,FLOW_EXPANSION_BEARISH,7520.0,7535.0,7530.25
2026-05-27 12:41:00,21067628.0,3760392.0,44153932.0,41615412.0,3012.69,91543.38,96045561.52,-56159.0,23856.0,-0.354,POSITIVE,LONG_GAMMA,PUT_PANIC,0.34,BEARISH,MEDIUM,16.1,48.9,50.0,15.0,50.0,FLOW_EXPANSION_BEARISH,7515.0,7525.0,7529.0
2026-05-27 12:42:00,21067628.0,3782748.0,44159508.0,41690558.0,3039.76,90908.88,93935672.99,-46687.0,-4637.0,-0.354,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,1.1,53.9,30.0,25.0,40.0,,7550.0,7525.0,7528.5
2026-05-27 12:43:00,21089540.0,3783065.0,44310818.0,41780982.0,3013.49,91288.58,94353057.2,-29859.0,23918.0,-0.3551,POSITIVE,LONG_GAMMA,PUT_PANIC,0.34,BEARISH,MEDIUM,16.1,48.9,50.0,15.0,50.0,FLOW_EXPANSION_BEARISH,7500.0,7555.0,7527.25
2026-05-27 12:44:00,21098620.0,3797690.0,44316482.0,41795122.0,3016.43,91264.02,93876706.7,-15433.0,19028.0,-0.3549,POSITIVE,LONG_GAMMA,PUT_PANIC,0.3,BEARISH,MEDIUM,1.1,63.9,50.0,25.0,50.0,FLOW_EXPANSION_BEARISH,7530.0,7525.0,7528.25
2026-05-27 12:45:00,21122695.0,3799920.0,44336898.0,41797462.0,3019.65,91413.23,93686526.49,-6995.0,107804.0,-0.3546,POSITIVE,LONG_GAMMA,PUT_PANIC,0.31,BEARISH,MEDIUM,1.1,63.9,50.0,15.0,50.0,FLOW_EXPANSION_BEARISH,7520.0,7535.0,7527.0
2026-05-27 12:46:00,21133432.0,3834898.0,44347952.0,41819752.0,3013.19,91161.35,94261196.06,-3804.0,1531.0,-0.3545,POSITIVE,LONG_GAMMA,PUT_PANIC,0.31,BEARISH,MEDIUM,1.1,63.9,50.0,15.0,50.0,FLOW_EXPANSION_BEARISH,7480.0,7535.0,7526.25
2026-05-27 12:47:00,21144808.0,3865532.0,44350272.0,41864888.0,3013.01,91059.62,93683225.31,2166.0,-53440.0,-0.3543,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,16.1,38.9,50.0,25.0,40.0,,7535.0,7550.0,7527.5
2026-05-27 12:48:00,21174450.0,3888955.0,44362830.0,41869070.0,3006.01,91057.01,95591752.36,-11411.0,-40602.0,-0.3538,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,1.1,53.8,50.0,15.0,40.0,,7480.0,7520.0,7526.0
2026-05-27 12:49:00,21209140.0,3901650.0,44382488.0,41904818.0,3033.09,91120.24,97291054.45,-7426.0,-16081.0,-0.3533,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,MEDIUM,16.1,38.8,50.0,15.0,40.0,,7520.0,7535.0,7526.5
2026-05-27 12:50:00,21210140.0,3986950.0,44382488.0,42012988.0,3025.82,90116.12,96990994.16,-53904.0,-8548.0,-0.3533,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,LOW,31.1,38.8,30.0,50.0,40.0,,7580.0,7535.0,7528.5
2026-05-27 12:51:00,21211810.0,4018635.0,44394628.0,42022648.0,3002.63,89848.86,97487389.85,-52316.0,-47627.0,-0.3534,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,1.1,53.8,50.0,25.0,40.0,,7555.0,7520.0,7529.5
2026-05-27 12:52:00,21211810.0,4065755.0,44394668.0,42054778.0,3002.68,89300.03,99199126.26,-55743.0,-109988.0,-0.3534,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,MEDIUM,16.1,53.8,50.0,50.0,40.0,,7575.0,7530.0,7530.25
2026-05-27 12:53:00,21266595.0,4071475.0,44404460.0,42096725.0,3041.25,89346.54,97259562.24,-55280.0,63338.0,-0.3523,POSITIVE,LONG_GAMMA,PUT_PANIC,0.31,BEARISH,MEDIUM,1.1,63.8,50.0,15.0,50.0,FLOW_EXPANSION_BEARISH,7530.0,7550.0,7530.75
2026-05-27 12:54:00,21271430.0,4089370.0,44408230.0,42105760.0,3035.0,89246.74,96634507.12,-60126.0,83128.0,-0.3523,POSITIVE,LONG_GAMMA,PUT_PANIC,0.31,BEARISH,MEDIUM,1.1,63.8,50.0,15.0,50.0,FLOW_EXPANSION_BEARISH,7515.0,7525.0,7531.25
2026-05-27 12:55:00,21295540.0,4138425.0,44433640.0,42132410.0,3025.59,89309.23,97270811.57,-26869.0,44172.0,-0.352,POSITIVE,LONG_GAMMA,PUT_PANIC,0.34,BEARISH,MEDIUM,16.1,48.8,50.0,15.0,50.0,FLOW_EXPANSION_BEARISH,7525.0,7530.0,7532.25
2026-05-27 12:56:00,21359262.0,4182042.0,44442540.0,42208420.0,3041.33,88685.03,95353575.72,-30763.0,645.0,-0.3508,POSITIVE,LONG_GAMMA,PUT_PANIC,0.31,BEARISH,LOW,1.1,63.8,30.0,15.0,50.0,FLOW_EXPANSION_BEARISH,7500.0,7550.0,7533.0
2026-05-27 12:57:00,21522562.0,4195562.0,44461860.0,42213470.0,3080.88,89703.58,86732752.97,17889.0,30994.0,-0.3476,POSITIVE,LONG_GAMMA,PUT_PANIC,0.3,BEARISH,MEDIUM,1.1,63.7,50.0,25.0,50.0,FLOW_EXPANSION_BEARISH,7540.0,7530.0,7532.25
2026-05-27 12:58:00,21585812.0,4198892.0,44587782.0,42213898.0,3046.35,91347.29,91681922.31,51590.0,123075.0,-0.3476,POSITIVE,LONG_GAMMA,PUT_PANIC,0.3,BEARISH,MEDIUM,1.1,63.7,50.0,25.0,50.0,FLOW_EXPANSION_BEARISH,7535.0,7525.0,7530.75
2026-05-27 12:59:00,21667768.0,4205232.0,44620410.0,42233845.0,3089.84,91931.96,92321258.18,72914.0,182515.0,-0.3463,POSITIVE,LONG_GAMMA,PUT_PANIC,0.34,BEARISH,MEDIUM,16.1,48.7,50.0,15.0,50.0,FLOW_EXPANSION_BEARISH,7515.0,7525.0,7532.5
2026-05-27 13:00:00,21694222.0,4212072.0,44685348.0,42278702.0,3099.84,92223.01,97991142.82,86090.0,45946.0,-0.3464,POSITIVE,LONG_GAMMA,PUT_PANIC,0.4,BEARISH,MEDIUM,16.1,63.7,50.0,25.0,70.0,FLOW_EXPANSION_BEARISH,7540.0,7520.0,7531.25
2026-05-27 13:01:00,21803438.0,4250082.0,44689565.0,42291745.0,3114.62,92059.42,99523127.32,107967.0,-111276.0,-0.3442,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,1.1,53.6,50.0,15.0,40.0,,7475.0,7525.0,7529.25
2026-05-27 13:02:00,21838142.0,4315172.0,44690560.0,42298335.0,3099.66,91661.43,102137393.74,67961.0,-114823.0,-0.3435,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,MEDIUM,16.1,38.6,50.0,15.0,40.0,,7520.0,7490.0,7530.5
2026-05-27 13:03:00,21842330.0,4325340.0,44691090.0,42308445.0,3101.04,91536.91,102443694.76,27766.0,-60382.0,-0.3434,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,1.1,53.6,50.0,15.0,40.0,,7515.0,7520.0,7530.0
2026-05-27 13:04:00,21886880.0,4334355.0,44712498.0,42316588.0,3109.81,91602.39,102987969.41,19867.0,-51951.0,-0.3427,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,1.1,53.6,50.0,15.0,40.0,,7380.0,7570.0,7528.25
2026-05-27 13:05:00,21891245.0,4373180.0,44753672.0,42363838.0,3099.94,91257.04,102481801.7,3821.0,-15632.0,-0.343,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,1.1,53.6,50.0,25.0,40.0,,7555.0,7560.0,7528.25
2026-05-27 13:06:00,21897610.0,4394230.0,44756542.0,42392002.0,3105.53,90978.34,102749279.85,-16651.0,15198.0,-0.3429,POSITIVE,LONG_GAMMA,PUT_PANIC,0.31,BEARISH,MEDIUM,1.1,63.6,50.0,15.0,50.0,FLOW_EXPANSION_BEARISH,7505.0,7525.0,7527.25
2026-05-27 13:07:00,21897642.0,4435362.0,44757148.0,42423248.0,3087.37,90412.71,102112142.2,-23803.0,-67372.0,-0.343,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,1.1,53.6,50.0,25.0,40.0,,7565.0,7525.0,7529.5
2026-05-27 13:08:00,21912752.0,4470048.0,44780718.0,42448282.0,3062.53,90667.33,100871861.82,-24899.0,-48386.0,-0.3429,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,16.1,38.6,50.0,25.0,40.0,,7535.0,7530.0,7530.5
2026-05-27 13:09:00,21978232.0,4509572.0,44788372.0,42461402.0,3087.79,90914.64,101620629.74,-30561.0,16161.0,-0.3416,POSITIVE,LONG_GAMMA,PUT_PANIC,0.34,BEARISH,MEDIUM,16.1,48.5,50.0,15.0,50.0,FLOW_EXPANSION_BEARISH,7530.0,7550.0,7531.0
2026-05-27 13:10:00,21996782.0,4529632.0,44794735.0,42493925.0,3080.19,90787.26,99591966.14,-27988.0,46453.0,-0.3413,POSITIVE,LONG_GAMMA,PUT_PANIC,0.32,BEARISH,MEDIUM,16.1,48.5,50.0,25.0,50.0,FLOW_EXPANSION_BEARISH,7545.0,7515.0,7531.75
2026-05-27 13:11:00,22016265.0,4535110.0,44831972.0,42507952.0,3072.99,91287.62,101565072.58,-12549.0,56402.0,-0.3413,POSITIVE,LONG_GAMMA,PUT_PANIC,0.31,BEARISH,MEDIUM,1.1,63.5,50.0,15.0,50.0,FLOW_EXPANSION_BEARISH,7530.0,7530.0,7531.25
2026-05-27 13:12:00,22039128.0,4550898.0,44838605.0,42536960.0,3085.63,91357.1,101284749.79,-1261.0,-1643.0,-0.3409,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,MEDIUM,16.1,38.5,50.0,15.0,40.0,,7525.0,7515.0,7531.0
2026-05-27 13:13:00,22045315.0,4567655.0,44848482.0,42559612.0,3088.67,91255.3,102040256.72,-1722.0,3113.0,-0.3409,POSITIVE,LONG_GAMMA,PUT_PANIC,0.32,BEARISH,MEDIUM,16.1,48.5,50.0,25.0,50.0,FLOW_EXPANSION_BEARISH,7540.0,7535.0,7531.75
2026-05-27 13:14:00,22045495.0,4602210.0,44855105.0,42611120.0,3086.8,91052.82,102945600.7,-21672.0,-44074.0,-0.3409,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,16.1,38.5,50.0,25.0,40.0,,7565.0,7560.0,7532.5
2026-05-27 13:15:00,22046245.0,4615140.0,44856942.0,42613242.0,3074.25,90935.05,102742500.01,-18631.0,-49314.0,-0.341,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,1.1,53.5,50.0,25.0,40.0,,7550.0,7530.0,7533.0
2026-05-27 13:16:00,22046375.0,4734120.0,44857538.0,42743012.0,3064.85,89240.63,104232289.16,-75679.0,-93928.0,-0.341,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,MEDIUM,16.1,53.5,50.0,50.0,40.0,,7570.0,7525.0,7534.0
2026-05-27 13:17:00,22067295.0,4768090.0,44884440.0,42848820.0,3078.86,88675.83,104644534.98,-91010.0,-66179.0,-0.3408,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,MEDIUM,16.1,38.5,50.0,15.0,40.0,,7505.0,7525.0,7535.0
2026-05-27 13:18:00,22070045.0,4785280.0,44962620.0,43100195.0,3103.36,89058.89,109420992.62,-123868.0,-130009.0,-0.3415,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,16.1,38.5,50.0,25.0,40.0,,7550.0,7580.0,7536.0
2026-05-27 13:19:00,22129618.0,4824312.0,45090635.0,43230295.0,3095.82,89547.6,109863794.67,-104325.0,43200.0,-0.3416,POSITIVE,LONG_GAMMA,PUT_PANIC,0.34,BEARISH,MEDIUM,16.1,48.5,50.0,15.0,50.0,FLOW_EXPANSION_BEARISH,7520.0,7500.0,7536.5
2026-05-27 13:20:00,22138918.0,4834272.0,45095238.0,43250968.0,3101.54,89385.43,110246032.2,-105178.0,108020.0,-0.3414,POSITIVE,LONG_GAMMA,PUT_PANIC,0.34,BEARISH,MEDIUM,16.1,48.5,50.0,15.0,50.0,FLOW_EXPANSION_BEARISH,7535.0,7535.0,7536.5
2026-05-27 13:21:00,22157422.0,4895798.0,45117372.0,43306198.0,3066.61,89774.41,110869469.66,-70796.0,114998.0,-0.3413,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.26,BEARISH,MEDIUM,16.1,63.5,50.0,50.0,50.0,FLOW_EXPANSION_BEARISH,7540.0,7765.0,7537.5
2026-05-27 13:22:00,22177208.0,4923332.0,45138020.0,43336225.0,3063.59,89575.33,111204898.1,-55831.0,47932.0,-0.3411,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.28,BEARISH,MEDIUM,31.1,48.5,50.0,50.0,50.0,FLOW_EXPANSION_BEARISH,7545.0,7560.0,7537.0
2026-05-27 13:23:00,22179480.0,5021620.0,45138648.0,43399692.0,3020.34,88843.73,107823963.14,-50075.0,-84896.0,-0.3411,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,MEDIUM,16.0,53.5,50.0,50.0,40.0,,7585.0,7525.0,7539.25
2026-05-27 13:24:00,22184932.0,5124178.0,45154358.0,43468772.0,2978.66,87922.39,110419703.65,-83861.0,-62398.0,-0.3411,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,NEUTRAL,MEDIUM,31.0,38.5,50.0,50.0,40.0,,7575.0,7530.0,7538.75
2026-05-27 13:25:00,22188985.0,5168170.0,45155402.0,43486142.0,2979.82,87816.83,110137255.81,-91768.0,-75242.0,-0.341,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,MEDIUM,16.0,38.5,50.0,15.0,40.0,,7535.0,7550.0,7539.25
2026-05-27 13:26:00,22188985.0,5247660.0,45177200.0,43554580.0,2935.93,86913.06,109205621.04,-101771.0,-22964.0,-0.3412,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,LOW,1.0,53.5,30.0,25.0,40.0,,7560.0,7535.0,7540.0
2026-05-27 13:27:00,22230415.0,5268020.0,45218478.0,43572018.0,2921.82,87047.87,108155440.83,-89363.0,108837.0,-0.3408,POSITIVE,LONG_GAMMA,PUT_PANIC,0.32,BEARISH,MEDIUM,16.0,48.5,50.0,25.0,50.0,FLOW_EXPANSION_BEARISH,7550.0,7555.0,7540.0
2026-05-27 13:28:00,22274068.0,5324388.0,45320140.0,43621220.0,2867.87,87951.23,110533219.48,-49643.0,89545.0,-0.3409,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BEARISH,MEDIUM,21.0,43.5,50.0,40.0,35.0,FLOW_EXPANSION_BEARISH,7545.0,7540.0,7540.5
2026-05-27 13:29:00,22290325.0,5343075.0,45336248.0,43633758.0,2869.24,87928.74,112368184.37,-19320.0,119796.0,-0.3408,POSITIVE,LONG_GAMMA,PUT_PANIC,0.42,BEARISH,MEDIUM,16.0,63.5,50.0,15.0,70.0,FLOW_EXPANSION_BEARISH,7540.0,7525.0,7540.5
2026-05-27 13:30:00,22307220.0,5360320.0,45336880.0,44053105.0,2893.2,87487.63,104823065.26,-91880.0,-85450.0,-0.3405,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.41,BEARISH,MEDIUM,16.0,38.5,50.0,15.0,40.0,,7540.0,7525.0,7541.25
