Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-05-29 04:08:00,6115082512.0,29650702.0,3623910.0,6108149130.0,5760.92,-4228.57,-6060166.82,-46353.0,99745.0,0.9988,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.46,BEARISH,HIGH,35.0,50.0,70.1,35.0,50.0,FLOW_EXPANSION_BULLISH,7585.0,7525.0,7589.0
2026-05-29 04:09:00,6115082512.0,29655352.0,3623910.0,6108149565.0,5759.51,-4233.97,-6059122.32,-47874.0,101414.0,0.9988,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,50.0,20.0,70.1,45.0,30.0,FLOW_EXPANSION_BULLISH,7635.0,7550.0,7590.25
2026-05-29 04:10:00,6115084412.0,29657562.0,3624482.0,6108159022.0,5761.66,-4246.67,-6083813.4,-6729.0,11839.0,0.9988,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BULLISH,HIGH,50.0,20.0,70.1,35.0,30.0,FLOW_EXPANSION_BULLISH,7585.0,7575.0,7591.0
2026-05-29 04:11:00,6115084412.0,29678372.0,3624782.0,6108173332.0,5757.95,-4262.89,-6202513.8,-13188.0,-7947.0,0.9988,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,40.0,20.0,70.1,35.0,30.0,,7635.0,7640.0,7592.25
2026-05-29 04:12:00,6115097488.0,29685968.0,3624782.0,6108209858.0,5768.2,-4311.36,-6136028.21,-14369.0,-26628.0,0.9988,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,40.0,20.0,70.1,25.0,30.0,,7500.0,7590.0,7592.0
2026-05-29 04:13:00,6115101848.0,29694638.0,3626452.0,6108313828.0,5791.97,-4360.31,-5903399.02,-37351.0,-50352.0,0.9988,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,40.0,20.0,70.1,25.0,30.0,,7585.0,7610.0,7592.25
2026-05-29 04:14:00,6115101848.0,29702928.0,3630698.0,6108332782.0,5794.15,-4379.86,-5969399.44,-40934.0,-31544.0,0.9988,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,55.0,20.0,70.1,60.0,30.0,CALL_WALL_LADDERING,7600.0,7585.0,7592.5
2026-05-29 04:15:00,6115108698.0,29706878.0,3652098.0,6108334462.0,5788.74,-4347.23,-5967034.03,-34571.0,-2731.0,0.9988,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,MEDIUM,40.0,50.0,50.1,60.0,50.0,CALL_WALL_LADDERING,7625.0,7575.0,7591.75
2026-05-29 04:16:00,6115108698.0,29715792.0,3774938.0,6108455188.0,5787.1,-4363.76,-6079187.82,-28967.0,66434.0,0.9988,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,50.0,35.0,70.1,70.0,30.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,7625.0,7710.0,7593.0
2026-05-29 04:17:00,6115117390.0,29746925.0,3776908.0,6108482208.0,5782.64,-4387.7,-6009104.86,-32256.0,54248.0,0.9988,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,65.0,20.0,70.1,70.0,30.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,7655.0,7710.0,7592.75
2026-05-29 04:18:00,6115209022.0,29800938.0,3782662.0,6108483812.0,5793.94,-4314.14,-6455905.2,-2580.0,-3983.0,0.9988,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,40.0,20.0,70.1,35.0,30.0,,7625.0,7550.0,7592.5
2026-05-29 04:19:00,6115212152.0,29849752.0,3784142.0,6108538258.0,5794.27,-4374.69,-6586830.87,-17710.0,-42700.0,0.9988,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,25.0,35.0,70.1,25.0,30.0,,7585.0,7600.0,7594.5
2026-05-29 04:20:00,6115266950.0,29852500.0,3806798.0,6108573822.0,5814.91,-4320.47,-6846592.89,-14406.0,21232.0,0.9988,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,35.0,35.0,70.1,45.0,30.0,FLOW_EXPANSION_BULLISH,7605.0,7600.0,7594.5
2026-05-29 04:21:00,6115266950.0,29854400.0,3896615.0,6108702230.0,5825.78,-4370.42,-6742961.98,-21144.0,-30473.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,40.0,20.0,70.1,35.0,30.0,,7645.0,7580.0,7593.0
2026-05-29 04:22:00,6115270470.0,29854575.0,3909840.0,6108702230.0,5824.24,-4353.21,-6555610.78,-8332.0,33513.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BULLISH,HIGH,50.0,20.0,70.1,35.0,30.0,FLOW_EXPANSION_BULLISH,7590.0,7550.0,7592.25
2026-05-29 04:23:00,6115277970.0,29862250.0,3940390.0,6108702230.0,5814.61,-4322.72,-6555761.63,-10611.0,31907.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,65.0,20.0,70.1,70.0,30.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,7655.0,7590.0,7592.0
2026-05-29 04:25:00,6115299835.0,29874300.0,3961890.0,6108703150.0,5812.62,-4286.22,-6549196.7,15198.0,26455.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,NEUTRAL,HIGH,50.0,35.0,70.1,35.0,50.0,FLOW_EXPANSION_BULLISH,7590.0,7585.0,7590.75
2026-05-29 04:25:00,6115360635.0,29874300.0,3963090.0,6108703285.0,5829.81,-4225.11,-6654259.65,19743.0,52838.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.42,NEUTRAL,HIGH,50.0,35.0,70.1,35.0,50.0,FLOW_EXPANSION_BULLISH,7590.0,7570.0,7590.25
2026-05-29 04:27:00,6115382938.0,29909882.0,3967895.0,6108703285.0,5824.15,-4248.72,-6396374.37,26146.0,4456.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,MEDIUM,35.0,35.0,50.1,45.0,30.0,FLOW_EXPANSION_BULLISH,7635.0,7600.0,7589.75
2026-05-29 04:27:00,6115383638.0,29910442.0,3968665.0,6108707285.0,5825.11,-4252.17,-6410312.33,22214.0,-13618.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,BEARISH,HIGH,25.0,50.0,70.1,35.0,50.0,,7645.0,7585.0,7590.25
2026-05-29 04:28:00,6115384335.0,29910460.0,3968665.0,6108707895.0,5825.3,-4251.8,-6435738.42,16153.0,-49962.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,HIGH,40.0,35.0,70.1,35.0,50.0,,7630.0,7540.0,7591.0
2026-05-29 04:30:00,6115450665.0,29922160.0,3977875.0,6108717945.0,5844.83,-4174.94,-6508015.74,20832.0,-9772.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,25.0,35.0,70.1,25.0,30.0,,7590.0,7620.0,7591.75
2026-05-29 04:30:00,6115450665.0,29922160.0,3978062.0,6108721408.0,5845.62,-4178.09,-6523662.41,7804.0,22644.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.46,BEARISH,HIGH,35.0,50.0,70.1,35.0,50.0,FLOW_EXPANSION_BULLISH,7590.0,7585.0,7592.5
2026-05-29 04:31:00,6115456015.0,29941015.0,3978062.0,6108724332.0,5842.03,-4197.7,-6479013.23,6213.0,12872.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,35.0,35.0,70.1,45.0,30.0,FLOW_EXPANSION_BULLISH,7610.0,7600.0,7592.25
2026-05-29 04:33:00,6115463065.0,29941510.0,4024142.0,6108724492.0,5835.39,-4143.36,-5727383.14,17326.0,-16007.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,40.0,20.0,70.1,25.0,30.0,,7555.0,7550.0,7590.75
2026-05-29 04:33:00,6115463118.0,29943462.0,4027532.0,6108727288.0,5834.12,-4143.11,-5757681.58,17051.0,-13678.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,25.0,35.0,70.1,35.0,30.0,,7650.0,7580.0,7591.5
2026-05-29 04:34:00,6115475438.0,29943462.0,4042998.0,6108727488.0,5833.27,-4108.14,-5771948.19,11810.0,36104.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,35.0,35.0,70.1,45.0,30.0,FLOW_EXPANSION_BULLISH,7610.0,7580.0,7591.25
2026-05-29 04:35:00,6115476408.0,29943462.0,4055512.0,6108732932.0,5830.75,-4098.5,-5813931.69,14073.0,-6582.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,40.0,20.0,70.1,35.0,30.0,,7620.0,7585.0,7590.5
2026-05-29 04:37:00,6115479482.0,29943462.0,4056872.0,6108736392.0,5832.12,-4096.84,-5863541.01,17554.0,-13385.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,25.0,35.0,70.1,35.0,30.0,,7600.0,7580.0,7590.75
2026-05-29 04:37:00,6115496062.0,29943462.0,4064135.0,6108743655.0,5836.93,-4084.47,-5849587.71,10375.0,-4608.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,40.0,20.0,70.1,25.0,30.0,,7585.0,7600.0,7590.5
2026-05-29 04:38:00,6115496062.0,29943462.0,4065348.0,6108746448.0,5837.41,-4086.01,-5849697.21,10320.0,-12488.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,25.0,35.0,70.1,25.0,30.0,,7585.0,7590.0,7590.75
2026-05-29 04:39:00,6115496062.0,30496712.0,4066882.0,6108750282.0,5769.02,-4098.28,-6110560.4,-106307.0,-184691.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,NEUTRAL,HIGH,40.0,35.0,70.1,25.0,50.0,,7460.0,7515.0,7590.75
2026-05-29 04:40:00,6115497922.0,30497488.0,4066882.0,6108750282.0,5769.35,-4097.11,-6113368.02,-107698.0,-194126.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,BEARISH,HIGH,25.0,50.0,70.1,35.0,50.0,,7600.0,7515.0,7591.25
2026-05-29 04:42:00,6115783925.0,30505325.0,4090782.0,6108750282.0,5789.17,-4088.57,-6076905.37,-47480.0,-91633.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,40.0,20.0,70.1,25.0,30.0,,7460.0,7650.0,7590.75
2026-05-29 04:42:00,6115783925.0,30505325.0,4090782.0,6108750282.0,5789.17,-4088.57,-6076905.37,-50796.0,379615.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,NEUTRAL,HIGH,35.0,35.0,70.1,35.0,30.0,FLOW_EXPANSION_BULLISH,7460.0,7650.0,7590.75
2026-05-29 04:43:00,6115786600.0,30507875.0,4090782.0,6108755082.0,5790.67,-4091.69,-6093387.23,-51415.0,376362.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,BEARISH,HIGH,35.0,50.0,70.1,45.0,50.0,FLOW_EXPANSION_BULLISH,7595.0,7590.0,7590.5
2026-05-29 04:44:00,6115786600.0,30507875.0,4090782.0,6108755082.0,5790.67,-4091.69,-6093387.23,59695.0,-153133.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,HIGH,40.0,35.0,70.1,35.0,50.0,,7595.0,7590.0,7590.0
2026-05-29 04:45:00,6115787540.0,30508245.0,4090782.0,6108762102.0,5793.0,-4098.46,-6104270.05,58188.0,-154741.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,40.0,35.0,70.1,60.0,30.0,CALL_WALL_LADDERING,7605.0,7590.0,7590.5
2026-05-29 04:46:00,6115793390.0,30514925.0,4090782.0,6108762102.0,5792.76,-4099.77,-6093452.32,-2391.0,-89.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,MEDIUM,40.0,20.0,50.1,25.0,30.0,,7475.0,7590.0,7591.5
2026-05-29 04:48:00,6115936180.0,30519075.0,4092508.0,6108767398.0,5805.59,-4090.72,-6176904.89,24623.0,44934.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,NEUTRAL,HIGH,35.0,35.0,70.1,35.0,30.0,FLOW_EXPANSION_BULLISH,7460.0,7585.0,7592.0
2026-05-29 04:48:00,6115936520.0,30589465.0,4092508.0,6108769792.0,5784.04,-4192.05,-5690804.7,11069.0,23823.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,BEARISH,HIGH,35.0,50.0,70.1,45.0,50.0,FLOW_EXPANSION_BULLISH,7630.0,7535.0,7591.5
2026-05-29 04:49:00,6115936520.0,30589465.0,4097408.0,6108799308.0,5790.81,-4214.29,-5735423.63,6146.0,16310.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,35.0,35.0,70.1,45.0,30.0,FLOW_EXPANSION_BULLISH,7630.0,7600.0,7592.25
2026-05-29 04:50:00,6115936520.0,30589465.0,4097408.0,6108799308.0,5790.81,-4214.29,-5735423.63,7436.0,-99473.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,25.0,35.0,70.1,35.0,30.0,,7630.0,7600.0,7591.75
2026-05-29 04:52:00,6115940615.0,30589485.0,4099618.0,6108800898.0,5791.58,-4207.25,-5815265.98,8541.0,-37952.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.37,BEARISH,HIGH,25.0,50.0,70.1,35.0,50.0,,7625.0,7510.0,7590.75
2026-05-29 04:52:00,6115940615.0,30589485.0,4099618.0,6108800898.0,5791.58,-4207.25,-5815265.98,-18473.0,50095.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,BEARISH,HIGH,35.0,50.0,70.1,45.0,50.0,FLOW_EXPANSION_BULLISH,7625.0,7510.0,7590.5
2026-05-29 04:53:00,6115964215.0,30589485.0,4099618.0,6108800898.0,5792.58,-4207.25,-5815226.21,736.0,21739.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.46,BEARISH,HIGH,35.0,50.0,70.1,35.0,50.0,FLOW_EXPANSION_BULLISH,7355.0,7510.0,7590.75
2026-05-29 04:54:00,6115972975.0,30589485.0,4125858.0,6108803698.0,5791.22,-4191.82,-5915926.62,12099.0,16252.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,50.0,20.0,70.1,45.0,30.0,FLOW_EXPANSION_BULLISH,7610.0,7650.0,7590.0
2026-05-29 04:55:00,6115972975.0,30595325.0,4125858.0,6108803698.0,5789.47,-4201.78,-5839026.33,10931.0,14306.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,HIGH,50.0,20.0,70.1,45.0,30.0,FLOW_EXPANSION_BULLISH,7610.0,7650.0,7591.0
2026-05-29 04:57:00,6115982175.0,30595325.0,4125858.0,6108818888.0,5795.1,-4218.5,-5863253.8,8794.0,-5010.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,40.0,20.0,70.1,25.0,30.0,,7500.0,7590.0,7591.0
2026-05-29 04:59:00,6116029225.0,30595325.0,4125858.0,6108818888.0,5799.98,-4217.59,-5843054.03,18204.0,-16160.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,25.0,35.0,70.1,25.0,30.0,,7355.0,7590.0,7590.5
2026-05-29 04:59:00,6116029225.0,30595325.0,4125858.0,6108818888.0,5799.98,-4217.59,-5843054.03,13484.0,507.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BULLISH,MEDIUM,50.0,20.0,50.1,35.0,30.0,FLOW_EXPANSION_BULLISH,7355.0,7590.0,7590.5
2026-05-29 05:00:00,6116037385.0,30595325.0,4126762.0,6108819302.0,5802.22,-4205.29,-5919968.97,8774.0,24482.0,0.9987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,BEARISH,HIGH,35.0,50.0,70.1,45.0,50.0,FLOW_EXPANSION_BULLISH,7605.0,7535.0,7590.0
2026-05-29 05:01:00,6116046590.0,30595325.0,4134618.0,6108823822.0,5803.57,-4191.84,-5815501.46,12450.0,-13467.0,0.9986,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,40.0,20.0,70.1,25.0,30.0,,7560.0,7570.0,7588.5
2026-05-29 05:02:00,6116046590.0,30596795.0,4140672.0,6108823822.0,5801.33,-4187.13,-5806602.89,14565.0,-14933.0,0.9986,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,25.0,35.0,70.1,35.0,30.0,,7590.0,7585.0,7588.25
2026-05-29 05:04:00,6116059435.0,30596795.0,4156035.0,6108824260.0,5799.37,-4153.81,-6028786.66,10709.0,10640.0,0.9986,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.43,NEUTRAL,HIGH,50.0,35.0,70.1,70.0,30.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,7620.0,7595.0,7586.0
2026-05-29 05:05:00,6116064955.0,30596795.0,4157285.0,6108825380.0,5800.83,-4144.66,-6083079.09,11839.0,2073.0,0.9986,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,MEDIUM,50.0,20.0,50.1,45.0,30.0,FLOW_EXPANSION_BULLISH,7600.0,7520.0,7585.25
2026-05-29 05:08:00,6116075105.0,30598645.0,4175210.0,6108827160.0,5798.75,-4117.11,-6014100.54,14998.0,10726.0,0.9986,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,35.0,35.0,70.1,45.0,30.0,FLOW_EXPANSION_BULLISH,7590.0,7575.0,7585.75
2026-05-29 05:08:00,6116167105.0,30607545.0,4175210.0,6108830565.0,5807.81,-4119.3,-6003472.88,28429.0,20419.0,0.9986,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BULLISH,HIGH,50.0,20.0,70.1,35.0,30.0,FLOW_EXPANSION_BULLISH,7500.0,7610.0,7586.5
2026-05-29 05:09:00,6116170650.0,30626440.0,4187778.0,6108830712.0,5800.76,-4111.84,-5981042.63,26926.0,17027.0,0.9986,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,NEUTRAL,HIGH,35.0,35.0,70.1,35.0,30.0,FLOW_EXPANSION_BULLISH,7560.0,7580.0,7585.25
2026-05-29 05:12:00,6116171970.0,30683790.0,4193628.0,6108841912.0,5794.52,-4123.31,-6018922.64,9096.0,-9919.0,0.9986,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,25.0,35.0,70.1,35.0,30.0,,7595.0,7600.0,7586.5
2026-05-29 05:12:00,6116172110.0,30683790.0,4193688.0,6108844572.0,5795.31,-4126.17,-6029728.2,7474.0,-74327.0,0.9986,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,40.0,35.0,70.1,60.0,30.0,CALL_WALL_LADDERING,7640.0,7580.0,7586.75
2026-05-29 05:13:00,12161112110.0,30683790.0,4193688.0,12208452072.0,13602.31,-4133.35,-5309743.68,-10930915.0,-18282162.0,0.9993,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,HIGH,40.0,35.0,70.0,60.0,30.0,CALL_WALL_LADDERING,7835.0,7835.0,7587.5
2026-05-29 05:16:00,12161124928.0,30717542.0,4205925.0,12208470760.0,13597.34,-4163.23,-5303318.68,-10952331.0,-18200293.0,0.9993,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,55.0,20.0,70.0,60.0,30.0,CALL_WALL_LADDERING,7630.0,7585.0,7587.75
2026-05-29 05:16:00,12161124928.0,30717542.0,4206175.0,12208470760.0,13597.34,-4163.22,-5302702.09,-10951695.0,-18199625.0,0.9993,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.29,BULLISH,HIGH,55.0,35.0,70.0,60.0,50.0,CALL_WALL_LADDERING,7630.0,7420.0,7587.75
2026-05-29 05:17:00,12161140698.0,30717542.0,4218460.0,12208476550.0,13596.5,-4139.64,-5656795.61,-10934966.0,27333357.0,0.9993,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,65.0,20.0,70.0,70.0,30.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,7635.0,7580.0,7586.25
2026-05-29 05:20:00,18168592698.0,30717542.0,4218460.0,18308084050.0,21397.72,-4151.53,-4453351.99,-29365574.0,-3363552.0,0.9995,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,NEUTRAL,MEDIUM,40.0,35.0,50.0,60.0,30.0,CALL_WALL_LADDERING,7835.0,7835.0,7587.75
2026-05-29 05:20:00,18168593178.0,30901512.0,4225640.0,18308098960.0,21353.16,-4290.97,-4562284.76,-18470318.0,-30761251.0,0.9995,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,40.0,20.0,70.0,35.0,30.0,,7630.0,7595.0,7588.0
2026-05-29 05:21:00,18168618528.0,30926862.0,4239430.0,18308099085.0,21350.22,-4274.86,-4385582.7,-18462108.0,-30788942.0,0.9995,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,40.0,20.0,70.0,25.0,30.0,,7585.0,7585.0,7587.5
2026-05-29 05:22:00,18168618528.0,31031368.0,4239430.0,18308102285.0,21319.06,-4364.53,-4509248.52,-18483699.0,45971531.0,0.9995,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.4,BULLISH,HIGH,50.0,35.0,70.0,45.0,50.0,FLOW_EXPANSION_BULLISH,7635.0,7560.0,7587.5
2026-05-29 05:25:00,18168618592.0,31166572.0,4239615.0,18308124900.0,21279.73,-4538.76,-4619043.16,-18519666.0,46089490.0,0.9995,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.44,NEUTRAL,HIGH,35.0,50.0,70.0,45.0,50.0,FLOW_EXPANSION_BULLISH,7660.0,7575.0,7588.5
2026-05-29 05:28:00,18168660535.0,31209475.0,4283385.0,18308140640.0,21270.87,-4510.57,-4602309.21,-83152.0,9376.0,0.9995,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.45,BULLISH,MEDIUM,50.0,20.0,50.0,45.0,30.0,FLOW_EXPANSION_BULLISH,7615.0,7585.0,7588.0
2026-05-29 05:29:00,18168742875.0,31209555.0,4322265.0,18308148185.0,21287.86,-4390.28,-4285862.12,-22189.0,41385.0,0.9995,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,NEUTRAL,HIGH,35.0,35.0,70.0,35.0,30.0,FLOW_EXPANSION_BULLISH,7585.0,7585.0,7589.25
2026-05-29 05:32:00,18168812060.0,31243555.0,4345695.0,18308213375.0,21311.7,-4421.02,-4215527.38,-26237.0,177334.0,0.9995,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,NEUTRAL,HIGH,35.0,35.0,70.0,35.0,30.0,FLOW_EXPANSION_BULLISH,7585.0,7585.0,7588.25
2026-05-29 05:33:00,18168820510.0,31244805.0,4358655.0,18308216030.0,21310.81,-4397.74,-4280509.08,-1195.0,106758.0,0.9995,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,35.0,35.0,70.0,45.0,30.0,FLOW_EXPANSION_BULLISH,7605.0,7585.0,7587.25
2026-05-29 05:36:00,24176272510.0,31244805.0,4358655.0,24407823530.0,29112.2,-4409.67,-3049415.84,-18400781.0,-30785189.0,0.9996,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,NEUTRAL,HIGH,25.0,35.0,70.0,35.0,30.0,,7835.0,7835.0,7589.5
2026-05-29 05:37:00,24176274710.0,31300575.0,4384322.0,24407847578.0,29103.67,-4443.44,-2247858.88,-18416585.0,-30783492.0,0.9996,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,40.0,20.0,70.0,35.0,30.0,,7600.0,7570.0,7590.0
2026-05-29 05:40:00,24176532950.0,31307770.0,4475462.0,24407974132.0,29184.64,-4228.12,-3850206.57,-18396178.0,-30669405.0,0.9996,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,40.0,20.0,70.0,25.0,30.0,,7585.0,7555.0,7589.5
2026-05-29 05:40:00,24176661005.0,31308245.0,4558052.0,24407986882.0,29200.17,-4010.53,-4135464.26,-18355379.0,46189364.0,0.9996,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.47,BULLISH,HIGH,50.0,20.0,70.0,35.0,30.0,FLOW_EXPANSION_BULLISH,7585.0,7585.0,7589.0
2026-05-29 05:41:00,24176662285.0,31309525.0,4567498.0,24407986882.0,29197.32,-3999.23,-4107762.4,-18356991.0,46244557.0,0.9996,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.48,NEUTRAL,HIGH,35.0,35.0,70.0,45.0,30.0,FLOW_EXPANSION_BULLISH,7695.0,7585.0,7589.0
2026-05-29 05:42:00,24176909525.0,31310765.0,4592998.0,24408186272.0,29322.81,-3946.8,-5231809.1,88531.0,11152.0,0.9996,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.51,NEUTRAL,MEDIUM,35.0,35.0,50.0,35.0,30.0,FLOW_EXPANSION_BULLISH,7585.0,7585.0,7588.75
