Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-05-28 08:35:00,188713666755.0,8174845.0,36677740.0,188580057720.0,61091.84,525.05,-35015441.83,-18105.0,556646.0,0.9996,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.24,NEUTRAL,MEDIUM,35.0,35.0,40.0,35.0,30.0,FLOW_EXPANSION_BULLISH,29980.0,30020.0,29998.0
2026-05-28 08:36:00,188713880605.0,8388925.0,36885072.0,188580302318.0,61096.9,524.36,-34840544.19,114828.0,-32103.0,0.9996,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,LOW,40.0,20.0,20.0,35.0,30.0,,30050.0,29700.0,30020.5
2026-05-28 08:37:00,188713954180.0,8442400.0,37027372.0,188580416178.0,61095.89,523.98,-35098585.43,124941.0,157589.0,0.9996,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,35.0,35.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30040.0,30010.0,30001.5
2026-05-28 08:38:00,188714113240.0,8529550.0,37173385.0,188580454040.0,61093.39,526.93,-35170504.21,106912.0,-108026.0,0.9996,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,25.0,35.0,40.0,35.0,30.0,,30300.0,29600.0,29997.75
2026-05-28 08:39:00,188714254540.0,8530825.0,37270472.0,188580520428.0,61099.43,533.11,-35094435.33,182943.0,-124587.0,0.9996,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,25.0,35.0,40.0,35.0,30.0,,30000.0,29870.0,29995.75
2026-05-28 08:40:00,188714331802.0,8535162.0,37772598.0,188580556468.0,61076.49,549.46,-35260378.35,180168.0,291076.0,0.9996,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,35.0,35.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30040.0,30000.0,29970.25
2026-05-28 08:41:00,188714624128.0,8569462.0,37963572.0,188580727518.0,61084.27,558.03,-35784982.92,243257.0,214928.0,0.9996,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.36,NEUTRAL,MEDIUM,50.0,35.0,40.0,70.0,30.0,FLOW_EXPANSION_BULLISH|CALL_WALL_LADDERING,30050.0,30060.0,29968.25
2026-05-28 08:42:00,188714702105.0,8642000.0,38010698.0,188580803818.0,61085.58,557.36,-35869024.47,228802.0,89016.0,0.9996,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,35.0,35.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,29990.0,29930.0,29969.5
2026-05-28 08:43:00,188715002285.0,8718225.0,38224172.0,188580819218.0,61083.62,572.09,-36039378.99,277196.0,-129452.0,0.9996,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.33,NEUTRAL,MEDIUM,40.0,35.0,40.0,60.0,30.0,CALL_WALL_LADDERING,30040.0,30020.0,29968.5
2026-05-28 08:44:00,188715299708.0,8736798.0,38370748.0,188581043682.0,61098.31,582.24,-36553089.62,283243.0,-208728.0,0.9996,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.35,BULLISH,MEDIUM,55.0,20.0,40.0,60.0,30.0,CALL_WALL_LADDERING,30050.0,30000.0,29947.5
2026-05-28 08:45:00,188715299708.0,8807572.0,38372948.0,188581427872.0,61109.58,569.24,-36779632.5,84888.0,-70366.0,0.9996,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.35,BULLISH,MEDIUM,55.0,20.0,40.0,60.0,30.0,CALL_WALL_LADDERING,30230.0,30000.0,29971.0
2026-05-28 08:46:00,188715420532.0,8941122.0,38548985.0,188581592605.0,61102.29,569.88,-37153098.89,29014.0,-283556.0,0.9996,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.33,NEUTRAL,MEDIUM,40.0,35.0,40.0,60.0,30.0,CALL_WALL_LADDERING,30100.0,30020.0,29945.75
2026-05-28 08:47:00,188715494782.0,8951858.0,38654578.0,188581890558.0,61114.92,563.83,-37611274.25,7992.0,-505838.0,0.9996,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,25.0,35.0,40.0,35.0,30.0,,30000.0,29900.0,29941.5
2026-05-28 08:48:00,188715494782.0,8951858.0,38654578.0,188581890558.0,61114.92,563.83,-37611274.25,-76414.0,82481.0,0.9996,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,35.0,35.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30000.0,29900.0,29941.5
2026-05-28 08:49:00,188716796022.0,8969008.0,39222922.0,188581994602.0,61147.67,598.63,-37250525.34,233072.0,766941.0,0.9996,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.26,BULLISH,MEDIUM,50.0,20.0,40.0,35.0,30.0,FLOW_EXPANSION_BULLISH,29800.0,30000.0,29933.0
2026-05-28 08:50:00,188716824010.0,9147495.0,39320122.0,188582249042.0,61142.96,585.54,-37443604.03,262077.0,545349.0,0.9996,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,50.0,20.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30100.0,30010.0,29961.0
2026-05-28 08:51:00,188716943995.0,9543040.0,39331948.0,188582351452.0,61131.36,569.95,-37100712.16,189132.0,422591.0,0.9996,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.24,NEUTRAL,MEDIUM,35.0,35.0,40.0,35.0,30.0,FLOW_EXPANSION_BULLISH,29890.0,30050.0,29965.0
2026-05-28 08:52:00,188717005970.0,9685140.0,39398660.0,188582527250.0,61132.16,562.99,-36870362.89,177059.0,-1161893.0,0.9996,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,40.0,20.0,40.0,35.0,30.0,,30010.0,29970.0,29989.75
2026-05-28 08:53:00,188717373618.0,9704588.0,39888015.0,188582563410.0,61122.43,591.33,-37526558.36,337338.0,-638312.0,0.9996,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,40.0,20.0,40.0,35.0,30.0,,30000.0,30000.0,29989.0
2026-05-28 08:54:00,188717495022.0,9704588.0,40034065.0,188582566760.0,61119.45,602.06,-37605447.93,40481.0,629039.0,0.9996,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.24,NEUTRAL,MEDIUM,35.0,35.0,40.0,35.0,30.0,FLOW_EXPANSION_BULLISH,29950.0,29870.0,29953.0
2026-05-28 08:55:00,188717495022.0,9878202.0,40038465.0,188582692085.0,61115.72,591.66,-37540425.37,43121.0,534664.0,0.9996,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,50.0,20.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30550.0,29920.0,29973.25
2026-05-28 08:56:00,188717528682.0,9893138.0,40128138.0,188582707822.0,61112.31,595.73,-37570782.33,134882.0,-285351.0,0.9996,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,25.0,35.0,40.0,35.0,30.0,,30050.0,29940.0,29962.25
2026-05-28 08:57:00,188717546382.0,9949012.0,40128662.0,188582790912.0,61113.7,590.45,-37672657.25,148576.0,-640290.0,0.9996,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,40.0,20.0,40.0,35.0,30.0,,30290.0,29900.0,29992.75
2026-05-28 08:58:00,188717597918.0,10014162.0,40248938.0,188582913712.0,61109.99,591.53,-37708716.06,-14931.0,478.0,0.9996,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,LOW,35.0,35.0,20.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30010.0,29850.0,29985.75
2026-05-28 08:59:00,188717621168.0,10200438.0,40248938.0,188583066462.0,61106.13,578.04,-37626926.86,-130907.0,-49945.0,0.9996,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,MEDIUM,25.0,35.0,40.0,35.0,30.0,,30200.0,29970.0,29985.25
2026-05-28 09:00:00,188717707612.0,10206878.0,40309252.0,188583228742.0,61111.78,578.61,-37880721.36,-76391.0,-103918.0,0.9996,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.36,NEUTRAL,MEDIUM,40.0,35.0,40.0,25.0,50.0,,30000.0,29750.0,30013.75
2026-05-28 09:01:00,188717807012.0,10207552.0,40350162.0,188583247812.0,61115.67,583.41,-37888869.38,-70810.0,-3950.0,0.9996,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,LOW,25.0,35.0,20.0,25.0,30.0,,29950.0,30010.0,29984.5
2026-05-28 09:02:00,188717867800.0,10227215.0,40371088.0,188583467878.0,61129.18,577.38,-37894490.49,-78265.0,146154.0,0.9996,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,35.0,35.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30000.0,30000.0,29981.5
2026-05-28 09:03:00,188717950400.0,10227215.0,40508962.0,188583500962.0,61124.43,583.57,-38180973.95,-37559.0,218848.0,0.9996,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.24,NEUTRAL,MEDIUM,35.0,35.0,40.0,35.0,30.0,FLOW_EXPANSION_BULLISH,29620.0,30000.0,29969.0
2026-05-28 09:04:00,188717950400.0,10274765.0,40508962.0,188583991358.0,61148.39,562.92,-37988866.16,-81993.0,-218826.0,0.9996,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,40.0,20.0,40.0,35.0,30.0,,30100.0,30000.0,29991.25
2026-05-28 09:05:00,188718182865.0,10274765.0,40706630.0,188584001350.0,61150.09,574.69,-37973870.41,6427.0,41920.0,0.9996,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.24,NEUTRAL,MEDIUM,35.0,35.0,40.0,35.0,30.0,FLOW_EXPANSION_BULLISH,29980.0,30150.0,29983.5
2026-05-28 09:06:00,188718183135.0,10390140.0,40706865.0,188584230160.0,61152.83,563.58,-38182882.3,-86422.0,-168516.0,0.9996,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BULLISH,MEDIUM,40.0,20.0,40.0,35.0,30.0,,30450.0,30360.0,30007.25
2026-05-28 09:07:00,188718183135.0,10501375.0,40726115.0,188584453755.0,61154.94,551.0,-38634885.46,-117935.0,95571.0,0.9996,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,50.0,20.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30400.0,29900.0,30016.75
2026-05-28 09:08:00,188718198695.0,10658390.0,40726115.0,188584766370.0,61160.31,531.7,-39193614.11,-246227.0,-312208.0,0.9996,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,MEDIUM,60.0,0.0,40.0,50.0,15.0,,30250.0,29950.0,30033.25
2026-05-28 09:09:00,188718199695.0,10758915.0,40726902.0,188584933328.0,61161.37,519.21,-39053166.87,-191777.0,-383345.0,0.9996,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,45.0,15.0,40.0,50.0,15.0,,30200.0,30000.0,30038.5
2026-05-28 09:10:00,188718358948.0,10778182.0,41109868.0,188584945188.0,61145.02,547.12,-39008298.53,-173587.0,260072.0,0.9996,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,50.0,20.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30090.0,30000.0,30020.5
2026-05-28 09:11:00,282905958948.0,10778182.0,41109868.0,282711175188.0,91840.34,547.13,-39035153.08,12169149.0,20923290.0,0.9997,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,35.0,35.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30730.0,30730.0,30026.25
2026-05-28 09:12:00,282905978972.0,10991518.0,41116482.0,282711316058.0,91834.64,537.17,-39335581.65,12166752.0,20877724.0,0.9997,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,MEDIUM,55.0,15.0,40.0,60.0,15.0,FLOW_EXPANSION_BULLISH,30150.0,30020.0,30030.5
2026-05-28 09:13:00,377708378972.0,10991518.0,41116482.0,377452146058.0,122629.96,537.18,-39362521.83,24571566.0,40748114.0,0.9998,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,NEUTRAL,MEDIUM,35.0,35.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30830.0,30830.0,30126.5
2026-05-28 09:14:00,377710201792.0,12628562.0,41182918.0,377452945352.0,122649.13,462.13,-36570503.28,24515288.0,-10708762.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,MEDIUM,45.0,15.0,40.0,40.0,15.0,,30100.0,30160.0,30159.0
2026-05-28 09:15:00,377712263242.0,12675112.0,41228018.0,377453439828.0,122725.84,450.04,-37951185.3,24726175.0,-9658404.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.42,BULLISH,MEDIUM,45.0,30.0,40.0,40.0,35.0,,29800.0,30000.0,30150.25
2026-05-28 09:16:00,377712263842.0,12931632.0,41234768.0,377453519378.0,122712.92,430.41,-37302507.55,12386431.0,-30391311.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,45.0,15.0,40.0,50.0,15.0,,30450.0,30000.0,30144.5
2026-05-28 09:17:00,377712427602.0,12936558.0,41334218.0,377453572652.0,122720.54,440.42,-37376368.72,12492946.0,-30030852.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,BULLISH,MEDIUM,45.0,30.0,40.0,50.0,35.0,,30200.0,29900.0,30142.25
2026-05-28 09:18:00,377712439102.0,13374832.0,41335242.0,377453783778.0,122703.75,429.8,-37968096.05,51571.0,-762748.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,MEDIUM,60.0,0.0,40.0,40.0,15.0,,30100.0,29980.0,30157.5
2026-05-28 09:19:00,377712733362.0,13374832.0,41494042.0,377453785358.0,122710.39,448.73,-37872960.19,251284.0,-611864.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,MEDIUM,45.0,15.0,40.0,40.0,15.0,,30100.0,30160.0,30146.25
2026-05-28 09:20:00,377712866812.0,13425808.0,41552242.0,377453792158.0,122712.34,454.71,-37904314.62,-35046.0,44682.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,MEDIUM,55.0,15.0,40.0,60.0,15.0,FLOW_EXPANSION_BULLISH,30150.0,29900.0,30136.75
2026-05-28 09:21:00,377712971438.0,13582438.0,41609082.0,377453871522.0,122712.23,451.83,-37727323.87,15792.0,386208.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,MEDIUM,55.0,15.0,40.0,60.0,15.0,FLOW_EXPANSION_BULLISH,30140.0,29900.0,30120.25
2026-05-28 09:22:00,377713046212.0,13585938.0,41811178.0,377453952812.0,122710.75,457.92,-37354010.09,13206.0,176506.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.36,BULLISH,MEDIUM,70.0,0.0,40.0,50.0,15.0,FLOW_EXPANSION_BULLISH,29900.0,29750.0,30093.0
2026-05-28 09:23:00,377713829002.0,14350338.0,41823480.0,377454030290.0,122712.51,457.47,-37796654.77,131224.0,-269089.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,MEDIUM,60.0,0.0,40.0,50.0,15.0,,30280.0,29830.0,30075.0
2026-05-28 09:24:00,377714000402.0,14377118.0,41860280.0,377454102535.0,122720.51,460.78,-37847170.6,62763.0,55151.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BULLISH,MEDIUM,55.0,15.0,40.0,50.0,15.0,FLOW_EXPANSION_BULLISH,30010.0,30050.0,30082.75
2026-05-28 09:25:00,377714000622.0,14652412.0,41861842.0,377454245032.0,122709.53,445.55,-38154271.52,-47214.0,-176648.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,45.0,15.0,40.0,50.0,15.0,,30640.0,30000.0,30115.25
2026-05-28 09:26:00,377714315008.0,14761412.0,41927342.0,377454411058.0,122725.79,454.4,-38208611.95,-11336.0,-139972.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,MEDIUM,45.0,15.0,40.0,40.0,15.0,,30100.0,30200.0,30122.75
2026-05-28 09:27:00,377714451282.0,14764512.0,41980680.0,377454573795.0,122738.49,457.65,-37999232.19,-44997.0,-126987.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,MEDIUM,60.0,0.0,40.0,40.0,15.0,,30100.0,30200.0,30124.25
2026-05-28 09:28:00,377714475958.0,14922608.0,42011105.0,377454730295.0,122736.17,444.59,-38415989.38,-87539.0,109798.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.36,BULLISH,MEDIUM,70.0,0.0,40.0,50.0,15.0,FLOW_EXPANSION_BULLISH,30010.0,30030.0,30130.25
2026-05-28 09:29:00,377714628582.0,15153432.0,42707730.0,377454794995.0,122710.89,466.76,-34405590.15,1371.0,261577.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.36,BULLISH,MEDIUM,70.0,0.0,40.0,50.0,15.0,FLOW_EXPANSION_BULLISH,30010.0,30000.0,30142.75
2026-05-28 09:30:00,377714628582.0,15439282.0,42707730.0,377454842970.0,122694.44,450.87,-34130986.43,17808.0,-77516.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.42,BULLISH,MEDIUM,60.0,15.0,40.0,50.0,35.0,,30390.0,29880.0,30163.25
2026-05-28 09:31:00,377714765632.0,15439282.0,42776005.0,377454865430.0,122699.73,460.4,-34237401.56,33409.0,252115.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BULLISH,MEDIUM,70.0,15.0,40.0,60.0,35.0,FLOW_EXPANSION_BULLISH,30200.0,30250.0,30152.25
2026-05-28 09:32:00,377715383588.0,15575608.0,42789555.0,377454934325.0,122725.82,458.04,-33582262.95,113911.0,-55340.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.45,BULLISH,MEDIUM,60.0,15.0,40.0,40.0,35.0,,29950.0,30150.0,30149.0
2026-05-28 09:33:00,377715456648.0,15706632.0,42792155.0,377455018525.0,122722.63,444.78,-33645123.38,137897.0,46578.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.33,BULLISH,MEDIUM,70.0,15.0,40.0,50.0,35.0,FLOW_EXPANSION_BULLISH,29720.0,30000.0,30136.0
2026-05-28 09:35:00,377715546878.0,15707132.0,43011355.0,377455069850.0,122716.06,460.8,-33493036.26,78673.0,256922.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BULLISH,MEDIUM,70.0,0.0,40.0,60.0,15.0,FLOW_EXPANSION_BULLISH,30160.0,30030.0,30111.0
2026-05-28 09:35:00,472514868878.0,15707132.0,43011355.0,472195899850.0,153510.96,460.8,-33512800.62,11843838.0,19232105.0,0.9998,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.29,BULLISH,MEDIUM,50.0,20.0,40.0,45.0,30.0,FLOW_EXPANSION_BULLISH,30830.0,30830.0,30129.0
2026-05-28 09:36:00,472514870978.0,15829932.0,43052280.0,472196096250.0,153509.43,448.59,-33557473.13,11752030.0,19347783.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,MEDIUM,55.0,15.0,40.0,60.0,15.0,FLOW_EXPANSION_BULLISH,30370.0,30170.0,30134.75
2026-05-28 09:37:00,472514900852.0,15894908.0,43105705.0,472196167750.0,153507.01,447.36,-33664407.55,11656138.0,19328530.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,MEDIUM,55.0,15.0,40.0,60.0,15.0,FLOW_EXPANSION_BULLISH,30240.0,30080.0,30145.0
2026-05-28 09:38:00,472514933702.0,15920708.0,43126655.0,472196307900.0,153513.06,440.71,-33794276.77,11661621.0,-29521969.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.42,BULLISH,MEDIUM,45.0,30.0,40.0,40.0,35.0,,30000.0,30000.0,30128.75
2026-05-28 09:39:00,472514962802.0,15924068.0,43127730.0,472196360525.0,153515.66,439.3,-34108691.19,11604938.0,-29171624.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.4,BULLISH,MEDIUM,45.0,30.0,40.0,50.0,35.0,,30150.0,30000.0,30130.25
2026-05-28 09:40:00,472514967802.0,16069942.0,43128130.0,472196400460.0,153505.15,429.11,-34207775.98,-129544.0,58552.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BULLISH,MEDIUM,70.0,0.0,40.0,60.0,15.0,FLOW_EXPANSION_BULLISH,30200.0,30070.0,30160.25
2026-05-28 09:41:00,472514983902.0,16368242.0,43145225.0,472196434070.0,153486.16,413.92,-34190858.54,-134052.0,-85649.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,MEDIUM,45.0,15.0,40.0,50.0,15.0,,30160.0,30160.0,30152.5
2026-05-28 09:42:00,472515009418.0,16400242.0,43263280.0,472196445900.0,153478.35,418.38,-34046971.41,-103469.0,-57482.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,MEDIUM,45.0,15.0,40.0,40.0,15.0,,30060.0,30140.0,30134.0
2026-05-28 09:43:00,472515009418.0,16436258.0,43263280.0,472196471730.0,153477.25,414.52,-34039566.69,-93408.0,16170.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BULLISH,LOW,70.0,0.0,20.0,60.0,15.0,FLOW_EXPANSION_BULLISH,30600.0,30150.0,30157.5
2026-05-28 09:44:00,472515013542.0,16536758.0,43263390.0,472196525925.0,153473.58,410.01,-34122452.91,-118338.0,202041.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BULLISH,MEDIUM,70.0,0.0,40.0,60.0,15.0,FLOW_EXPANSION_BULLISH,30420.0,29900.0,30162.25
2026-05-28 09:45:00,472515043902.0,16722082.0,43297890.0,472196625955.0,153467.61,397.68,-34033462.46,-126355.0,-44779.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,MEDIUM,60.0,0.0,40.0,40.0,15.0,,30160.0,30260.0,30175.25
2026-05-28 09:47:00,472515647272.0,16726738.0,43581640.0,472196693240.0,153481.39,443.49,-35078081.61,96424.0,129128.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BULLISH,MEDIUM,70.0,0.0,40.0,60.0,15.0,FLOW_EXPANSION_BULLISH,30200.0,30180.0,30138.5
2026-05-28 09:48:00,472515733498.0,16750168.0,43621222.0,472196730192.0,153483.77,447.49,-35311213.44,89561.0,326189.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,MEDIUM,55.0,15.0,40.0,60.0,15.0,FLOW_EXPANSION_BULLISH,30200.0,30320.0,30141.25
2026-05-28 09:49:00,472515790248.0,16790242.0,43667598.0,472196756392.0,153481.84,452.27,-35405213.78,109300.0,491296.0,0.9998,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BULLISH,MEDIUM,55.0,15.0,40.0,50.0,15.0,FLOW_EXPANSION_BULLISH,30140.0,30150.0,30150.75
2026-05-28 09:58:00,34653035.0,73062755.0,6207005.0,9570130.0,-1584.59,598.01,-2030117.14,0.0,0.0,0.6962,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,BULLISH,LOW,37.4,15.5,22.0,50.0,15.0,,30200.0,30000.0,30176.0
2026-05-28 09:59:00,34653035.0,73106355.0,6207875.0,9683815.0,-1581.91,588.01,-2279262.86,-20964630.0,41616430.0,0.6961,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,MEDIUM,47.4,15.5,42.2,60.0,15.0,FLOW_EXPANSION_BULLISH,30600.0,30150.0,30181.5
2026-05-28 10:00:00,34799435.0,73345280.0,6251450.0,9788690.0,-1590.12,579.04,-2697401.91,-14027695.0,41619020.0,0.6954,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,BULLISH,MEDIUM,47.4,15.5,42.6,50.0,15.0,FLOW_EXPANSION_BULLISH,29790.0,30100.0,30182.25
2026-05-28 10:01:00,34803185.0,73588675.0,6251450.0,9884460.0,-1600.84,554.54,-1872611.28,-10604625.0,20720010.0,0.6955,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.41,BULLISH,MEDIUM,77.4,0.5,41.8,85.0,15.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,30500.0,30320.0,30211.25
2026-05-28 10:02:00,34860378.0,73729602.0,6284575.0,9952255.0,-1606.25,550.02,-1673896.79,-8507381.0,20762082.0,0.6945,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.36,BULLISH,MEDIUM,62.4,0.5,41.6,50.0,15.0,FLOW_EXPANSION_BULLISH,30150.0,30160.0,30219.5
2026-05-28 10:03:00,34922278.0,73858172.0,6328950.0,10017785.0,-1612.06,542.65,-1742052.31,-170377.0,-25428.0,0.6932,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.45,BULLISH,LOW,52.3,15.5,21.7,40.0,35.0,,30050.0,30100.0,30223.0
2026-05-28 10:04:00,34928842.0,73913462.0,6331580.0,10076300.0,-1614.06,535.91,-1986010.97,-160016.0,141007.0,0.6931,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BULLISH,MEDIUM,47.3,15.5,41.9,60.0,15.0,FLOW_EXPANSION_BULLISH,30300.0,30160.0,30231.0
2026-05-28 10:05:00,34937842.0,73956962.0,6332668.0,10138448.0,-1614.34,531.72,-2253479.29,-148363.0,130912.0,0.6931,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BULLISH,MEDIUM,62.3,15.5,42.2,60.0,35.0,FLOW_EXPANSION_BULLISH,30300.0,30100.0,30234.75
2026-05-28 10:06:00,34976528.0,74287642.0,6365288.0,10200718.0,-1637.39,519.11,-2806090.95,-145609.0,-70823.0,0.6921,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,MEDIUM,52.3,0.5,42.7,40.0,15.0,,30040.0,30100.0,30239.5
