Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT
2026-05-28 08:37:00,79197964.0,8267454.0,43098662.0,15594968.0,6125.48,75455.23,-27376755.63,39729.0,-1508796.0,0.2952,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.34,NEUTRAL,MEDIUM,24.1,35.0,42.5,35.0,50.0,,7535.0,7500.0,7510.29
2026-05-28 08:38:00,81184282.0,10610110.0,44457242.0,17421378.0,6025.19,73304.47,-27783130.13,-872745.0,2387264.0,0.2923,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.27,BEARISH,MEDIUM,18.9,35.0,41.7,45.0,30.0,,7510.0,7500.0,7509.29
2026-05-28 08:39:00,82338116.0,11759085.0,45746658.0,19388374.0,6133.99,72618.38,-9658040.85,-637652.0,749406.0,0.2857,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.24,BEARISH,LOW,18.7,35.0,27.3,35.0,30.0,,7510.0,7515.0,7510.42
2026-05-28 08:40:00,82980644.0,14192064.0,46197748.0,21322712.0,6033.39,68979.36,14259652.81,-739988.0,-2125521.0,0.2847,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,LOW,8.6,35.0,30.4,40.0,15.0,,7505.0,7510.0,7510.89
2026-05-28 08:41:00,84064376.0,15534590.0,47239424.0,22119296.0,5786.69,69315.01,23784013.86,-860214.0,-1149567.0,0.2805,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,8.4,35.0,36.9,50.0,15.0,,7515.0,7510.0,7509.13
2026-05-28 08:42:00,84966360.0,16309240.0,47690037.0,23963752.0,6224.63,68351.84,66868796.02,-1210160.0,-769526.0,0.281,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,MEDIUM,23.5,20.0,50.0,50.0,15.0,,7510.0,7520.0,7508.62
2026-05-28 08:43:00,86890604.0,18017634.0,49395832.0,25221177.0,5990.15,68760.97,76141408.36,-912482.0,1767879.0,0.2751,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.34,NEUTRAL,MEDIUM,33.2,20.0,50.0,50.0,15.0,,7510.0,7510.0,7510.73
2026-05-28 08:44:00,87645486.0,19288470.0,50775958.0,26287368.0,5555.06,69167.28,90065979.66,-818342.0,1375599.0,0.2664,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.31,BEARISH,MEDIUM,17.9,35.0,50.0,50.0,15.0,,7505.0,7510.0,7510.85
2026-05-28 08:45:00,89355396.0,21203182.0,51385782.0,28547484.0,6226.65,66798.99,54606872.34,-534621.0,175808.0,0.2698,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.36,BEARISH,MEDIUM,18.1,35.0,50.0,60.0,15.0,,7515.0,7500.0,7513.99
2026-05-28 08:46:00,90896162.0,22724800.0,52315898.0,30547312.0,6684.43,66521.85,48334783.78,-741993.0,-734748.0,0.2694,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,8.1,35.0,49.5,50.0,15.0,,7520.0,7510.0,7512.24
2026-05-28 08:47:00,92502096.0,23336160.0,53902983.0,31689278.0,6658.85,67797.83,78817303.54,-200753.0,-719755.0,0.2636,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,7.9,35.0,50.0,50.0,15.0,,7510.0,7510.0,7509.34
2026-05-28 08:48:00,92502096.0,23336160.0,53902983.0,31689278.0,6658.85,67797.83,78817303.54,-333597.0,1158266.0,0.2636,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.38,NEUTRAL,MEDIUM,32.9,20.0,50.0,60.0,15.0,,7510.0,7510.0,7509.34
2026-05-28 08:49:00,93081486.0,26287515.0,54457651.0,35511931.0,6861.54,62243.4,90537920.56,-1421183.0,52743.0,0.2618,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.44,NEUTRAL,LOW,32.9,35.0,30.0,85.0,15.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7540.0,7510.0,7511.15
2026-05-28 08:50:00,93270941.0,27251686.0,55056540.0,37331838.0,6992.39,60125.85,80307735.86,-1449311.0,-2739793.0,0.2576,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,7.8,35.0,50.0,50.0,15.0,,7520.0,7510.0,7510.2
2026-05-28 08:51:00,94442606.0,31220370.0,56846728.0,39263456.0,5951.36,58101.22,84125390.03,-1826888.0,-4244558.0,0.2485,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,7.3,35.0,50.0,50.0,15.0,,7540.0,7510.0,7514.16
2026-05-28 08:52:00,95544753.0,35608824.0,58883578.0,40311350.0,4189.22,56323.21,101406951.78,-2574297.0,409463.0,0.2374,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.35,BULLISH,LOW,36.7,15.0,30.0,65.0,0.0,,7500.0,7500.0,7518.19
2026-05-28 08:53:00,98652318.0,37936034.0,60018276.0,41964800.0,4263.93,55277.67,156678088.21,-2521977.0,2159776.0,0.2435,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.35,BULLISH,MEDIUM,36.8,15.0,50.0,65.0,0.0,,7500.0,7525.0,7518.9
2026-05-28 08:54:00,102438452.0,38387944.0,61870896.0,43591913.0,5269.86,57857.28,136123792.16,-682040.0,2975086.0,0.2469,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.38,NEUTRAL,MEDIUM,32.0,20.0,50.0,60.0,15.0,,7520.0,7520.0,7514.93
2026-05-28 08:55:00,102870938.0,40335264.0,62187269.0,45149297.0,5200.6,55093.38,146792714.04,-834062.0,2973064.0,0.2465,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.35,NEUTRAL,MEDIUM,37.0,30.0,50.0,75.0,20.0,DEALER_SQUEEZE,7525.0,7500.0,7516.28
2026-05-28 08:56:00,104053358.0,41058264.0,63310360.0,45822676.0,5147.36,55855.52,156623304.3,-64546.0,1588881.0,0.2434,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.39,BULLISH,MEDIUM,36.9,15.0,50.0,75.0,0.0,DEALER_SQUEEZE,7520.0,7510.0,7514.43
2026-05-28 08:57:00,104610258.0,43094014.0,64078331.0,46536797.0,4543.79,54841.26,158242004.16,109924.0,-3001239.0,0.2403,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,MEDIUM,41.7,0.0,50.0,55.0,0.0,,7510.0,7515.0,7517.76
2026-05-28 08:58:00,104991350.0,44909200.0,64552732.0,47663955.0,4292.82,52364.73,153558159.15,-359766.0,-1269517.0,0.2385,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,MEDIUM,26.6,15.0,50.0,55.0,0.0,,7510.0,7540.0,7517.68
2026-05-28 08:59:00,106308990.0,45683514.0,64804678.0,48771354.0,4942.46,51763.93,128266468.97,-1134138.0,-351301.0,0.2426,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,MEDIUM,26.8,15.0,50.0,65.0,0.0,,7520.0,7515.0,7517.67
2026-05-28 09:00:00,110298830.0,47068092.0,66588520.0,50165970.0,5758.64,55571.09,161253908.41,15928.0,456437.0,0.2471,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.35,BULLISH,MEDIUM,37.0,15.0,50.0,65.0,0.0,,7520.0,7520.0,7522.63
2026-05-28 09:01:00,113283492.0,48474904.0,68146160.0,51918801.0,6428.53,55917.16,165664896.62,110634.0,3110932.0,0.2488,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.39,BULLISH,MEDIUM,37.1,15.0,50.0,75.0,0.0,DEALER_SQUEEZE,7525.0,7520.0,7522.1
2026-05-28 09:02:00,115156706.0,48755146.0,69046021.0,53318721.0,7464.03,57933.43,144543338.95,614216.0,3022842.0,0.2503,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.39,BULLISH,MEDIUM,37.3,15.0,50.0,75.0,0.0,DEALER_SQUEEZE,7525.0,7510.0,7520.67
2026-05-28 09:03:00,116174272.0,49430288.0,70458036.0,53550544.0,6974.04,60603.89,172105996.78,1336110.0,-8450.0,0.245,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,LOW,42.1,0.0,30.0,65.0,0.0,,7530.0,7520.0,7518.82
2026-05-28 09:04:00,116671300.0,50695874.0,71233362.0,54370096.0,6713.88,60208.6,161308014.77,1235978.0,-1587658.0,0.2418,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.43,BULLISH,MEDIUM,42.0,15.0,50.0,90.0,0.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7540.0,7515.0,7520.24
2026-05-28 09:05:00,117506422.0,51786802.0,72100139.0,55380341.0,6428.51,58927.41,206295244.08,557226.0,-1134268.0,0.2395,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,MEDIUM,41.9,0.0,50.0,55.0,0.0,,7515.0,7520.0,7517.51
2026-05-28 09:06:00,118496749.0,52953874.0,72717944.0,55994672.0,6363.59,58814.7,214885568.95,246040.0,-1769541.0,0.2394,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.46,BULLISH,MEDIUM,56.8,0.0,50.0,90.0,0.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7550.0,7520.0,7519.44
2026-05-28 09:07:00,119418274.0,53537532.0,73126702.0,56524004.0,6575.81,59445.94,216154045.06,70916.0,-473333.0,0.2404,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,MEDIUM,26.9,15.0,50.0,55.0,0.0,,7520.0,7520.0,7521.63
2026-05-28 09:08:00,120972878.0,55136492.0,73713861.0,57682698.0,6829.5,58700.09,211089803.94,-356786.0,415407.0,0.2427,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.39,BULLISH,MEDIUM,37.0,15.0,50.0,75.0,0.0,DEALER_SQUEEZE,7525.0,7520.0,7522.84
2026-05-28 09:09:00,121776272.0,56484302.0,74262946.0,59082854.0,6969.74,57226.62,217067046.22,-473326.0,-311757.0,0.2424,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,MEDIUM,27.0,15.0,50.0,55.0,0.0,,7520.0,7520.0,7523.38
2026-05-28 09:10:00,122444563.0,58582226.0,77177504.0,59488632.0,5220.89,56021.81,254138266.31,-177642.0,-332755.0,0.2268,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,MEDIUM,41.3,0.0,50.0,55.0,0.0,,7500.0,7550.0,7520.07
2026-05-28 09:11:00,124307513.0,59319398.0,79406976.0,60061424.0,4858.4,60149.13,277967451.62,413504.0,1021339.0,0.2204,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.39,BULLISH,MEDIUM,36.1,15.0,50.0,75.0,0.0,DEALER_SQUEEZE,7525.0,7500.0,7520.1
2026-05-28 09:12:00,125899522.0,59371632.0,80384760.0,60293218.0,5211.64,62848.47,269715943.5,827199.0,3054814.0,0.2206,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.41,BULLISH,MEDIUM,51.2,0.0,50.0,75.0,0.0,DEALER_SQUEEZE,7525.0,7515.0,7519.75
2026-05-28 09:13:00,138323072.0,81478616.0,81670539.0,62253332.0,2273.1,57313.02,292226603.26,-1121177.0,-1605012.0,0.2575,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,MEDIUM,41.7,0.0,50.0,55.0,0.0,,7520.0,7515.0,7541.08
2026-05-28 09:14:00,144001571.0,94819450.0,83611206.0,64593913.0,-353.02,51425.56,249215552.26,-2454529.0,-7308888.0,0.2653,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,MEDIUM,41.6,0.0,50.0,55.0,0.0,,7530.0,7550.0,7547.25
2026-05-28 09:15:00,147744840.0,99682814.0,86786667.0,65678601.0,-1603.8,53798.47,251932603.93,-2476223.0,-8350559.0,0.2599,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,MEDIUM,26.5,15.2,50.0,65.0,0.0,,7550.0,7545.0,7545.88
2026-05-28 09:16:00,151076470.0,102805096.0,89447224.0,67758482.0,-2064.72,55284.64,328035616.97,-2874710.0,1935486.0,0.2562,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.39,BULLISH,MEDIUM,36.4,15.2,50.0,75.0,0.0,DEALER_SQUEEZE,7550.0,7540.0,7545.13
2026-05-28 09:17:00,153187667.0,107828870.0,90384376.0,69454316.0,-3115.65,51648.23,385406847.18,-4066115.0,8573157.0,0.2578,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.38,BULLISH,MEDIUM,51.4,0.3,50.0,65.0,0.0,,7530.0,7550.0,7546.65
2026-05-28 09:18:00,154932910.0,110839340.0,92041342.0,70815474.0,-3772.15,51978.1,377254701.11,-2188445.0,2262234.0,0.2546,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.41,BULLISH,MEDIUM,51.4,0.4,50.0,75.0,0.0,DEALER_SQUEEZE,7570.0,7550.0,7550.11
2026-05-28 09:19:00,158819504.0,114387890.0,93787268.0,72771810.0,-3778.88,50639.76,364667905.5,-550469.0,-2384699.0,0.2574,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,MEDIUM,41.4,0.3,50.0,65.0,0.0,,7555.0,7545.0,7548.48
2026-05-28 09:20:00,161597904.0,116717132.0,95102362.0,74188740.0,-3408.01,52205.11,357879334.84,-675139.0,1275797.0,0.259,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.41,BULLISH,MEDIUM,51.5,0.3,50.0,75.0,0.0,DEALER_SQUEEZE,7555.0,7550.0,7546.79
2026-05-28 09:21:00,163848247.0,119329874.0,96581386.0,77189902.0,-2684.4,51192.37,315528516.0,-1210052.0,1850477.0,0.2583,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.41,BULLISH,MEDIUM,51.5,0.2,50.0,75.0,0.0,DEALER_SQUEEZE,7550.0,7545.0,7541.81
2026-05-28 09:22:00,166551349.0,119866813.0,100856350.0,78686948.0,-2785.26,55975.13,288056410.29,513016.0,1556516.0,0.2457,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.41,BULLISH,MEDIUM,51.1,0.2,50.0,75.0,0.0,DEALER_SQUEEZE,7550.0,7545.0,7538.43
2026-05-28 09:23:00,168874272.0,121215434.0,102823726.0,80670492.0,-2378.35,57867.74,280632569.13,898527.0,1101748.0,0.2431,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.41,BULLISH,MEDIUM,51.1,0.2,50.0,75.0,0.0,DEALER_SQUEEZE,7550.0,7550.0,7537.71
2026-05-28 09:24:00,170739446.0,123399436.0,103699638.0,82128970.0,-2100.0,58143.99,235506569.68,692722.0,2435547.0,0.2443,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.38,BULLISH,MEDIUM,51.1,0.2,50.0,65.0,0.0,,7530.0,7540.0,7540.68
2026-05-28 09:25:00,172754878.0,126773932.0,105321186.0,83169846.0,-3370.88,55646.94,282628864.87,467578.0,-1770323.0,0.2425,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,MEDIUM,41.1,0.3,50.0,55.0,0.0,,7530.0,7550.0,7543.16
2026-05-28 09:26:00,174886686.0,127989780.0,105981222.0,84347832.0,-3036.62,55173.61,307007410.54,924088.0,-3378366.0,0.2453,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,MEDIUM,26.1,15.2,50.0,55.0,0.0,,7535.0,7560.0,7543.6
2026-05-28 09:27:00,177951454.0,128287876.0,107734427.0,84587998.0,-2681.48,60305.84,314588955.5,791214.0,1271406.0,0.2458,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.38,BULLISH,MEDIUM,51.1,0.2,50.0,65.0,0.0,,7530.0,7560.0,7542.61
2026-05-28 09:28:00,179134397.0,129249414.0,108997024.0,85373260.0,-2911.24,62011.31,339239893.01,739335.0,2632047.0,0.2434,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.39,BULLISH,MEDIUM,36.1,15.2,50.0,75.0,0.0,DEALER_SQUEEZE,7550.0,7540.0,7542.66
2026-05-28 09:29:00,180796588.0,130102282.0,110951906.0,85466164.0,-3437.21,65573.43,363051238.74,1453874.0,2740108.0,0.2394,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.41,BULLISH,MEDIUM,51.0,0.3,50.0,75.0,0.0,DEALER_SQUEEZE,7550.0,7560.0,7543.78
2026-05-28 09:30:00,182721437.0,131434851.0,111677182.0,86020220.0,-3294.86,66771.72,372971777.43,1762253.0,-961014.0,0.2413,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,MEDIUM,26.0,15.3,50.0,55.0,0.0,,7530.0,7540.0,7546.49
2026-05-28 09:31:00,184895874.0,132636829.0,113112708.0,87218998.0,-2799.04,68210.68,356640677.06,1924491.0,-941223.0,0.2409,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,MEDIUM,41.0,0.2,50.0,55.0,0.0,,7540.0,7550.0,7544.23
2026-05-28 09:32:00,185899414.0,134113820.0,113838912.0,89013912.0,-2536.63,66149.48,350239619.19,760117.0,-1541505.0,0.2404,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,MEDIUM,41.0,0.2,50.0,65.0,0.0,,7550.0,7540.0,7540.91
2026-05-28 09:33:00,187438062.0,135330354.0,115371053.0,90493474.0,-2447.76,65631.47,357892540.54,695308.0,-1703488.0,0.238,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.42,BULLISH,MEDIUM,41.0,15.2,50.0,65.0,20.0,,7540.0,7530.0,7539.37
2026-05-28 09:35:00,189840845.0,137927869.0,118823096.0,91107746.0,-3931.28,68866.38,410807649.75,689656.0,-494496.0,0.2301,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,MEDIUM,40.8,0.3,50.0,55.0,0.0,,7530.0,7540.0,7536.74
2026-05-28 09:35:00,190456158.0,139748434.0,120078194.0,91393724.0,-4946.09,68435.48,431075708.34,489729.0,1093678.0,0.2266,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.37,BULLISH,MEDIUM,50.7,15.4,50.0,75.0,20.0,DEALER_SQUEEZE,7540.0,7535.0,7538.52
2026-05-28 09:36:00,191601350.0,140448812.0,120200558.0,92640622.0,-4290.38,67025.19,418397468.16,111944.0,1159463.0,0.229,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.35,BULLISH,MEDIUM,35.7,15.3,50.0,65.0,0.0,,7530.0,7540.0,7538.71
2026-05-28 09:37:00,192619219.0,141688792.0,120535685.0,93864660.0,-4104.5,64850.59,440198654.2,198172.0,-2184491.0,0.2302,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,MEDIUM,25.8,15.3,50.0,65.0,0.0,,7540.0,7540.0,7538.21
2026-05-28 09:38:00,193330768.0,143405654.0,121854477.0,95804998.0,-4322.95,62414.06,459157864.36,-202139.0,-2342654.0,0.2268,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.46,BULLISH,MEDIUM,55.7,0.3,50.0,90.0,0.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7550.0,7550.0,7535.32
2026-05-28 09:39:00,194131104.0,145141733.0,125380087.0,96273505.0,-6067.84,63492.17,457207152.98,-306475.0,252418.0,0.2152,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.41,BULLISH,MEDIUM,50.4,0.4,50.0,75.0,0.0,DEALER_SQUEEZE,7545.0,7550.0,7536.66
2026-05-28 09:40:00,194675638.0,148231024.0,125570830.0,97942984.0,-6346.32,59636.06,417776644.2,-1063947.0,-280960.0,0.2158,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.43,BULLISH,LOW,40.4,15.4,30.0,90.0,0.0,DEALER_SQUEEZE|CALL_WALL_LADDERING,7570.0,7540.0,7541.95
2026-05-28 09:41:00,195015280.0,151726366.0,125966788.0,98815017.0,-7530.85,55119.42,411598513.24,-1654358.0,-475695.0,0.2151,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,LOW,40.4,0.5,30.0,55.0,0.0,,7525.0,7540.0,7541.21
2026-05-28 09:42:00,196200048.0,152253336.0,126505950.0,99796292.0,-7197.96,55089.12,422281737.61,-1389016.0,-2727111.0,0.216,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,MEDIUM,40.4,0.5,50.0,65.0,0.0,,7540.0,7540.0,7538.05
2026-05-28 09:43:00,197142965.0,152883965.0,126887961.0,100306640.0,-7026.62,55470.01,435742621.04,-1026854.0,-126312.0,0.2168,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,NEUTRAL,LOW,25.4,15.5,30.0,55.0,0.0,,7540.0,7540.0,7541.47
2026-05-28 09:44:00,197915640.0,153685772.0,127642329.0,100787329.0,-7291.17,56643.44,444839697.65,-1402217.0,4042362.0,0.2159,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.35,BULLISH,MEDIUM,35.4,15.5,50.0,65.0,0.0,,7535.0,7635.0,7541.4
2026-05-28 09:45:00,199225440.0,154857400.0,128365864.0,101322798.0,-7465.86,57037.18,480437305.58,-532271.0,1959622.0,0.2163,POSITIVE,LONG_GAMMA,CALL_SQUEEZE,0.38,BULLISH,MEDIUM,50.4,0.5,50.0,65.0,0.0,,7540.0,7540.0,7543.39
2026-05-28 09:47:00,201167519.0,156419429.0,129980971.0,104450214.0,-6670.46,54350.42,429847079.65,-32368.0,-386976.0,0.215,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.47,BULLISH,MEDIUM,40.4,0.5,50.0,65.0,0.0,,7540.0,7540.0,7538.67
2026-05-28 09:48:00,202421964.0,157464284.0,131413642.0,107005489.0,-6066.98,52207.55,420989602.18,-258108.0,-787260.0,0.2127,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.44,NEUTRAL,MEDIUM,25.3,15.4,50.0,65.0,0.0,,7545.0,7540.0,7539.92
2026-05-28 09:49:00,203214684.0,158343058.0,132615444.0,107658490.0,-6397.56,52811.63,432183109.25,-202348.0,-812901.0,0.2102,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.5,BULLISH,MEDIUM,40.3,0.4,50.0,55.0,0.0,,7540.0,7550.0,7541.16
2026-05-28 09:57:00,6060620000.0,0.0,0.0,6052837500.0,7786.09,0.92,-172492.87,0.0,0.0,1.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,NEUTRAL,LOW,25.0,35.0,20.0,35.0,30.0,,7805.0,7805.0,7543.34
2026-05-28 09:58:00,6157602430.0,449340722.0,37718876.0,6154154492.0,-76004.83,-356667.34,-3264138796.93,-204086954.0,-423738909.0,0.9878,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.36,BULLISH,HIGH,44.7,15.2,100,50.0,15.0,,7550.0,7550.0,7544.23
2026-05-28 09:59:00,6158149758.0,450650172.0,38160537.0,6155323676.0,-75958.27,-358652.26,-3264170408.47,-136554517.0,-9272143.0,0.9877,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.33,NEUTRAL,HIGH,44.7,30.2,80.0,50.0,35.0,,7560.0,7545.0,7544.64
2026-05-28 10:00:00,6158726220.0,451382312.0,39034313.0,6156144601.0,-75965.12,-359577.84,-3272192956.64,-102441595.0,203290719.0,0.9874,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,54.7,30.2,100,60.0,35.0,FLOW_EXPANSION_BULLISH,7550.0,7565.0,7545.47
2026-05-28 10:01:00,6161480126.0,453982407.0,40266138.0,6157328075.0,-76186.49,-359143.12,-3223562234.98,-81912844.0,203623518.0,0.987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.38,BULLISH,HIGH,69.7,15.2,100,50.0,35.0,FLOW_EXPANSION_BULLISH,7550.0,7545.0,7550.16
2026-05-28 10:02:00,6162468754.0,458277049.0,40455399.0,6160528006.0,-76150.12,-368829.3,-3252946053.08,-84732680.0,206650576.0,0.987,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BULLISH,HIGH,69.7,0.2,100,60.0,15.0,FLOW_EXPANSION_BULLISH,7555.0,7550.0,7551.96
2026-05-28 10:03:00,6166648312.0,459929802.0,42201772.0,6161266788.0,-75594.99,-362913.79,-3210695576.21,-834519.0,-63806.0,0.9864,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.34,BULLISH,HIGH,59.7,0.2,80.0,40.0,15.0,,7550.0,7540.0,7553.78
2026-05-28 10:04:00,6170113752.0,461510258.0,43677182.0,6163085550.0,-74302.2,-357749.14,-3218787841.62,-228264.0,-463219.0,0.9859,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,59.6,0.2,100,50.0,15.0,,7560.0,7550.0,7554.38
2026-05-28 10:05:00,6170265710.0,465143935.0,44247506.0,6164096396.0,-75550.24,-361234.2,-3223189583.64,-992147.0,3441857.0,0.9858,NEGATIVE,SHORT_GAMMA,CALL_SQUEEZE,0.37,BULLISH,HIGH,84.6,0.2,100,85.0,15.0,FLOW_EXPANSION_BULLISH|DEALER_SQUEEZE|CALL_WALL_LADDERING,7580.0,7540.0,7555.19
2026-05-28 10:06:00,6171768420.0,471318690.0,44765673.0,6165968627.0,-76873.61,-367076.61,-3206336201.55,-2237801.0,-1411095.0,0.9856,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,59.6,0.2,99.9,50.0,15.0,,7570.0,7550.0,7555.57
2026-05-28 10:07:00,6172211854.0,473143104.0,45020460.0,6167592739.0,-76939.64,-371074.82,-3198607114.86,-1524525.0,-6770899.0,0.9855,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,59.6,0.2,99.9,50.0,15.0,,7570.0,7550.0,7554.57
2026-05-28 10:08:00,6173913080.0,473649628.0,46228593.0,6168328213.0,-76754.99,-370351.98,-3177225463.35,-1897932.0,-1179380.0,0.9851,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.32,BULLISH,HIGH,59.6,0.2,99.6,50.0,15.0,,7555.0,7550.0,7554.75
2026-05-28 10:09:00,6174234964.0,475253680.0,46790070.0,6170483886.0,-76724.21,-376689.14,-3166633938.5,-2781532.0,3654406.0,0.985,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.41,BULLISH,HIGH,69.6,0.2,99.5,50.0,15.0,FLOW_EXPANSION_BULLISH,7545.0,7555.0,7552.11
