40.0,8999988648.382492,8999964636.274513,8999941757.019983,8999920020.592968,8999899437.044321,8999880016.50234,8999861769.173475,8999844705.343098,8999828835.37639,8999814169.71928,8999800718.8995,8999788493.527721,8999777504.298819,8999767761.993263,8999759277.47862,8999752061.711199,8999746125.737871,8999741480.69805,8999738137.825819,8999736108.452301,8999735404.00819,8999736036.026548,8999738016.145813,8999741356.113071,8999746067.787626,8999752163.144842,8999759654.28033,8999768553.414467,8999778872.897282,8999790625.213757,8999803822.989532,8999818478.997068,8999834606.162336,8999852217.57196,8999871326.480972,8999891946.321163,8999914090.710043,8999937773.460518,8999963008.59128,8999989810.337994,9000018193.165304,9000048171.779766,9000079761.143688,9000112976.490057,9000147833.338488,9000184347.512394,9000222535.15738,9000262412.76096,9000303997.17372,9000347305.63197,9000392355.782043,9000439165.706306,9000487753.951038,9000538139.556261,9000590342.087688,9000644381.670946,9000700279.028145,9000758055.517073,9000817733.17309,9000879334.75397,9000942883.787844,9001008404.624496,9001075922.490208,9001145463.54641,9001217054.952364,9001290724.932228,9001366502.846685,9001444419.269537,9001524506.06957,9001606796.498016,9001691325.282047,9001778128.724638,9001867244.81129,9001958713.324009,9002052575.963108,9002148876.47725,9002247660.802362,9002348977.20998,9002452876.465631,9002559411.997936,9002668640.079096,9002780620.017553,9002895414.363565,9003013089.128553,9003133714.01904,9003257362.686172,9003384112.99175,9003514047.291777,9003647252.738577,9003783821.602648,9003923851.615334,9004067446.333544,9004214715.527765,9004365775.594608,9004520749.99521,9004679769.720821,9004842973.786875,9005010509.756908,9005182534.297623,9005359213.76638,9005540724.832346,9005727255.132404,9005919003.962881,9006116183.0079,9006319017.105042,9006527745.048689,9006742620.43108,9006963912.52076,9007191907.17758,9007426907.802757,9007669236.321867,9007919234.19773,9008177263.469082,9008443707.809837,9008718973.602158,9009003491.014994,9009297715.07779,9009602126.73673,9009917233.878376,9010243572.30248,9010581706.62239,9010932231.067501,9011295770.157854,9011672979.21604,9012064544.675957,9012471184.142038,9012893646.145716,9013332709.53888,9013789182.456287,9014263900.771101,9014757725.95959,9015271542.28336,9015806253.190376,9016362776.830502,9016942040.577785,9017544974.452105,9018172503.337887,9018825537.910364,9019504964.20225,9020211631.779728,9020946340.550518,9021709826.30345,9022502745.1856,9023325657.466202,9024179011.125317,9025063126.047747,9025978179.907263,9026924197.198484,9027901043.313658,9028908426.059454,9029945907.5373,9031012929.814806,9032108858.19923,9033233046.031693,9034384924.519835,9035564119.891497,9036770597.661835,9038004829.569906,9039267972.245274,9040562037.3658,9041890019.886833,9043255929.65153,9044664624.849548,9046121207.543364,9047629285.015137,9049185904.487782,9050766387.164253,9052280406.435532,9053466218.864508,9053827346.507063,0.0
39.0,8627515462.03325,8627546662.454296,8627579586.841251,8627614255.007486,8627650686.970867,8627688902.953989,8627728923.384302,8627770768.894133,8627814460.320604,8627860018.705442,8627907465.294651,8627956821.538054,8628008109.088718,8628061349.80223,8628116565.735783,8628173779.147148,8628233012.493433,8628294288.429684,8628357629.807268,8628423059.67207,8628490601.262445,8628560278.006958,8628632113.521862,8628706131.60831,8628782356.249294,8628860811.60628,8628941522.015526,8629024511.984068,8629109806.185333,8629197429.454384,8629287406.78276,8629379763.312868,8629474524.33193,8629571715.265432,8629671361.670065,8629773489.226074,8629878123.72908,8629985291.081198,8630095017.28153,8630207328.415941,8630322250.646034,8630439810.197346,8630560033.346664,8630682946.408407,8630808575.720009,8630936947.626268,8631068088.462534,8631202024.536722,8631338782.109995,8631478387.376106,8631620866.439228,8631766245.29024,8631914549.781296,8632065805.598608,8632220038.233292,8632377272.950125,8632537534.754126,8632700848.354727,8632867238.127415,8633036728.072666,8633209341.77193,8633385102.340532,8633564032.37715,8633746153.909775,8633931488.337746,8634120056.369686,8634311877.956964,8634506972.222406,8634705357.383867,8634907050.672314,8635112068.243979,8635320425.086184,8635532134.916296,8635747210.073402,8635965661.402023,8636187498.12738,8636412727.721504,8636641355.759525,8636873385.76536,8637108819.046007,8637347654.513577,8637589888.494074,8637835514.521944,8638084523.119244,8638336901.558247,8638592633.606182,8638851699.250698,8639114074.404518,8639379730.587637,8639648634.585276,8639920748.079643,8640196027.2534,8640474422.362555,8640755877.276278,8641040328.981007,8641327707.045856,8641617933.04623,8641910919.942135,8642206571.407507,8642504781.106474,8642805431.91215,8643108395.063139,8643413529.252596,8643720679.644127,8644029676.808395,8644340335.573729,8644652453.78343,8644965810.95188,8645280166.81077,8645595259.736097,8645910805.04565,8646226493.155882,8646541987.585924,8646856922.79559,8647170901.842772,8647483493.844479,8647794231.224169,8648102606.726383,8648408070.177868,8648710024.972239,8649007824.252865,8649300766.765978,8649588092.352856,8649868977.046246,8650142527.732069,8650407776.332151,8650663673.45787,8650909081.477108,8651142766.927952,8651363392.201513,8651569506.402403,8651759535.278229,8651931770.087662,8652084355.249107,8652215274.577074,8652322335.868586,8652403153.544847,8652455128.980217,8652475428.056595,8652460955.361029,8652408324.290054,8652313822.127028,8652173368.906908,8651982468.562683,8651736150.442127,8651428898.773136,8651054567.018011,8650606273.267797,8650076271.863316,8649455795.270874,8648734858.880905,8647902019.85664,8646944079.50756,8645845717.065681,8644589041.548576,8643153048.294449,8641512969.122974,8639639512.660053,8637498009.786669,8635047520.177795,8632240044.499487,8629020177.185656,8625325946.28912,8621092491.317728,8616262279.440418,8610810463.900274,8604806689.402285,8598569560.16641,8593045947.341135,8590247406.779264,0.0
38.0,8249200976.856182,8249247104.9626,8249295037.311693,8249344798.352067,8249396412.868115,8249449905.982755,8249505303.16003,8249562630.207654,8249621913.279385,8249683178.877316,8249746453.854003,8249811765.41445,8249879141.117939,8249948608.879671,8250020196.97222,8250093934.026783,8250169849.0342045,8250247971.345761,8250328330.673681,8250410957.091394,8250495881.033469,8250583133.295238,8250672745.032063,8250764747.758239,8250859173.345484,8250956054.021014,8251055422.365143,8251157311.308398,8251261754.128101,8251368784.4443865,8251478436.215612,8251590743.733114,8251705741.615279,8251823464.800868,8251943948.541539,8252067228.39354,8252193340.208476,8252322320.123106,8252454204.548121,8252589030.155805,8252726833.866506,8252867652.833853,8253011524.428626,8253158486.221177,8253308575.962316,8253461831.56255,8253618291.069578,8253777992.643892,8253940974.5323925,8254107275.039857,8254276932.49813,8254449985.232873,8254626471.527702,8254806429.585559,8254989897.487095,8255176913.145882,8255367514.260252,8255561738.261479,8255759622.258116,8255961202.976189,8256166516.6949625,8256375599.177984,8256588485.599085,8256805210.462977,8257025807.5200815,8257250309.675179,8257478748.8894825,8257711156.075642,8257947560.985219,8258187992.088076,8258432476.443171,8258681039.560089,8258933705.250745,8259190495.47049,8259451430.147959,8259716527.002815,8259985801.350585,8260259265.893666,8260536930.497537,8260818801.951162,8261104883.710455,8261395175.623657,8261689673.637342,8261988369.481724,8262291250.333818,8262598298.456939,8262909490.81488,8263224798.659077,8263544187.086852,8263867614.568812,8264195032.443289,8264526384.375607,8264861605.779816,8265200623.200411,8265543353.651391,8265889703.909871,8266239569.761338,8266592835.193447,8266949371.535143,8267309036.537724,8267671673.394336,8268037109.694232,8268405156.308024,8268775606.200049,8269148233.163863,8269522790.476825,8269899009.469753,8270276598.007542,8270655238.876861,8271034588.077035,8271414273.010586,8271793890.570114,8272173005.118779,8272551146.362134,8272927807.109994,8273302440.927909,8273674459.679243,8274043230.960415,8274408075.433874,8274768264.065964,8275123015.279871,8275471492.037634,8275812798.869896,8276145978.877685,8276470010.737474,8276783805.74922,8277086204.977308,8277375976.546962,8277651813.173926,8277912330.0239525,8278156063.021532,8278381467.755281,8278586919.161857,8278770712.212514,8278931063.8785515,8279066116.716196,8279173944.490959,8279252560.360048,8279299928.253557,8279313978.246871,8279292626.905243,8279233803.815591,8279135485.811201,8278995740.754814,8278812783.189651,8278585044.712791,8278311262.588545,8277990590.917183,8277622739.617438,8277208147.567401,8276748197.450114,8276245481.090554,8275704125.186305,8275130188.008284,8274532137.29678,8273921417.151146,8273313105.327475,8272726648.618586,8272186636.618634,8271723521.220925,8271374087.124913,8271181279.839515,8271192605.579518,8271455544.962726,8272006964.295823,8272851151.107501,8273919181.198463,8275009812.328135,8275763898.72248,8275912511.791571,0.0
37.0,7864256657.938751,7864274247.733988,7864293034.850462,7864313038.011645,7864334276.302301,7864356769.175433,7864380536.459345,7864405598.364808,7864431975.492372,7864459688.8397665,7864488759.809447,7864519210.216247,7864551062.295156,7864584338.709223,7864619062.55758,7864655257.383583,7864692947.1830845,7864732156.412828,7864772909.998962,7864815233.345678,7864859152.343981,7864904693.380566,7864951883.346847,7865000749.648077,7865051320.212618,7865103623.501323,7865157688.517042,7865213544.814255,7865271222.508825,7865330752.287888,7865392165.419839,7865455493.764479,7865520769.78325,7865588026.54962,7865657297.75959,7865728617.742311,7865802021.470851,7865877544.573071,7865955223.34265,7866035094.750227,7866117196.454687,7866201566.814588,7866288244.89972,7866377270.502827,7866468684.151471,7866562527.120061,7866658841.442046,7866757669.922295,7866859056.149642,7866963044.50966,7867069680.197626,7867179009.231723,7867291078.466479,7867405935.606499,7867523629.220451,7867644208.755405,7867767724.551487,7867894227.856939,7868023770.843577,7868156406.622726,7868292189.261646,7868431173.80053,7868573416.2701235,7868718973.710011,7868867904.18769,7869020266.818463,7869176121.786275,7869335530.36557,7869498554.944308,7869665259.048244,7869835707.3666,7870009965.779308,7870188101.385969,7870370182.536718,7870556278.86519,7870746461.323823,7870940802.221734,7871139375.265433,7871342255.602668,7871549519.869743,7871761246.242633,7871977514.492294,7872198406.044608,7872424004.045384,7872654393.430964,7872889661.004932,7873129895.521574,7873375187.776682,7873625630.706466,7873881319.495275,7874142351.693002,7874408827.34304,7874680849.121785,7874958522.490679,7875241955.861972,7875531260.779375,7875826552.114914,7876127948.283354,7876435571.475693,7876749547.913296,7877070008.124313,7877397087.244205,7877730925.342162,7878071667.775424,7878419465.573508,7878774475.854429,7879136862.275086,7879506795.517987,7879884453.816499,7880270023.520787,7880663699.706529,7881065686.828315,7881476199.419514,7881895462.8399725,7882323714.072612,7882761202.569296,7883208191.145745,7883664956.924177,7884131792.321221,7884609006.077069,7885096924.319857,7885595891.656872,7886106272.281077,7886628451.077731,7887162834.711138,7887709852.665896,7888269958.20978,7888843629.2367525,7889431368.937775,7890033706.233876,7890651195.889664,7891284418.205444,7891933978.161514,7892600503.857856,7893284644.055155,7893987064.576993,7894708443.276296,7895449463.199047,7896210803.491675,7896993127.49182,7897797067.310508,7898623204.051855,7899472042.617992,7900343979.80499,7901239264.103343,7902157945.268,7903099811.315252,7904064310.14158,7905050452.46133,7906056692.271445,7907080780.664996,7908119588.70697,7909168895.572155,7910223139.777632,7911275135.054668,7912315759.730041,7913333641.851452,7914314885.325769,7915242919.946209,7916098615.589325,7916860879.520706,7917508041.123064,7918020359.356995,7918383794.091881,7918594397.419864,7918660829.837705,7918600207.966971,7918426492.212424,7918161506.194539,7917924851.892896,0.0
36.0,7472833386.583005,7472795983.59059,7472758629.077163,7472721323.978287,7472684069.361758,7472646866.4338665,7472609716.545927,7472572621.201095,7472535582.061457,7472498600.955434,7472461679.885491,7472424821.036181,7472388026.782532,7472351299.698783,7472314642.567512,7472278058.389129,7472241550.3918085,7472205122.041823,7472168777.054336,7472132519.404653,7472096353.33998,7472060283.391668,7472024314.388007,7471988451.467577,7471952700.093187,7471917066.066423,7471881555.54285,7471846175.047868,7471810931.493305,7471775832.194724,7471740884.889523,7471706097.755851,7471671479.432378,7471637039.038966,7471602786.198288,7471568731.058444,7471534884.316621,7471501257.243846,7471467861.710921,7471434710.215547,7471401815.91075,7471369192.634668,7471336854.941741,7471304818.13543,7471273098.302513,7471241712.349055,7471210678.038162,7471180014.02959,7471149739.921345,7471119876.293372,7471090444.75346,7471061467.985493,7471032969.800173,7471004975.188402,7470977510.377439,7470950602.890015,7470924281.606611,7470898576.831064,7470873520.359729,7470849145.554413,7470825487.419325,7470802582.682306,7470780469.880603,7470759189.451491,7470738783.828085,7470719297.540631,7470700777.323718,7470683272.229748,7470666833.749125,7470651515.937618,7470637375.551389,7470624472.190229,7470612868.449564,7470602630.081876,7470593826.168183,7470586529.300324,7470580815.774802,7470576765.799046,7470574463.710993,7470573998.212972,7470575462.62093,7470578955.130159,7470584579.098754,7470592443.350113,7470602662.495939,7470615357.2812805,7470630654.953288,7470648689.655489,7470669602.849555,7470693543.766647,7470720669.890639,7470751147.475656,7470785152.10061,7470822869.263593,7470864495.019216,7470910236.662256,7470960313.46121,7471014957.445644,7471074414.251556,7471138944.029283,7471208822.418809,7471284341.597809,7471365811.408026,7471453560.5661745,7471547937.965913,7471649314.078017,7471758082.456372,7471874661.358024,7471999495.486141,7472133057.865401,7472275851.860045,7472428413.345602,7472591313.046139,7472765159.049737,7472950599.515894,7473148325.589542,7473359074.537511,7473583633.1244545,7473822841.246534,7474077595.842621,7474348855.104286,7474637643.007549,7474945054.191269,7475272259.209125,7475620510.184478,7475991146.900084,7476385603.357598,7476805414.845363,7477252225.556888,7477727796.807303,7478234015.900513,7478772905.706584,7479346635.01687,7479957529.754196,7480608085.127378,7481300978.834068,7482039085.434195,7482825492.038843,7483663515.487685,7484556721.223116,7485508944.112957,7486524311.527532,7487607269.043148,7488762609.224082,7489995504.0297365,7491311541.501585,7492716767.499953,7494217733.370216,7495821550.49273,7497535952.655538,7499369366.980738,7501330993.548675,7503430892.567413,7505680075.34211,7508090590.37297,7510675586.813699,7513449320.970419,7516427041.586641,7519624635.501312,7523057816.781405,7526740461.899176,7530681359.876143,7534878027.58588,7539305106.37473,7543892884.0309,7548488636.921027,7552792451.659594,7556278338.300969,7558243742.4004545,7558576782.115213,0.0
35.0,7075529667.229701,7075445582.436334,7075360434.93941,7075274203.436311,7075186866.305021,7075098401.600654,7075008787.052036,7074918000.058334,7074826017.685746,7074732816.664263,7074638373.384497,7074542663.894609,7074445663.897314,7074347348.74699,7074247693.446911,7074146672.646581,7074044260.63922,7073940431.359378,7073835158.380714,7073728414.9139385,7073620173.80494,7073510407.533104,7073399088.209843,7073286187.577354,7073171677.007615,7073055527.50164,7072937709.689012,7072818193.827705,7072696949.804236,7072573947.13413,7072449154.962755,7072322542.066543,7072194076.854585,7072063727.370685,7071931461.29584,7071797245.951221,7071661048.301626,7071522834.959507,7071382572.189525,7071240225.91372,7071095761.7172985,7070949144.855078,7070800340.258627,7070649312.544124,7070496026.020993,7070340444.701322,7070182532.310124,7070022252.296477,7069859567.845574,7069694441.891728,7069526837.132368,7069356716.043073,7069184040.893686,7069008773.765544,7068830876.569853,7068650311.067285,7068467038.888801,7068281021.55775,7068092220.513295,7067900597.135191,7067706112.769936,7067508728.758358,7067308406.464652,7067105107.306871,7066898792.78893,7066689424.534115,7066476964.3201,7066261374.115502,7066042616.11795,7065820652.793639,7065595446.918386,7065366961.620118,7065135160.422745,7064900007.291374,7064661466.6787615,7064419503.572917,7064174083.545737,7063925172.802511,7063672738.232156,7063416747.457948,7063157168.888565,7062893971.769117,7062627126.231921,7062356603.346627,7062082375.16933,7061804414.790208,7061522696.379208,7061237195.229181,7060947887.795883,7060654751.734116,7060357765.929234,7060056910.523166,7059752166.933991,7059443517.868037,7059130947.323313,7058814440.583056,7058493984.197978,7058169565.955717,7057841174.835858,7057508800.948738,7057172435.456115,7056832070.471635,7056487698.938875,7056139314.484583,7055786911.244576,7055430483.659619,7055070026.238451,7054705533.284974,7054336998.58652,7053964415.059973,7053587774.352459,7053207066.393291,7052822278.893785,7052433396.791681,7052040401.637001,7051643270.916333,7051241977.312926,7050836487.900317,7050426763.267846,7050012756.577195,7049594412.550004,7049171666.387928,7048744442.628002,7048312653.938096,7047876199.859591,7047434965.507216,7046988820.239417,7046537616.316686,7046081187.570185,7045619348.108747,7045151891.099148,7044678587.662547,7044199185.939319,7043713410.385345,7043220961.375366,7042721515.203308,7042214724.585888,7041700219.794092,7041177610.557658,7040646488.910001,7040106433.165003,7039557013.242159,7038997797.581367,7038428361.912152,7037848300.161482,7037257237.796694,7036654847.900983,7036040870.262729,7035415133.719723,7034777581.926329,7034128302.595426,7033467560.093654,7032795831.0180855,7032113842.017903,7031422608.569854,7030723472.501974,7030018134.416042,7029308674.004953,7028597545.05452,7027887519.885192,7027181535.913378,7026482360.935084,7025791949.088405,7025110353.803086,7024434283.614172,7023756385.310458,7023069339.474309,7022384717.876489,7021773836.901792,7021334094.352247,0.0
34.0,6672244664.765937,6672155670.4648285,6672065327.088568,6671973603.260092,6671880466.974121,6671785885.583101,6671689825.782776,6671592253.59738,6671493134.36445,6671392432.719224,6671290112.578636,6671186137.124882,6671080468.788538,6670973069.231246,6670863899.3279085,6670752919.148421,6670640087.938892,6670525364.102373,6670408705.179028,6670290067.82579,6670169407.795442,6670046679.915105,6669921838.064154,6669794835.151484,6669665623.092166,6669534152.783424,6669400374.079935,6669264235.76843,6669125685.5415535,6668984669.970984,6668841134.479774,6668695023.313874,6668546279.512835,6668394844.879638,6668240659.949647,6668083663.958623,6667923794.809779,6667760989.039863,6667595181.784191,6667426306.7406225,6667254296.132439,6667079080.670056,6666900589.511562,6666718750.222015,6666533488.731451,6666344729.291555,6666152394.430958,6665956404.909073,6665756679.66843,6665553135.785456,6665345688.419608,6665134250.760812,6664918733.975128,6664699047.148559,6664475097.228911,6664246788.96566,6664014024.847663,6663776705.038682,6663534727.310566,6663287986.974011,6663036376.806755,6662779786.979087,6662518104.976546,6662251215.519641,6661979000.480444,6661701338.795895,6661418106.3776245,6661129176.0181,6660834417.2929,6660533696.458861,6660226876.347894,6659913816.256148,6659594371.828308,6659268394.936638,6658935733.554508,6658596231.623983,6658249728.917107,6657896060.8904505,6657535058.532443,6657166548.202988,6656790351.464798,6656406284.905835,6656014159.952215,6655613782.67082,6655204953.560829,6654787467.333301,6654361112.6778345,6653925672.015275,6653480921.235254,6653026629.417348,6652562558.534401,6652088463.13647,6651604090.013681,6651109177.836087,6650603456.768435,6650086648.057524,6649558463.5895605,6649018605.414668,6648466765.23537,6647902623.855526,6647325850.58579,6646736102.601232,6646133024.246262,6645516246.281408,6644885385.065933,6644240041.669486,6643579800.90525,6642904230.276124,6642212878.824461,6641505275.87473,6640780929.65722,6640039325.799389,6639279925.669859,6638502164.55816,6637705449.671226,6636889157.925258,6636052633.508859,6635195185.190252,6634316083.33795,6633414556.620235,6632489788.344397,6631540912.39147,6630567008.696557,6629567098.218121,6628540137.332251,6627485011.5793495,6626400528.681063,6625285410.734321,6624138285.476838,6622957676.504316,6621741992.3035145,6620489513.947102,6619198381.275626,6617866577.368595,6616491911.080389,6615071997.387284,6613604235.258897,6612085782.730981,6610513528.816579,6608884061.849669,6607193633.810463,6605438120.136503,6603612974.481899,6601713177.854335,6599733181.545517,6597666843.290987,6595507356.175039,6593247169.975719,6590877904.987385,6588390258.9646015,6585773908.860584,6583017410.737902,6580108104.009058,6577032030.659591,6573773887.3496275,6570317039.976989,6566643649.260707,6562734987.09113,6558572075.645873,6554136871.250811,6549414375.530415,6544396355.077862,6539087930.010521,6533519448.601867,6527768368.140691,6522000049.831106,6516541192.524623,6511987067.008437,6509203222.658472,6508494598.331872,0.0
33.0,6261019620.263698,6260969190.323601,6260918317.062971,6260866983.399474,6260815171.864562,6260762864.593414,6260710043.314545,6260656689.339035,6260602783.5494,6260548306.38807,6260493237.845445,6260437557.447542,6260381244.243198,6260324276.790794,6260266633.144517,6260208290.8400955,6260149226.880031,6260089417.718264,6260028839.244271,6259967466.766565,6259905274.995564,6259842238.025811,6259778329.3175125,6259713521.67735,6259647787.238573,6259581097.44028,6259513423.0059185,6259444733.920905,6259374999.409383,6259304187.910029,6259232267.050912,6259159203.623316,6259084963.55452,6259009511.879465,6258932812.711259,6258854829.2104845,6258775523.553232,6258694856.897816,6258612789.350121,6258529279.927486,6258444286.521123,6258357765.856911,6258269673.454595,6258179963.585251,6258088589.226965,6257995502.018647,6257900652.211902,6257803988.620856,6257705458.569881,6257605007.839106,6257502580.607621,6257398119.394281,6257291564.996041,6257182856.423653,6257071930.834692,6256958723.463756,6256843167.549756,6256725194.260167,6256604732.612139,6256481709.390339,6256356049.061429,6256227673.685026,6256096502.821067,6255962453.433434,6255825439.789718,6255685373.357031,6255542162.693741,6255395713.336997,6255245927.685996,6255092704.880831,6254935940.676882,6254775527.314642,6254611353.384929,6254443303.689421,6254271259.096481,6254095096.392276,6253914688.127176,6253729902.457509,6253540602.982696,6253346648.57793,6253147893.22254,6252944185.824209,6252735370.039387,6252521284.090164,6252301760.578054,6252076626.295168,6251845702.033377,6251608802.392177,6251365735.58609,6251116303.252575,6250860300.261583,6250597514.528115,6250327726.82928,6250050710.627637,6249766231.902853,6249474048.994015,6249173912.455221,6248865564.927549,6248548741.030818,6248223167.279087,6247888562.024382,6247544635.433706,6247191089.505066,6246827618.129021,6246453907.203099,6246069634.807353,6245674471.450417,6245268080.396608,6244850118.085947,6244420234.660473,6243978074.611888,6243523277.567484,6243055479.233357,6242574312.516301,6242079408.848387,6241570399.741196,6241046918.60001,6240508602.831833,6239955096.285432,6239386052.0660305,6238801135.7725525,6238200029.211031,6237582434.644247,6236948079.644787,6236296722.626738,6235628159.140077,6234942229.021619,6234238824.507366,6233517899.422998,6232779479.582576,6232023674.539928,6231250690.852956,6230460847.038106,6229654590.4104395,6228832516.023945,6227995387.946601,6227144163.12491,6226280018.112041,6225404378.951632,6224518954.523505,6223625773.665831,6222727226.386478,6221826109.459081,6220925676.658092,6220029693.809419,6219142498.700037,6218269065.672332,6217415074.381807,6216586981.650267,6215792094.489995,6215038641.032605,6214335833.990424,6213693917.964951,6213124186.694498,6212638948.104542,6212251402.109637,6211975376.036318,6211824831.866757,6211813014.107153,6211951043.568139,6212245682.780687,6212695923.409654,6213288043.924527,6213989041.67867,6214739285.496568,6215447723.358769,6215998425.411914,6216286931.924963,6216310635.135934,6216236964.404053,0.0
32.0,5838185714.944223,5838169361.251786,5838154049.970717,5838139793.448958,5838126604.282741,5838114495.323703,5838103479.686253,5838093570.755165,5838084782.193438,5838077127.950397,5838070622.270092,5838065279.69996,5838061115.099775,5838058143.650913,5838056380.865904,5838055842.5983305,5838056545.053047,5838058504.796734,5838061738.76883,5838066264.292816,5838072099.087886,5838079261.281014,5838087769.419432,5838097642.483525,5838108899.900169,5838121561.556529,5838135647.814308,5838151179.524499,5838168178.042637,5838186665.244562,5838206663.542732,5838228195.903087,5838251285.862488,5838275957.546763,5838302235.689353,5838330145.650611,5838359713.437751,5838390965.725494,5838423929.8773985,5838458633.9679365,5838495106.805319,5838533377.955097,5838573477.764577,5838615437.388048,5838659288.812884,5838705064.88653,5838752799.344385,5838802526.838649,5838854282.968115,5838908104.308982,5838964028.446684,5839022094.008777,5839082340.698913,5839144809.331936,5839209541.87012,5839276581.46057,5839345972.473848,5839417760.543801,5839491992.608671,5839568716.953449,5839647983.253573,5839729842.619906,5839814347.6450815,5839901552.4511795,5839991512.738789,5840084285.837414,5840179930.757263,5840278508.242394,5840380080.825202,5840484712.882245,5840592470.691347,5840703422.489963,5840817638.534737,5840935191.1621685,5841056154.850337,5841180606.281542,5841308624.40574,5841440290.5046425,5841575688.256275,5841714903.799782,5841858025.800263,5842005145.513298,5842156356.848884,5842311756.434353,5842471443.675864,5842635520.817931,5842804093.000427,5842977268.312401,5843155157.841921,5843337875.721145,5843525539.165577,5843718268.506449,5843916187.214955,5844119421.916936,5844328102.396392,5844542361.586048,5844762335.542917,5844988163.406571,5845219987.337557,5845457952.43303,5845702206.616385,5845952900.497187,5846210187.197328,5846474222.138784,5846745162.787849,5847023168.350018,5847308399.409099,5847601017.50331,5847901184.630259,5848209062.671767,5848524812.728504,5848848594.353066,5849180564.669052,5849520877.362039,5849869681.526924,5850227120.354241,5850593329.636145,5850968436.070618,5851352555.340088,5851745789.938027,5852148226.714323,5852559934.107066,5852980959.025111,5853411323.342111,5853851019.958885,5854300008.386918,5854758209.801479,5855225501.508532,5855701710.765168,5856186607.889245,5856679898.590019,5857181215.448753,5857690108.476603,5858206034.677511,5858728346.547324,5859256279.448204,5859788937.81156,5860325280.1458235,5860864102.860628,5861404022.971254,5861943459.822418,5862480616.076833,5863013458.361678,5863539698.16862,5864056773.876508,5864561835.130391,5865051731.288328,5865523006.262153,5865971902.849981,5866394380.594682,5866786152.283914,5867142745.356963,5867459595.521365,5867732180.447232,5867956200.844906,5868127813.437411,5868243913.590887,5868302452.247242,5868302749.537023,5868245734.415168,5868133999.766112,5867971535.438272,5867763043.640096,5867512974.774766,5867225050.878016,5866904237.387932,5866564419.263827,5866243150.132118,5866005638.450422,5865861515.059674,0.0
31.0,5400937392.019124,5400876338.370044,5400817055.68831,5400759574.321309,5400703925.195253,5400650139.82883,5400598250.347305,5400548289.497056,5400500290.660564,5400454287.871897,5400410315.83268,5400368409.928601,5400328606.246444,5400290941.591695,5400255453.50674,5400222180.2896595,5400191161.013682,5400162435.547292,5400136044.575033,5400112029.619042,5400090433.061331,5400071298.1668625,5400054669.107455,5400040590.986536,5400029109.864801,5400020272.786812,5400014127.80857,5400010724.026123,5400010111.605235,5400012341.812179,5400017467.045704,5400025540.870229,5400036618.050308,5400050754.586456,5400068007.752362,5400088436.133584,5400112099.667786,5400139059.686575,5400169378.959054,5400203121.737119,5400240353.802634,5400281142.516549,5400325556.870056,5400373667.537891,5400425546.933881,5400481269.268861,5400540910.611047,5400604548.949025,5400672264.257464,5400744138.565692,5400820256.0292845,5400900703.004816,5400985568.127947,5401074942.394983,5401168919.248129,5401267594.6645975,5401371067.249784,5401479438.334714,5401592812.077995,5401711295.572494,5401834998.957009,5401964035.533187,5402098521.8879595,5402238578.021813,5402384327.483185,5402535897.509325,5402693419.173975,5402857027.542219,5403026861.832926,5403203065.589169,5403385786.857066,5403575178.373534,5403771397.7634115,5403974607.7464905,5404184976.355021,5404402677.1622505,5404627889.522639,5404860798.82441,5405101596.755126,5405350481.581043,5405607658.441031,5405873339.655894,5406147745.053984,5406431102.314054,5406723647.326356,5407025624.573042,5407337287.529026,5407658899.084476,5407990731.990258,5408333069.327676,5408686205.003949,5409050444.275009,5409426104.297215,5409813514.709756,5410213018.249621,5410624971.401075,5411049745.0818,5411487725.367894,5411939314.260163,5412404930.494245,5412885010.397222,5413380008.79368,5413890399.964232,5414416678.659764,5414959361.174903,5415518986.484342,5416096117.44598,5416691342.074979,5417305274.893161,5417938558.358363,5418591864.378711,5419265895.916918,5419961388.690134,5420679112.971004,5421419875.49594,5422184521.486838,5422973936.79267,5423789050.157601,5424630835.622417,5425500315.06611,5426398560.894432,5427326698.882138,5428285911.175234,5429277439.459074,5430302588.297309,5431362728.645435,5432459301.541009,5433593821.970231,5434767882.907303,5435983159.51863,5437241413.518047,5438544497.651339,5439894360.277802,5441293050.002555,5442742720.294348,5444245633.998464,5445804167.620174,5447420815.208353,5449098191.606586,5450839034.75439,5452646206.605437,5454522692.070725,5456471595.175654,5458496131.316782,5460599614.082865,5462785434.51749,5465057029.87903,5467417837.801179,5469871230.136992,5472420418.487257,5475068320.197261,5477817369.072441,5480669248.684262,5483624517.195574,5486682080.188725,5489838450.874131,5493086714.065939,5496415080.650528,5499804884.039101,5503227835.973026,5506642347.486837,5509988790.217544,5513183871.572753,5516115183.555761,5518639287.9803705,5520592127.419722,5521831328.817974,5522340278.455098,5522368987.430089,5522301954.412479,0.0
