Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,SPOT
2026-04-27 14:09:00,7200.0,,7200.0,,7200.0,7220.0,7045.02,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7203.0
2026-04-27 14:10:00,7200.0,,7200.0,,7200.0,7220.0,7045.0,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7201.75
2026-04-27 14:11:00,7200.0,,7200.0,,7200.0,7220.0,7045.0,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7202.25
2026-04-27 14:12:00,7200.0,,7200.0,,7200.0,7220.0,7045.02,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7202.0
2026-04-27 14:13:00,7200.0,,7200.0,,7200.0,7220.0,7045.02,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7203.0
2026-04-27 14:14:00,7200.0,,7205.0,,7200.0,7220.0,7045.01,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7204.0
2026-04-27 14:15:00,7200.0,,7205.0,,7200.0,7220.0,7045.0,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7204.25
2026-04-27 14:16:00,7200.0,,7205.0,,7200.0,7220.0,7035.16,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7204.25
2026-04-27 14:17:00,7200.0,,7205.0,,7200.0,7220.0,7035.22,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7204.75
2026-04-27 14:18:00,7210.0,,7205.0,,7200.0,7220.0,7035.42,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7205.75
2026-04-27 14:19:00,7200.0,,7205.0,,7200.0,7220.0,7035.38,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7205.5
2026-04-27 14:20:00,7210.0,,7205.0,,7200.0,7220.0,7035.45,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7206.0
2026-04-27 14:21:00,7210.0,,7205.0,,7200.0,7220.0,7035.43,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7206.0
2026-04-27 14:22:00,7210.0,,7205.0,,7200.0,7220.0,7035.42,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7206.0
2026-04-27 14:23:00,7210.0,,7205.0,,7200.0,7220.0,7035.4,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7206.0
2026-04-27 14:24:00,7210.0,,7205.0,,7200.0,7220.0,7035.36,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7205.75
2026-04-27 14:25:00,7200.0,,7205.0,,7200.0,7220.0,7035.26,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7205.5
2026-04-27 14:26:00,7205.0,,7205.0,,7200.0,7220.0,7035.25,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7205.75
2026-04-27 14:27:00,7205.0,,7205.0,,7200.0,7220.0,7035.24,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7205.5
2026-04-27 14:28:00,7210.0,,7205.0,,7200.0,7220.0,7035.45,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7206.5
2026-04-27 14:29:00,7205.0,,7205.0,,7200.0,7220.0,7035.26,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7205.75
2026-04-27 14:30:00,7210.0,,7205.0,,7200.0,7220.0,7035.27,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7206.0
2026-04-27 14:31:00,7210.0,,7210.0,,7200.0,7220.0,7035.53,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7207.0
2026-04-27 14:32:00,7210.0,,7205.0,,7200.0,7220.0,7035.43,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7206.75
2026-04-27 14:33:00,7210.0,,7210.0,,7200.0,7220.0,7035.49,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7207.0
2026-04-27 14:35:00,7205.0,,7205.0,,7200.0,7220.0,7035.29,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7206.25
2026-04-27 14:36:00,7210.0,,7210.0,,7200.0,7220.0,7035.52,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7207.25
2026-04-27 14:37:00,7205.0,,7205.0,,7200.0,7220.0,7015.0,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7204.75
2026-04-27 14:38:00,7200.0,,7205.0,,7200.0,7220.0,7015.0,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7204.0
2026-04-27 14:39:00,7205.0,,7205.0,,7200.0,7220.0,7035.16,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7205.75
2026-04-27 14:40:00,7210.0,,7205.0,,7200.0,7220.0,7035.32,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7206.75
2026-04-27 14:41:00,7205.0,,7205.0,,7200.0,7220.0,7035.21,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7206.25
2026-04-27 14:42:00,7205.0,,7205.0,,7200.0,7220.0,7035.2,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7206.25
2026-04-27 14:43:00,7205.0,,7205.0,,7200.0,7220.0,7035.13,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7205.75
2026-04-27 14:44:00,7205.0,,7205.0,,7200.0,7220.0,7035.22,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7206.5
2026-04-27 14:45:00,7210.0,,7210.0,,7200.0,7220.0,7035.48,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7207.75
2026-04-27 14:46:00,7210.0,,7210.0,,7200.0,7220.0,7207.75,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7207.75
2026-04-27 14:47:00,7210.0,,7210.0,,7150.0,7220.0,7035.0,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7208.25
2026-04-27 14:48:00,7210.0,,7210.0,,7200.0,7220.0,7040.18,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7208.5
2026-04-27 14:49:00,7210.0,,7210.0,,7200.0,7220.0,7040.41,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7209.5
2026-04-27 14:51:00,7190.0,,7190.0,,7200.0,7220.0,7040.13,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7208.5
2026-04-27 14:52:00,7200.0,,7205.0,,7200.0,7220.0,7040.24,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7209.0
2026-04-27 14:53:00,7185.0,,7210.0,,7200.0,7220.0,7040.09,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7208.5
2026-04-27 14:54:00,7205.0,,7205.0,,7200.0,7220.0,7035.0,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7206.5
2026-04-27 14:56:00,7210.0,,7195.0,,7200.0,7220.0,7035.0,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7207.75
2026-04-27 14:57:00,,7220.0,,7210.0,7200.0,7220.0,7035.0,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7207.25
2026-04-27 14:59:00,7210.0,,7210.0,,7200.0,7220.0,7035.0,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7207.5
2026-04-27 15:00:00,7210.0,,7210.0,,7200.0,7220.0,7015.0,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7205.25
2026-04-27 15:02:00,7200.0,,7210.0,,7150.0,7220.0,7035.0,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7205.5
2026-04-27 15:03:00,7210.0,,7210.0,,7200.0,7220.0,7015.0,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7205.0
2026-04-27 15:05:00,7200.0,,,7205.0,7200.0,7220.0,7203.79,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7204.75
2026-04-27 15:06:00,7200.0,,7205.0,,7200.0,7220.0,7204.0,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7204.0
2026-04-27 15:07:00,7200.0,,,7205.0,7200.0,7220.0,7202.49,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7204.5
2026-04-27 15:09:00,7200.0,,7205.0,,7200.0,7220.0,7203.5,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7203.5
2026-04-27 15:10:00,7200.0,,7205.0,,7200.0,7220.0,7203.75,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7203.75
2026-04-27 15:11:00,7200.0,,,7205.0,7200.0,7220.0,7201.83,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7204.5
2026-04-27 15:13:00,7210.0,,7210.0,,7200.0,7220.0,7015.0,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7205.0
2026-04-27 15:15:00,7210.0,,,7205.0,7200.0,7220.0,7200.57,,,,,7185.0,7200.0,7205.0,7200.0,7205.0,7200.0,7200.0,7205.0,7204.75
