Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,SPOT
2026-04-27 11:11:00,7170.0,,7175.0,,7130.0,7185.0,7178.6,,,,,7170.0,7030.0,7160.0,7160.0,7160.0,7165.0,7150.0,7150.0,7162.24
2026-04-27 11:12:00,7170.0,,7175.0,,7130.0,7185.0,7177.02,,7165.0,,,7170.0,7165.0,7160.0,7160.0,7160.0,7165.0,7150.0,7150.0,7163.16
2026-04-27 11:13:00,7170.0,,7175.0,,7130.0,7185.0,7176.12,,,,,7170.0,7155.0,7160.0,7160.0,7160.0,7165.0,7150.0,7150.0,7163.23
2026-04-27 11:14:00,7170.0,,7175.0,,7130.0,7185.0,7177.38,,,,,7170.0,7155.0,7160.0,7160.0,7160.0,7165.0,7150.0,7150.0,7163.0
2026-04-27 11:16:00,7170.0,,7175.0,,7130.0,7185.0,7176.31,,,,,7170.0,7030.0,7160.0,7160.0,7160.0,7165.0,7150.0,7150.0,7164.46
2026-04-27 11:17:00,7170.0,,7175.0,,7130.0,7185.0,7175.77,,,,,7170.0,7165.0,7160.0,7160.0,7160.0,7165.0,7150.0,7150.0,7164.13
2026-04-27 11:18:00,7170.0,,7175.0,,7130.0,7185.0,7174.92,,,,,7170.0,7165.0,7160.0,7160.0,7160.0,7165.0,7150.0,7150.0,7164.57
2026-04-27 11:19:00,7170.0,,7175.0,,7130.0,7185.0,7177.06,,,,,7170.0,7030.0,7160.0,7160.0,7160.0,7165.0,7150.0,7150.0,7163.68
2026-04-27 11:20:00,7170.0,,7175.0,,7130.0,7185.0,7176.49,,,,,7170.0,7165.0,7160.0,7160.0,7160.0,7165.0,7150.0,7150.0,7163.9
2026-04-27 11:21:00,7170.0,,7175.0,,7130.0,7185.0,7177.62,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7162.77
2026-04-27 11:22:00,7170.0,,7175.0,,7130.0,7185.0,7176.52,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7163.08
2026-04-27 11:23:00,7170.0,,7175.0,,7130.0,7185.0,7180.94,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7161.22
2026-04-27 11:24:00,7170.0,,7175.0,,7130.0,7185.0,7179.01,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7161.69
2026-04-27 11:25:00,7170.0,,7175.0,,7130.0,7185.0,7177.6,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7162.99
2026-04-27 11:27:00,7170.0,,7175.0,,7130.0,7185.0,7176.83,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7163.36
2026-04-27 11:28:00,7170.0,,7175.0,,7130.0,7185.0,7177.94,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7162.69
2026-04-27 11:29:00,7170.0,,7175.0,,7130.0,7185.0,7179.8,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7162.0
2026-04-27 11:30:00,7170.0,,7175.0,,7130.0,7185.0,7175.42,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7163.79
2026-04-27 11:31:00,7170.0,,7175.0,,7130.0,7185.0,7174.91,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7164.09
2026-04-27 11:32:00,7170.0,,7175.0,,7130.0,7185.0,7175.16,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7164.09
2026-04-27 11:33:00,7170.0,,7175.0,,7130.0,7185.0,7174.93,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7164.43
2026-04-27 11:34:00,7170.0,,7175.0,,7130.0,7185.0,7174.5,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7165.34
2026-04-27 11:35:00,7170.0,,7175.0,,7130.0,7185.0,7175.25,,7170.0,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7165.88
2026-04-27 11:36:00,7170.0,,7175.0,,7130.0,7185.0,7175.21,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7165.13
2026-04-27 11:37:00,7170.0,,7175.0,,7130.0,7185.0,7173.9,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7166.53
2026-04-27 11:39:00,7170.0,,7175.0,,7130.0,7185.0,7173.86,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7166.45
2026-04-27 11:40:00,7170.0,,7175.0,,7130.0,7185.0,7174.01,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7166.84
2026-04-27 11:41:00,7170.0,,7175.0,,7130.0,7185.0,7173.61,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7166.98
2026-04-27 11:42:00,7170.0,,7175.0,,7130.0,7185.0,7174.1,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7166.35
2026-04-27 11:43:00,7170.0,,7175.0,,7130.0,7185.0,7174.36,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7166.27
2026-04-27 11:44:00,7170.0,,7175.0,,7130.0,7185.0,7174.45,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7165.78
2026-04-27 11:45:00,7170.0,,7175.0,,7130.0,7185.0,7174.93,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7165.58
2026-04-27 11:46:00,7170.0,,7175.0,,7130.0,7185.0,7175.22,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7165.85
2026-04-27 11:47:00,7170.0,,7175.0,,7130.0,7185.0,7176.09,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7165.25
2026-04-27 11:48:00,7170.0,,7175.0,,7130.0,7185.0,7174.99,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7166.07
2026-04-27 11:50:00,7170.0,,7175.0,,7130.0,7185.0,7174.25,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7166.38
2026-04-27 11:51:00,7170.0,,7175.0,,7130.0,7185.0,7175.72,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7165.51
2026-04-27 11:52:00,7170.0,,7175.0,,7130.0,7185.0,7176.34,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7165.48
2026-04-27 11:53:00,7170.0,,7175.0,,7130.0,7185.0,7177.95,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7164.25
2026-04-27 11:54:00,7170.0,,7175.0,,7130.0,7185.0,7176.96,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7164.29
2026-04-27 11:55:00,7170.0,,7175.0,,7130.0,7185.0,7176.66,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7163.76
2026-04-27 11:56:00,7170.0,,7175.0,,7130.0,7185.0,7176.76,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7150.0,7163.77
2026-04-27 11:57:00,7170.0,,7175.0,,7130.0,7185.0,7179.23,,,,7160.0,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7162.39
2026-04-27 11:58:00,7170.0,,7175.0,,7130.0,7185.0,7176.83,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7164.28
2026-04-27 11:59:00,7170.0,,7175.0,,7130.0,7185.0,7175.24,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7165.02
2026-04-27 12:00:00,7170.0,,7175.0,,7130.0,7185.0,7173.13,7165.0,,7165.0,7160.0,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7167.22
2026-04-27 12:02:00,7170.0,,7175.0,,7130.0,7185.0,7173.82,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7166.8
2026-04-27 12:03:00,7170.0,,7175.0,,7130.0,7185.0,7174.57,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7166.55
2026-04-27 12:04:00,7170.0,,7175.0,,7130.0,7185.0,7174.19,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7166.71
2026-04-27 12:05:00,7170.0,,7175.0,,7130.0,7185.0,7173.8,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7166.46
2026-04-27 12:06:00,7170.0,,7175.0,,7130.0,7185.0,7173.49,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7166.36
2026-04-27 12:07:00,7170.0,,7175.0,,7130.0,7185.0,7175.89,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7165.64
2026-04-27 12:08:00,7170.0,,7175.0,,7130.0,7185.0,7174.88,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7165.26
2026-04-27 12:09:00,7170.0,,7175.0,,7130.0,7185.0,7174.65,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7165.44
2026-04-27 12:10:00,7170.0,,7175.0,,7130.0,7185.0,7176.19,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7164.85
2026-04-27 12:11:00,7170.0,,7175.0,,7130.0,7185.0,7173.85,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7166.33
2026-04-27 12:12:00,7170.0,,7175.0,,7130.0,7185.0,7173.22,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7167.35
2026-04-27 12:14:00,7170.0,,7175.0,,7130.0,7185.0,7173.64,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7166.92
2026-04-27 12:15:00,7170.0,,7175.0,,7130.0,7185.0,7173.23,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7167.81
2026-04-27 12:16:00,7170.0,,7175.0,,7130.0,7185.0,7175.63,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7165.71
2026-04-27 12:17:00,7170.0,,7175.0,,7130.0,7185.0,7176.99,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7164.92
2026-04-27 12:18:00,7170.0,,7175.0,,7130.0,7185.0,7176.94,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7163.96
2026-04-27 12:19:00,7170.0,,7175.0,,7130.0,7185.0,7178.33,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7164.23
2026-04-27 12:20:00,7170.0,,7175.0,,7130.0,7185.0,7177.21,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7164.57
2026-04-27 12:21:00,7170.0,,7175.0,,7130.0,7185.0,7177.5,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7164.34
2026-04-27 12:22:00,7170.0,,7175.0,,7130.0,7185.0,7174.02,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7165.69
2026-04-27 12:23:00,7170.0,,7175.0,,7130.0,7185.0,7172.98,,7165.0,,7160.0,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7167.75
2026-04-27 12:25:00,7170.0,,7175.0,,7130.0,7185.0,7173.79,7170.0,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7167.56
2026-04-27 12:26:00,7170.0,,7175.0,,7130.0,7185.0,7172.71,,7165.0,7160.0,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7169.76
2026-04-27 12:27:00,7170.0,,7175.0,,7130.0,7185.0,7173.6,7175.0,7170.0,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7169.35
2026-04-27 12:28:00,7170.0,,7175.0,,7130.0,7185.0,7173.81,,7175.0,,7160.0,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7169.37
2026-04-27 12:29:00,7170.0,,7175.0,,7130.0,7185.0,7174.47,,,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7169.28
2026-04-27 12:30:00,7170.0,,7175.0,,7130.0,7185.0,7172.92,7170.0,7175.0,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7170.98
2026-04-27 12:31:00,7170.0,,7175.0,,7130.0,7185.0,7172.5,7175.0,7170.0,7170.0,7165.0,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7172.49
2026-04-27 12:32:00,7170.0,,7175.0,,7130.0,7185.0,7172.1,7180.0,7170.0,,,7170.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7172.84
2026-04-27 12:33:00,7170.0,,7175.0,,7130.0,7265.0,7171.94,7180.0,7170.0,,,7180.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7174.74
2026-04-27 12:34:00,7170.0,,7175.0,,7130.0,7265.0,7171.48,,7170.0,,,7180.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7175.71
2026-04-27 12:36:00,7170.0,,7175.0,,7130.0,7265.0,7171.73,7170.0,7175.0,7175.0,,7160.0,7165.0,7160.0,7160.0,7170.0,7165.0,7150.0,7160.0,7173.89
2026-04-27 12:37:00,7170.0,,7175.0,,7130.0,7185.0,7171.4,7170.0,7175.0,,,7180.0,7165.0,7160.0,7160.0,7170.0,7175.0,7150.0,7160.0,7173.41
2026-04-27 12:38:00,7170.0,,7175.0,,7130.0,7185.0,7171.77,,,,,7180.0,7165.0,7160.0,7160.0,7170.0,7175.0,7150.0,7160.0,7173.2
2026-04-27 12:39:00,7170.0,,7175.0,,7130.0,7185.0,7172.2,,,,7170.0,7180.0,7165.0,7160.0,7160.0,7170.0,7175.0,7150.0,7160.0,7171.82
2026-04-27 12:40:00,7170.0,,7175.0,,7130.0,7185.0,7172.64,,7180.0,,,7180.0,7165.0,7160.0,7160.0,7170.0,7175.0,7150.0,7160.0,7171.0
2026-04-27 12:41:00,7170.0,,7175.0,,7130.0,7185.0,7172.48,,7175.0,,,7180.0,7165.0,7160.0,7160.0,7170.0,7175.0,7150.0,7160.0,7171.36
2026-04-27 12:42:00,7170.0,,7175.0,,7130.0,7185.0,7172.18,,,,,7180.0,7165.0,7160.0,7160.0,7170.0,7175.0,7150.0,7160.0,7171.66
2026-04-27 12:43:00,7170.0,,7175.0,,7130.0,7185.0,7172.87,,,,,7180.0,7165.0,7160.0,7160.0,7170.0,7175.0,7150.0,7160.0,7171.71
2026-04-27 12:44:00,7170.0,,7175.0,,7130.0,7185.0,7172.62,,,,,7180.0,7165.0,7160.0,7160.0,7170.0,7175.0,7150.0,7160.0,7171.89
2026-04-27 12:45:00,7170.0,,7175.0,,7130.0,7185.0,7172.76,,,,,7180.0,7165.0,7160.0,7160.0,7170.0,7175.0,7150.0,7160.0,7171.89
2026-04-27 12:46:00,7170.0,,7175.0,,7130.0,7185.0,7172.19,,,,,7180.0,7165.0,7160.0,7160.0,7170.0,7175.0,7160.0,7160.0,7171.55
2026-04-27 12:48:00,7170.0,,7175.0,,7130.0,7185.0,7172.58,,,,,7180.0,7165.0,7160.0,7160.0,7170.0,7175.0,7150.0,7160.0,7172.46
2026-04-27 12:49:00,7170.0,,7175.0,,7130.0,7185.0,7172.42,,,,,7180.0,7165.0,7160.0,7160.0,7170.0,7175.0,7150.0,7160.0,7172.43
2026-04-27 12:50:00,7170.0,,7175.0,,7130.0,7185.0,7172.69,,,,,7180.0,7165.0,7160.0,7160.0,7170.0,7175.0,7160.0,7160.0,7172.82
2026-04-27 12:51:00,7170.0,,7175.0,,7130.0,7185.0,7174.23,7175.0,,,,7180.0,7165.0,7160.0,7160.0,7170.0,7175.0,7160.0,7160.0,7171.67
2026-04-27 12:52:00,7170.0,,7175.0,,7130.0,7185.0,7172.72,,,,,7180.0,7165.0,7160.0,7160.0,7170.0,7175.0,7160.0,7160.0,7172.26
2026-04-27 12:53:00,7170.0,,7175.0,,7130.0,7185.0,7173.73,,,,,7180.0,7165.0,7160.0,7160.0,7170.0,7175.0,7160.0,7160.0,7171.28
2026-04-27 12:54:00,7170.0,,7175.0,,7130.0,7185.0,7174.14,7180.0,7175.0,,,7180.0,7165.0,7160.0,7160.0,7170.0,7175.0,7160.0,7160.0,7170.35
2026-04-27 12:55:00,7170.0,,7175.0,,7130.0,7185.0,7173.44,7170.0,7165.0,7165.0,,7180.0,7185.0,7170.0,7185.0,7170.0,7185.0,7160.0,7145.0,7170.98
2026-04-27 12:56:00,7170.0,,7175.0,,7130.0,7185.0,7174.23,,,,,7180.0,7185.0,7170.0,7185.0,7170.0,7185.0,7160.0,7145.0,7171.08
2026-04-27 12:57:00,7170.0,,7175.0,,7130.0,7185.0,7172.77,7180.0,,,,7180.0,7185.0,7170.0,7185.0,7170.0,7185.0,7160.0,7145.0,7172.62
2026-04-27 12:58:00,7170.0,,7175.0,,7130.0,7185.0,7172.46,,,,,7180.0,7185.0,7170.0,7185.0,7170.0,7185.0,7160.0,7145.0,7172.81
2026-04-27 12:59:00,7170.0,,7175.0,,7130.0,7185.0,7172.16,,,,,7180.0,7185.0,7170.0,7185.0,7170.0,7185.0,7160.0,7145.0,7172.87
2026-04-27 13:00:00,7170.0,,7175.0,,7130.0,7185.0,7173.53,7180.0,,,,7180.0,7185.0,7170.0,7185.0,7170.0,7185.0,7160.0,7145.0,7171.51
2026-04-27 13:01:00,7170.0,,7175.0,,7130.0,7185.0,7173.29,,,,,7180.0,7185.0,7170.0,7185.0,7170.0,7185.0,7160.0,7145.0,7171.58
2026-04-27 13:02:00,7170.0,,7175.0,,7130.0,7185.0,7173.11,,,,,7180.0,7185.0,7170.0,7185.0,7170.0,7185.0,7160.0,7145.0,7172.48
2026-04-27 13:03:00,7170.0,,7175.0,,7130.0,7185.0,7173.16,,,,,7180.0,7185.0,7170.0,7185.0,7170.0,7185.0,7160.0,7145.0,7173.05
2026-04-27 13:04:00,7170.0,,7175.0,,7130.0,7185.0,7172.6,,7175.0,,,7180.0,7185.0,7170.0,7185.0,7170.0,7185.0,7160.0,7145.0,7173.02
2026-04-27 13:05:00,7170.0,,7175.0,,7130.0,7185.0,7172.4,,,,,7180.0,7185.0,7170.0,7185.0,7170.0,7185.0,7160.0,7145.0,7173.03
2026-04-27 13:06:00,7170.0,,7175.0,,7130.0,7185.0,7172.28,,,,,7180.0,7185.0,7170.0,7185.0,7170.0,7185.0,7160.0,7145.0,7173.54
2026-04-27 13:07:00,7170.0,,7175.0,,7130.0,7185.0,7172.2,,,,,7180.0,7185.0,7170.0,7185.0,7170.0,7185.0,7160.0,7145.0,7173.43
2026-04-27 13:09:00,7170.0,,7175.0,,7130.0,7185.0,7172.42,,,,,7180.0,7185.0,7170.0,7185.0,7170.0,7185.0,7160.0,7145.0,7173.16
2026-04-27 13:10:00,7170.0,,7175.0,,7130.0,7185.0,7172.17,,,,,7180.0,7185.0,7170.0,7185.0,7170.0,7185.0,7160.0,7145.0,7173.33
2026-04-27 13:11:00,7170.0,,7175.0,,7130.0,7185.0,7172.4,,,,,7180.0,7185.0,7170.0,7185.0,7170.0,7185.0,7160.0,7145.0,7173.36
2026-04-27 13:12:00,7170.0,,7175.0,,7130.0,7185.0,7172.14,,,,,7180.0,7185.0,7170.0,7185.0,7170.0,7185.0,7160.0,7145.0,7173.39
2026-04-27 13:13:00,7170.0,,7175.0,,7130.0,7185.0,7173.22,,,,,7180.0,7185.0,7170.0,7185.0,7170.0,7185.0,7160.0,7145.0,7173.4
2026-04-27 13:14:00,7170.0,,7175.0,,7130.0,7185.0,7172.39,,,,,7180.0,7185.0,7170.0,7185.0,7170.0,7185.0,7160.0,7145.0,7173.52
2026-04-27 13:15:00,7170.0,,7175.0,,7150.0,7185.0,7171.66,7180.0,7175.0,,,7180.0,7185.0,7170.0,7175.0,7170.0,7185.0,7160.0,7145.0,7174.66
2026-04-27 13:16:00,7170.0,,7175.0,,7150.0,7185.0,7171.77,,7175.0,,,7180.0,7185.0,7170.0,7175.0,7170.0,7185.0,7160.0,7145.0,7174.51
2026-04-27 13:17:00,7170.0,,7175.0,,7150.0,7185.0,7171.7,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7185.0,7160.0,7145.0,7174.66
2026-04-27 13:18:00,7170.0,,7175.0,,7150.0,7185.0,6955.0,7175.0,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7185.0,7160.0,7145.0,7174.99
2026-04-27 13:19:00,7170.0,,7175.0,,7150.0,7265.0,7171.47,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7176.12
2026-04-27 13:20:00,7170.0,,7175.0,,7150.0,7185.0,7171.99,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7174.94
2026-04-27 13:21:00,7455.0,,7455.0,,7455.0,7455.0,7175.0,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7175.0
2026-04-27 13:22:00,7170.0,,7175.0,,7150.0,7265.0,7171.59,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7175.47
2026-04-27 13:23:00,7170.0,,7180.0,,7150.0,7185.0,7171.7,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7175.55
2026-04-27 13:24:00,7170.0,,7175.0,,7150.0,7185.0,7171.85,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7174.71
2026-04-27 13:25:00,7170.0,,7175.0,,7150.0,7185.0,7171.9,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7174.48
2026-04-27 13:26:00,7170.0,,7175.0,,7150.0,7185.0,7172.1,7180.0,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7174.07
2026-04-27 13:27:00,7170.0,,7175.0,,7150.0,7185.0,7171.52,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7175.32
2026-04-27 13:28:00,7170.0,,7175.0,,7150.0,7185.0,7172.59,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7174.02
2026-04-27 13:29:00,7170.0,,7175.0,,7150.0,7185.0,7171.77,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7174.05
2026-04-27 13:30:00,7170.0,,7175.0,,7150.0,7185.0,7171.8,,7180.0,,7165.0,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7174.48
2026-04-27 13:31:00,7170.0,,7175.0,,7150.0,7185.0,7171.7,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7174.65
2026-04-27 13:32:00,7170.0,,7180.0,,7150.0,7185.0,6955.0,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7174.93
2026-04-27 13:33:00,7170.0,,7180.0,,7150.0,7185.0,7171.64,,7180.0,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7175.63
2026-04-27 13:34:00,7170.0,,7175.0,,7150.0,7185.0,7171.63,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7175.04
2026-04-27 13:35:00,7170.0,,7180.0,,7150.0,7185.0,7172.11,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7174.9
2026-04-27 13:36:00,7170.0,,7180.0,,7150.0,7185.0,7172.29,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7174.4
2026-04-27 13:37:00,7455.0,,7455.0,,7455.0,7455.0,7175.12,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7175.12
2026-04-27 13:39:00,7170.0,,7180.0,,7150.0,7185.0,7172.04,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7174.83
2026-04-27 13:40:00,7170.0,,7180.0,,7150.0,7185.0,7171.82,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7175.24
2026-04-27 13:41:00,7170.0,,7180.0,,7150.0,7185.0,7172.04,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7174.97
2026-04-27 13:42:00,7170.0,,7180.0,,7150.0,7185.0,7172.06,,7180.0,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7174.36
2026-04-27 13:43:00,7170.0,,7175.0,,7150.0,7185.0,7172.11,,,,7170.0,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7174.67
2026-04-27 13:44:00,7170.0,,7175.0,,7150.0,7185.0,7171.75,,7175.0,,7165.0,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7173.69
2026-04-27 13:45:00,7170.0,,7175.0,,7130.0,7185.0,7173.74,,,7165.0,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7172.02
2026-04-27 13:46:00,7170.0,,7180.0,,7150.0,7185.0,7173.68,,7175.0,,7165.0,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7172.11
2026-04-27 13:47:00,7170.0,,7175.0,,7150.0,7185.0,7172.6,,7180.0,,7170.0,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7173.31
2026-04-27 13:48:00,7170.0,,7180.0,,7150.0,7185.0,7172.58,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7173.15
2026-04-27 13:49:00,7170.0,,7180.0,,7150.0,7185.0,7173.17,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7173.5
2026-04-27 13:50:00,7170.0,,7180.0,,7150.0,7185.0,7172.73,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7173.82
2026-04-27 13:51:00,7170.0,,7180.0,,7150.0,7185.0,7172.24,7175.0,7180.0,7170.0,7165.0,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7174.19
2026-04-27 13:52:00,7170.0,,7175.0,,7150.0,7185.0,7172.55,,,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7173.75
2026-04-27 13:53:00,7170.0,,7180.0,,7150.0,7185.0,7174.55,,7175.0,,,7180.0,7185.0,7170.0,7175.0,7170.0,7175.0,7160.0,7145.0,7172.22
