Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,SPOT
2026-04-27 12:10:00,27250.0,,27300.0,,26790.0,27230.0,27272.76,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27262.38
2026-04-27 12:11:00,27250.0,,27300.0,,26790.0,27450.0,27270.95,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27271.05
2026-04-27 12:12:00,27250.0,,27300.0,,26790.0,27450.0,27268.82,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27276.32
2026-04-27 12:14:00,27250.0,,27300.0,,26790.0,27450.0,27277.75,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27274.88
2026-04-27 12:15:00,27250.0,,27300.0,,26790.0,27450.0,27271.74,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27280.81
2026-04-27 12:16:00,27250.0,,27300.0,,26790.0,27450.0,27290.24,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27271.63
2026-04-27 12:17:00,27250.0,,27300.0,,26790.0,27450.0,27292.6,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27256.38
2026-04-27 12:18:00,27250.0,,27300.0,,26790.0,27230.0,27292.48,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27252.09
2026-04-27 12:19:00,27250.0,,27300.0,,26790.0,27450.0,27293.96,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27251.1
2026-04-27 12:20:00,27250.0,,27300.0,,26790.0,27230.0,27293.47,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27251.47
2026-04-27 12:21:00,27250.0,,27300.0,,26790.0,27230.0,27294.73,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27244.3
2026-04-27 12:22:00,27250.0,,27300.0,,26790.0,27230.0,27290.56,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27254.87
2026-04-27 12:23:00,27250.0,,27300.0,,26790.0,27230.0,27281.96,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27264.48
2026-04-27 12:25:00,27250.0,,27300.0,,26790.0,27450.0,27291.26,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27264.48
2026-04-27 12:26:00,27990.0,,27990.0,,27990.0,27990.0,27275.19,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27275.19
2026-04-27 12:27:00,27250.0,,27300.0,,26790.0,27450.0,27286.35,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27272.15
2026-04-27 12:28:00,27250.0,,27300.0,,26790.0,27450.0,27289.27,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27273.09
2026-04-27 12:29:00,27250.0,,27300.0,,26790.0,27450.0,27291.67,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27272.18
2026-04-27 12:30:00,27250.0,,27300.0,,26790.0,27450.0,27281.32,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27282.26
2026-04-27 12:31:00,27250.0,,27300.0,,26790.0,27450.0,27275.36,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27288.14
2026-04-27 12:32:00,27250.0,,27300.0,,26790.0,27450.0,27279.15,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27288.46
2026-04-27 12:33:00,27250.0,,27300.0,,26790.0,27550.0,27278.36,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27296.98
2026-04-27 12:34:00,27250.0,,27300.0,,26790.0,27550.0,27277.18,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27300.9
2026-04-27 12:36:00,27250.0,,27300.0,,26790.0,27450.0,27287.76,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27292.37
2026-04-27 12:37:00,27250.0,,27300.0,,26790.0,27450.0,27281.26,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27288.53
2026-04-27 12:38:00,27250.0,,27300.0,,26790.0,27450.0,27283.5,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27291.78
2026-04-27 12:39:00,27250.0,,27300.0,,26790.0,27450.0,27278.57,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27289.12
2026-04-27 12:40:00,27250.0,,27300.0,,26790.0,27450.0,27281.88,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27284.7
2026-04-27 12:41:00,27250.0,,27300.0,,26790.0,27450.0,27279.24,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27287.39
2026-04-27 12:42:00,27250.0,,27300.0,,26790.0,27450.0,27279.45,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27289.49
2026-04-27 12:43:00,27250.0,,27300.0,,26790.0,27550.0,27288.48,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27291.67
2026-04-27 12:44:00,27250.0,,27300.0,,26790.0,27450.0,27287.97,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27293.1
2026-04-27 12:45:00,27250.0,,27300.0,,26790.0,27450.0,27283.94,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27293.95
2026-04-27 12:46:00,27250.0,,27300.0,,26790.0,27450.0,27283.77,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27295.34
2026-04-27 12:48:00,27250.0,,27300.0,,26790.0,27550.0,27288.8,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27298.03
2026-04-27 12:49:00,27250.0,,27300.0,,26790.0,27450.0,27288.95,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27297.03
2026-04-27 12:50:00,27250.0,,27300.0,,26790.0,27550.0,27290.26,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27299.12
2026-04-27 12:51:00,27250.0,,27300.0,,26790.0,27450.0,27292.47,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27290.7
2026-04-27 12:52:00,27250.0,,27300.0,,26790.0,27550.0,27290.22,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27295.61
2026-04-27 12:53:00,27250.0,,27300.0,,26790.0,27450.0,27291.04,,,,,27940.0,27000.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27289.72
2026-04-27 12:54:00,27250.0,,27300.0,,26790.0,27450.0,27291.61,,,,,27940.0,26750.0,27940.0,27940.0,27940.0,27300.0,27200.0,27940.0,27284.33
2026-04-27 12:55:00,27250.0,,27300.0,,26790.0,27450.0,27291.2,27270.0,27280.0,27290.0,27270.0,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27288.8
2026-04-27 12:56:00,27250.0,,27300.0,,26790.0,27450.0,27291.48,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27285.02
2026-04-27 12:57:00,27250.0,,27300.0,,26790.0,27450.0,27291.54,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27290.14
2026-04-27 12:58:00,27250.0,,27300.0,,26790.0,27450.0,27291.48,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27291.48
2026-04-27 12:59:00,27250.0,,27300.0,,26790.0,27450.0,27291.89,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27291.82
2026-04-27 13:00:00,27250.0,,27300.0,,26790.0,27450.0,27292.16,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27286.56
2026-04-27 13:01:00,27250.0,,27300.0,,26790.0,27450.0,27291.61,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27286.47
2026-04-27 13:02:00,27250.0,,27300.0,,26790.0,27450.0,27292.36,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27283.96
2026-04-27 13:03:00,27250.0,,27300.0,,26790.0,27450.0,27292.27,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27285.16
2026-04-27 13:04:00,27250.0,,27300.0,,26790.0,27450.0,27291.64,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27288.97
2026-04-27 13:05:00,27250.0,,27300.0,,26790.0,27550.0,27291.91,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27289.99
2026-04-27 13:06:00,27250.0,,27300.0,,26790.0,27550.0,27291.5,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27294.61
2026-04-27 13:07:00,27250.0,,27300.0,,26790.0,27450.0,27291.82,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27293.77
2026-04-27 13:09:00,27250.0,,27300.0,,26790.0,27450.0,27291.56,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27294.33
2026-04-27 13:10:00,27250.0,,27300.0,,26790.0,27450.0,27291.28,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27297.22
2026-04-27 13:11:00,27250.0,,27300.0,,26790.0,27450.0,27291.33,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27297.44
2026-04-27 13:12:00,27250.0,,27300.0,,26790.0,27450.0,27291.35,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27296.56
2026-04-27 13:13:00,27250.0,,27300.0,,26790.0,27450.0,27291.58,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27295.56
2026-04-27 13:14:00,27250.0,,27300.0,,26790.0,27450.0,27292.1,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27292.43
2026-04-27 13:15:00,27250.0,,27300.0,,26790.0,27450.0,27291.34,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27295.6
2026-04-27 13:16:00,27250.0,,27300.0,,26790.0,27450.0,27291.28,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27295.44
2026-04-27 13:17:00,27250.0,,27300.0,,26790.0,27450.0,27290.95,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27297.89
2026-04-27 13:18:00,27250.0,,27300.0,,26790.0,27450.0,27291.34,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27296.48
2026-04-27 13:19:00,27250.0,,27300.0,,26790.0,27450.0,27293.24,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27301.08
2026-04-27 13:20:00,27250.0,,27300.0,,26790.0,27450.0,27292.02,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27294.51
2026-04-27 13:21:00,27250.0,,27300.0,,26790.0,27450.0,27291.98,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27296.32
2026-04-27 13:22:00,27250.0,,27300.0,,26790.0,27450.0,27292.02,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27297.67
2026-04-27 13:23:00,27250.0,,27300.0,,26790.0,27450.0,27292.05,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27298.12
2026-04-27 13:24:00,27250.0,,27300.0,,26790.0,27450.0,27291.85,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27294.63
2026-04-27 13:25:00,27250.0,,27300.0,,26790.0,27450.0,27292.23,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27292.99
2026-04-27 13:26:00,27250.0,,27300.0,,26790.0,27450.0,27292.19,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27291.96
2026-04-27 13:27:00,27250.0,,27300.0,,26790.0,27450.0,27292.17,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27295.96
2026-04-27 13:28:00,27250.0,,27300.0,,26790.0,27450.0,27293.9,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27287.14
2026-04-27 13:29:00,27250.0,,27300.0,,26790.0,27450.0,27292.12,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27289.1
2026-04-27 13:30:00,27250.0,,27300.0,,26790.0,27450.0,27291.39,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27294.66
2026-04-27 13:31:00,27250.0,,27300.0,,26790.0,27450.0,27291.8,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27292.92
2026-04-27 13:32:00,27250.0,,27300.0,,26790.0,27450.0,27292.56,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27294.69
2026-04-27 13:33:00,27250.0,,27300.0,,26790.0,27450.0,27291.56,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27295.19
2026-04-27 13:34:00,27250.0,,27300.0,,26790.0,27450.0,27292.31,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27289.77
2026-04-27 13:35:00,27250.0,,27300.0,,26790.0,27450.0,27292.76,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27288.47
2026-04-27 13:36:00,27250.0,,27300.0,,26790.0,27450.0,27293.15,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27287.9
2026-04-27 13:37:00,27250.0,,27300.0,,26790.0,27450.0,27291.87,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27290.41
2026-04-27 13:39:00,27250.0,,27300.0,,26790.0,27450.0,27292.76,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27285.82
2026-04-27 13:40:00,27250.0,,27300.0,,26790.0,27450.0,27293.1,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27285.7
2026-04-27 13:41:00,27250.0,,27300.0,,26790.0,27450.0,27293.83,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27280.43
2026-04-27 13:42:00,27250.0,,27300.0,,26790.0,27450.0,27292.37,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27279.5
2026-04-27 13:43:00,27250.0,,27300.0,,26790.0,27450.0,27291.06,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27281.48
2026-04-27 13:44:00,27250.0,,27300.0,,26790.0,27450.0,27291.82,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27277.96
2026-04-27 13:45:00,27250.0,,27300.0,,26790.0,27450.0,27294.18,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27271.17
2026-04-27 13:46:00,27250.0,,27300.0,,26790.0,27450.0,27294.22,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27400.0,27250.0,27200.0,27268.09
2026-04-27 13:47:00,27250.0,,27300.0,,26790.0,27450.0,27292.74,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27273.21
2026-04-27 13:48:00,27250.0,,27300.0,,26790.0,27450.0,27293.96,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27269.73
2026-04-27 13:49:00,27250.0,,27300.0,,26790.0,27450.0,27294.32,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27268.5
2026-04-27 13:50:00,27250.0,,27300.0,,26790.0,27450.0,27293.48,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27270.36
2026-04-27 13:51:00,27250.0,,27300.0,,26790.0,27450.0,27293.02,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27272.25
2026-04-27 13:52:00,27250.0,,27300.0,,26790.0,27450.0,27293.33,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27270.9
2026-04-27 13:53:00,27250.0,,27300.0,,26790.0,27450.0,27296.25,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27261.67
2026-04-27 13:54:00,27250.0,,27300.0,,26790.0,27450.0,27295.31,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27256.65
2026-04-27 13:55:00,27250.0,,27300.0,,26790.0,27450.0,27294.67,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27260.44
2026-04-27 13:56:00,27250.0,,27300.0,,26790.0,27450.0,27294.68,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27268.2
2026-04-27 13:57:00,27250.0,,27300.0,,26790.0,27450.0,27293.44,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27265.17
2026-04-27 13:58:00,27250.0,,27300.0,,26790.0,27450.0,27292.49,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27269.16
2026-04-27 13:59:00,27250.0,,27300.0,,26790.0,27450.0,27292.38,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27268.63
2026-04-27 14:00:00,27250.0,,27300.0,,26790.0,27450.0,27293.55,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27265.87
2026-04-27 14:01:00,27250.0,,27300.0,,26790.0,27450.0,27291.59,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27270.59
2026-04-27 14:02:00,27250.0,,27300.0,,26790.0,27450.0,27296.32,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27260.64
2026-04-27 14:03:00,27250.0,,27300.0,,26790.0,27450.0,27295.17,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27261.44
2026-04-27 14:04:00,27250.0,,27300.0,,26790.0,27450.0,27294.17,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27264.22
2026-04-27 14:06:00,27250.0,,27300.0,,26790.0,27450.0,27293.53,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27263.89
2026-04-27 14:07:00,27250.0,,27300.0,,26790.0,27450.0,27295.57,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27256.31
2026-04-27 14:08:00,27250.0,,27300.0,,26790.0,27450.0,27293.11,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27261.29
2026-04-27 14:09:00,27250.0,,27300.0,,26790.0,27450.0,27292.88,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27264.96
2026-04-27 14:10:00,27250.0,,27300.0,,26790.0,27450.0,27296.2,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27259.36
2026-04-27 14:11:00,27250.0,,27300.0,,26790.0,27450.0,27292.89,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27260.92
2026-04-27 14:12:00,27250.0,,27300.0,,26790.0,27450.0,27294.73,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27259.41
2026-04-27 14:13:00,27250.0,,27300.0,,26790.0,27550.0,27292.9,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27266.03
2026-04-27 14:14:00,27250.0,,27300.0,,26790.0,27450.0,27287.97,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27276.99
2026-04-27 14:15:00,27250.0,,27300.0,,26790.0,27450.0,27291.16,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27278.65
2026-04-27 14:16:00,27250.0,,27300.0,,26790.0,27450.0,27287.25,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27278.11
2026-04-27 14:17:00,27250.0,,27300.0,,26790.0,27450.0,27286.72,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27279.51
2026-04-27 14:18:00,27250.0,,27300.0,,26790.0,27450.0,27289.62,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27281.13
2026-04-27 14:19:00,27250.0,,27300.0,,26790.0,27450.0,27284.1,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27283.51
2026-04-27 14:20:00,27250.0,,27300.0,,26790.0,27450.0,27287.86,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27286.22
2026-04-27 14:21:00,27350.0,,27300.0,,27250.0,27450.0,27293.81,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27290.44
2026-04-27 14:22:00,27250.0,,27300.0,,26790.0,27450.0,27283.43,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27284.77
2026-04-27 14:23:00,27350.0,,27300.0,,27250.0,27450.0,27291.63,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27287.71
2026-04-27 14:24:00,27250.0,,27300.0,,26790.0,27450.0,27286.14,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27286.74
2026-04-27 14:25:00,27250.0,,27300.0,,26790.0,27450.0,27285.23,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27281.67
2026-04-27 14:26:00,27250.0,,27300.0,,26790.0,27450.0,27288.57,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27284.97
2026-04-27 14:27:00,27250.0,,27300.0,,26790.0,27450.0,27285.43,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27284.52
2026-04-27 14:28:00,27250.0,,27300.0,,27250.0,27450.0,27290.67,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27288.99
2026-04-27 14:29:00,27250.0,,27300.0,,26790.0,27450.0,27287.7,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27285.52
2026-04-27 14:30:00,27250.0,,27300.0,,26790.0,27450.0,27283.81,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27285.67
2026-04-27 14:31:00,27350.0,,27300.0,,27250.0,27450.0,27295.32,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27291.92
2026-04-27 14:32:00,27350.0,,27300.0,,27250.0,27450.0,27294.22,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27294.34
2026-04-27 14:33:00,27250.0,,27300.0,,27250.0,27450.0,27293.59,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27294.19
2026-04-27 14:35:00,27250.0,,27300.0,,26790.0,27450.0,27290.42,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27260.0,27250.0,27200.0,27289.67
2026-04-27 14:36:00,27250.0,,27300.0,,26790.0,27450.0,27288.09,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27290.0,27250.0,27200.0,27291.34
2026-04-27 14:37:00,27250.0,,27300.0,,26790.0,27450.0,27290.08,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27290.0,27250.0,27200.0,27282.34
2026-04-27 14:38:00,27250.0,,27300.0,,26790.0,27450.0,27291.67,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27290.0,27250.0,27200.0,27276.43
2026-04-27 14:39:00,27350.0,,27300.0,,27250.0,27450.0,27292.9,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27290.0,27250.0,27200.0,27284.57
2026-04-27 14:40:00,27250.0,,27300.0,,26790.0,27450.0,27285.14,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27290.0,27250.0,27200.0,27289.57
2026-04-27 14:41:00,27250.0,,27300.0,,26790.0,27450.0,27291.78,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27290.0,27250.0,27200.0,27287.65
2026-04-27 14:42:00,27250.0,,27300.0,,26790.0,27450.0,27293.35,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27290.0,27250.0,27200.0,27285.08
2026-04-27 14:43:00,27250.0,,27300.0,,26790.0,27450.0,27295.42,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27290.0,27250.0,27200.0,27283.09
2026-04-27 14:44:00,27300.0,,27300.0,,27250.0,27450.0,27295.33,,,,,27300.0,27400.0,27300.0,27280.0,27300.0,27290.0,27250.0,27200.0,27289.35
2026-04-27 14:45:00,27300.0,,27300.0,,27250.0,27450.0,27294.41,,,,,27300.0,27400.0,27300.0,27260.0,27300.0,27300.0,27250.0,27200.0,27298.39
2026-04-27 14:46:00,27350.0,,27300.0,,27250.0,27450.0,27295.03,,,,,27300.0,27400.0,27300.0,27280.0,27300.0,27300.0,27250.0,27200.0,27297.71
2026-04-27 14:47:00,27350.0,,27300.0,,27250.0,27450.0,27299.34,,,,,27300.0,27400.0,27300.0,27280.0,27300.0,27300.0,27250.0,27200.0,27302.13
2026-04-27 14:48:00,27350.0,,27300.0,,27250.0,27450.0,27298.82,,,,,27300.0,27400.0,27300.0,27280.0,27300.0,27300.0,27250.0,27200.0,27303.85
2026-04-27 14:49:00,27350.0,,27300.0,,27250.0,27450.0,27296.92,,,,,27300.0,27400.0,27300.0,27300.0,27300.0,27300.0,27250.0,27200.0,27305.51
2026-04-27 14:51:00,27300.0,,27300.0,,27250.0,27450.0,27297.61,,,,,27300.0,27400.0,27300.0,27300.0,27300.0,27300.0,27250.0,27200.0,27307.54
2026-04-27 14:52:00,27350.0,,27300.0,,27250.0,27450.0,27294.82,,,,,27300.0,27400.0,27300.0,27300.0,27300.0,27300.0,27250.0,27200.0,27309.61
2026-04-27 14:53:00,27300.0,,27300.0,,27250.0,27450.0,27296.8,,,,,27300.0,27400.0,27300.0,27300.0,27300.0,27300.0,27250.0,27200.0,27306.24
