Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,SPOT
2026-04-27 14:04:00,2800.0,,2800.0,,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2796.8
2026-04-27 14:06:00,2800.0,,2800.0,,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2796.8
2026-04-27 14:07:00,,2790.0,2800.0,,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2796.7
2026-04-27 14:08:00,,2790.0,2800.0,,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2796.8
2026-04-27 14:09:00,,2790.0,2800.0,,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2796.9
2026-04-27 14:10:00,,2800.0,2800.0,,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2796.3
2026-04-27 14:11:00,,2800.0,2800.0,,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2796.2
2026-04-27 14:12:00,,2800.0,,2800.0,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2795.9
2026-04-27 14:13:00,,2790.0,2800.0,,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2796.1
2026-04-27 14:14:00,2800.0,,2800.0,,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2796.8
2026-04-27 14:15:00,2800.0,,2800.0,,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2796.8
2026-04-27 14:16:00,2800.0,,2800.0,,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2797.3
2026-04-27 14:17:00,2800.0,,2800.0,,2790.0,2810.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2798.4
2026-04-27 14:18:00,2800.0,,2800.0,,2790.0,2810.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2799.2
2026-04-27 14:19:00,2800.0,,2800.0,,2790.0,2810.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2799.0
2026-04-27 14:20:00,2800.0,,2800.0,,2790.0,2810.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2798.8
2026-04-27 14:21:00,2800.0,,2800.0,,2790.0,2810.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2799.8
2026-04-27 14:22:00,2800.0,,2800.0,,2790.0,2810.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2798.8
2026-04-27 14:23:00,2800.0,,2800.0,,2790.0,2810.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2798.6
2026-04-27 14:24:00,2800.0,,2800.0,,2790.0,2810.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2798.7
2026-04-27 14:25:00,2800.0,,2800.0,,2790.0,2810.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2798.5
2026-04-27 14:26:00,2800.0,,2800.0,,2790.0,2810.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2798.3
2026-04-27 14:27:00,2800.0,,2800.0,,2790.0,2810.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2798.1
2026-04-27 14:28:00,2800.0,,2800.0,,2790.0,2810.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2798.3
2026-04-27 14:29:00,,2800.0,2800.0,,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2797.2
2026-04-27 14:30:00,2800.0,,2800.0,,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2798.0
2026-04-27 14:31:00,2800.0,,2800.0,,2790.0,2810.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2798.4
2026-04-27 14:32:00,2800.0,,2800.0,,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2797.5
2026-04-27 14:33:00,,2800.0,2800.0,,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2797.6
2026-04-27 14:35:00,,2800.0,2800.0,,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2797.1
2026-04-27 14:36:00,2790.0,,2800.0,,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2798.1
2026-04-27 14:37:00,,2800.0,2790.0,,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2796.7
2026-04-27 14:38:00,,2800.0,,2800.0,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2796.5
2026-04-27 14:39:00,,2800.0,,2800.0,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2796.2
2026-04-27 14:40:00,,2800.0,,2800.0,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2797.7
2026-04-27 14:41:00,,2800.0,,2800.0,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2797.3
2026-04-27 14:42:00,,2800.0,,2800.0,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2797.2
2026-04-27 14:43:00,,2800.0,,2800.0,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2797.0
2026-04-27 14:44:00,,2800.0,,2800.0,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2797.9
2026-04-27 14:45:00,,2800.0,2800.0,,2790.0,2810.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2798.6
2026-04-27 14:46:00,2800.0,,2800.0,,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2798.5
2026-04-27 14:47:00,,2800.0,2800.0,,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2798.6
2026-04-27 14:48:00,2800.0,,2800.0,,2790.0,2810.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2799.1
2026-04-27 14:49:00,2800.0,,2800.0,,2790.0,2810.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2799.6
2026-04-27 14:51:00,,2800.0,,2800.0,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2798.1
2026-04-27 14:52:00,,2800.0,,2800.0,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2798.9
2026-04-27 14:53:00,,2800.0,,2800.0,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2798.9
2026-04-27 14:54:00,,2800.0,2800.0,,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2798.5
2026-04-27 14:56:00,,2800.0,,2800.0,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2798.0
2026-04-27 14:57:00,2800.0,,2800.0,,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2797.2
2026-04-27 14:59:00,,2800.0,,2800.0,2790.0,2810.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2798.9
2026-04-27 15:00:00,2800.0,,2800.0,,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2798.8
2026-04-27 15:02:00,,2800.0,,2800.0,2790.0,2810.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2799.7
2026-04-27 15:03:00,2800.0,,2800.0,,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2799.0
2026-04-27 15:05:00,2800.0,,2800.0,,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2798.9
2026-04-27 15:06:00,2800.0,,2800.0,,2790.0,2810.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2798.7
2026-04-27 15:07:00,2800.0,,2800.0,,2790.0,2810.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2798.7
2026-04-27 15:09:00,2800.0,,2800.0,,2790.0,2810.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2798.7
2026-04-27 15:10:00,2800.0,,2800.0,,2790.0,2810.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2798.7
2026-04-27 15:13:00,,2800.0,2800.0,,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2799.1
2026-04-27 15:15:00,,2800.0,2800.0,,2790.0,2800.0,2590.0,,,,,2780.0,2810.0,2800.0,2800.0,2800.0,2800.0,2790.0,2780.0,2799.0

